1.590440606746571728e+00 1.309184404022614601e+00 1.659246404397927366e+00 2.629507697264413135e+00 1.523366153971750947e+01 1.527541229401983536e+01 1.528375045697965007e+01
1.598773942525312908e+00 1.218961679288325772e+00 1.540665001280007607e+00 2.450827614156688927e+00 1.525391788572547469e+01 1.529164448859683034e+01 1.530262774737268749e+01
1.607107278504054104e+00 1.128010801424010889e+00 1.421879268746474301e+00 2.270191422232902489e+00 1.527343144193321578e+01 1.530696527659547357e+01 1.531942681649700333e+01
1.615440614482795523e+00 1.036386206400349952e+00 1.302979744591019173e+00 2.087720605722897638e+00 1.529205037006209800e+01 1.532131721204496877e+01 1.533427102839475253e+01
1.623773950261536703e+00 9.441429014679999510e-01 1.184043813067654716e+00 1.903543634122330630e+00 1.530962620835689769e+01 1.533464382234767776e+01 1.534728630279319539e+01
1.632107286240278121e+00 8.513363354012122297e-01 1.065134982792691698e+00 1.717795377954429714e+00 1.532601581035762806e+01 1.534689037989591398e+01 1.535859855401124285e+01
1.640440622219019318e+00 7.580223027442561934e-01 9.463025440743121353e-01 1.530616555841321613e+00 1.534108321870594693e+01 1.535800465119336877e+01 1.536833114225406760e+01
1.648773957997760498e+00 6.642568418952164988e-01 8.275815636651323581e-01 1.342153140535145228e+00 1.535470145195132652e+01 1.536793763077482744e+01 1.537660237747834024e+01
1.657107293976501694e+00 5.700961447843521102e-01 7.089932390903820325e-01 1.152555772309106219e+00 1.536675416993656995e+01 1.537664424804119179e+01 1.538352311951380891e+01
1.665440629955242891e+00 4.755964931192704359e-01 5.905456133232849236e-01 9.619792383288576776e-01 1.537713718060639323e+01 1.538408404252855988e+01 1.538919452247762543e+01
1.673773965733984070e+00 3.808141642796945558e-01 4.722345254933276171e-01 7.705819811037774025e-01 1.538575973306585887e+01 1.539022183660296861e+01 1.539370597588942857e+01
1.682107301712725489e+00 2.858052685022777206e-01 3.540445877537124475e-01 5.785258333060565583e-01 1.539254538713489140e+01 1.539502856984653256e+01 1.539713329189368807e+01
1.690440637691466685e+00 1.906252496809138219e-01 2.359491311526916990e-01 3.859768001627728040e-01 1.539743107162417779e+01 1.539848361527199394e+01 1.539953721715651014e+01
1.698773973470207865e+00 9.532540675038053690e-02 1.178996380028885516e-01 1.931137978181471648e-01 1.540034098115120642e+01 1.540060166679488418e+01 1.540096255034481487e+01
1.707107309448949062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.540118418674288847e+01 1.540142469868648867e+01 1.540144849280887307e+01
1.714858861637136078e+00 9.608002027429214664e-02 9.621038892873923221e-02 1.834786596278171478e-01 1.540050326665356906e+01 1.540076307302405922e+01 1.540092895361015657e+01
1.722610413825323539e+00 1.921953394977665153e-01 1.923069505384910616e-01 3.668590802021818864e-01 1.539845564505647246e+01 1.539871286020688856e+01 1.539944606631559054e+01
1.730361966135985030e+00 2.880513076701279318e-01 2.881760496170339692e-01 5.502151705587632335e-01 1.539505199273947156e+01 1.539530828061513823e+01 1.539697153166618548e+01
1.738113518324172491e+00 3.835592882162019990e-01 3.837044030289890051e-01 7.335124860103077182e-01 1.539031219421744368e+01 1.539056811158772042e+01 1.539349431619875297e+01
1.745865070512359507e+00 4.786112035268872411e-01 4.787787654902427859e-01 9.167260385731683670e-01 1.538426263028215857e+01 1.538451838548168382e+01 1.538900062956816583e+01
1.753616622700546746e+00 5.730959769016119587e-01 5.732861440970776767e-01 1.099831408068058014e+00 1.537693655562835637e+01 1.537719224224941961e+01 1.538347363110363020e+01
1.761368175011208459e+00 6.669019802549633891e-01 6.671139498588531946e-01 1.282803258476439057e+00 1.536837402421921261e+01 1.536862969057868078e+01 1.537689365063746294e+01
1.769119727199395475e+00 7.599177588970223995e-01 7.601501489126143429e-01 1.465614780209878232e+00 1.535862164145506448e+01 1.535887731499546049e+01 1.536923860324382929e+01
1.776871279387582714e+00 8.520324178518403624e-01 8.522834589920235127e-01 1.648237389782256868e+00 1.534773223294478584e+01 1.534798793023708363e+01 1.536048449296267826e+01
1.784622831575769730e+00 9.431359145334569094e-01 9.434035682824742919e-01 1.830640488392767384e+00 1.533576445600509075e+01 1.533602018746560702e+01 1.535060597379504088e+01
1.792374383886431666e+00 1.033119357752836143e+00 1.033401403168639376e+00 2.012791289170131837e+00 1.532278235967553925e+01 1.532303813213080623e+01 1.533957694757718038e+01
1.800125936074618904e+00 1.121875321379045998e+00 1.122169428506240685e+00 2.194654667739492915e+00 1.530885489961578116e+01 1.530911071793367917e+01 1.532737118516957509e+01
1.807877488262805921e+00 1.209298204670766763e+00 1.209602002863193970e+00 2.376193079082631332e+00 1.529405540824632048e+01 1.529431127656411249e+01 1.531396295381541606e+01
1.815629040450993159e+00 1.295284613371296079e+00 1.295595758657342556e+00 2.557366482506268746e+00 1.527846102797308347e+01 1.527871695079692671e+01 1.529932764009858026e+01
1.823380592761654873e+00 1.379733783386004387e+00 1.380050026979603217e+00 2.738132320850653389e+00 1.526215210833125902e+01 1.526240809171290458e+01 1.528344235202521517e+01
1.831132144949842111e+00 1.462548027514354976e+00 1.462867286385880705e+00 2.918445519703424917e+00 1.524521157441820485e+01 1.524546762748747319e+01 1.526628648981763803e+01
1.838883697138029127e+00 1.543633222120394999e+00 1.543953651607828048e+00 3.098258552288710277e+00 1.522772426745160601e+01 1.522798040488815019e+01 1.524784226963478062e+01
1.846635249326216588e+00 1.622899301415351658e+00 1.623219368830923770e+00 3.277521512552148852e+00 1.520977626724876863e+01 1.521003251424316538e+01 1.522809519563491598e+01
1.854386801636878079e+00 1.700260774184993995e+00 1.700579331007146422e+00 3.456182241398729538e+00 1.519145419418624421e+01 1.519171059891747610e+01 1.520703447254529195e+01
1.862138353825065096e+00 1.775637240605707268e+00 1.775953588968814723e+00 3.634186470909269051e+00 1.517284447759089971e+01 1.517310115280750438e+01 1.518465338395285436e+01
1.869889906013252556e+00 1.848953921342820994e+00 1.849267868158210870e+00 3.811478030223022007e+00 1.515403240223848513e+01 1.515428975128515354e+01 1.516094987287533868e+01
1.877641458201439573e+00 1.920142166692001551e+00 1.920454056205573856e+00 3.987999054754952866e+00 1.513508812716606045e+01 1.513535517769461514e+01 1.513594519719533693e+01
1.885393010512101508e+00 1.989139956827920441e+00 1.989450670696482515e+00 4.163690241653307922e+00 1.510957736330312429e+01 1.511614350752816804e+01 1.511639790965764618e+01
1.893144562700288525e+00 2.055892369683220533e+00 2.056203284253725450e+00 4.338491115329317083e+00 1.508193346210071617e+01 1.509722160469867980e+01 1.509747698241715064e+01
1.900896114888475541e+00 2.120352022613404053e+00 2.120664917587629095e+00 4.512340344590171526e+00 1.505299903573541087e+01 1.507842013713756124e+01 1.507867584895340585e+01
1.908647667076663001e+00 2.182479453008900450e+00 2.182796374381149818e+00 4.685176052642581190e+00 1.502279400568988343e+01 1.505981036012485852e+01 1.506006625666872445e+01
1.916399219264850018e+00 2.242243440893667117e+00 2.242566531788526607e+00 4.856936158156604399e+00 1.499134138108996694e+01 1.504145964204628605e+01 1.504171565808587374e+01
1.924150771575511953e+00 2.299621256401351843e+00 2.299952577827433231e+00 5.027558729653645031e+00 1.495866746988089879e+01 1.502343055102072356e+01 1.502368664377525853e+01
1.931902323763698970e+00 2.354598820723182051e+00 2.354940186237127975e+00 5.196982335899114069e+00 1.492480150516686521e+01 1.500578041542406282e+01 1.500603654691961175e+01
1.939653875951886208e+00 2.407170791667535781e+00 2.407523634729819229e+00 5.365146428533781986e+00 1.488977514573661765e+01 1.498856099590690327e+01 1.498881712586587334e+01
1.947405428140073225e+00 2.457340556745744031e+00 2.457705840142134779e+00 5.531991698696089976e+00 1.485362191756667727e+01 1.497181824232445457e+01 1.497207432455617493e+01
1.955156980450734938e+00 2.505120150575446569e+00 2.505498318067941543e+00 5.697460446263709066e+00 1.481637660863385797e+01 1.495559212672469585e+01 1.495584810700646017e+01
1.962908532638922177e+00 2.550530088891957536e+00 2.550921053178557329e+00 5.861496925293610438e+00 1.477807463879959116e+01 1.493991655504580685e+01 1.494017236980817209e+01
1.970660084827109415e+00 2.593599133221030861e+00 2.594002291884404343e+00 6.024047702893785328e+00 1.473875140964565489e+01 1.492481935266714466e+01 1.492507492822527659e+01
1.978411637015296654e+00 2.634363973144552951e+00 2.634778244509163869e+00 6.185061974562593434e+00 1.469844166023159637e+01 1.491032232719203954e+01 1.491057757942150275e+01
1.986163189325958367e+00 2.672868840946417190e+00 2.673292713286144373e+00 6.344491873102462876e+00 1.465717883349621609e+01 1.489644140141861506e+01 1.489669623583332836e+01
1.993914741514145383e+00 2.709165054398136263e+00 2.709596643703591212e+00 6.502292735671545643e+00 1.461499447470079893e+01 1.488318681518002506e+01 1.488344112739132719e+01
2.001666293702332400e+00 2.743310502723575794e+00 2.743747615753041380e+00 6.658423364745857498e+00 1.457191766502620034e+01 1.487056338723476756e+01 1.487081706377333212e+01
2.009417845890519416e+00 2.775369070022518425e+00 2.775809270457002320e+00 6.812846228130842618e+00 1.452797451617752955e+01 1.485857083531238665e+01 1.485882375479027218e+01
2.017169398201181352e+00 2.805410013291349980e+00 2.805850689537769060e+00 6.965527633918323858e+00 1.448318772741313687e+01 1.484720414372064745e+01 1.484745617830202491e+01
2.024920950389368368e+00 2.833507296796209829e+00 2.833945730423097942e+00 7.116437846603322015e+00 1.443757622387435724e+01 1.483645397316714920e+01 1.483670499030681178e+01
2.032672502577555829e+00 2.859738899284854696e+00 2.860172333335004868e+00 7.265551178976124902e+00 1.439115487430898632e+01 1.482630710172290733e+01 1.482655696612228269e+01
2.040424054765742845e+00 2.884186093708005050e+00 2.884611800294531125e+00 7.412846007683677740e+00 1.434393431025220167e+01 1.481674689210126772e+01 1.481699546782406784e+01
2.048175607076404336e+00 2.906932716286565466e+00 2.907348063000690264e+00 7.558304747316891614e+00 1.429592084166115384e+01 1.480775377393550229e+01 1.480800092661938550e+01
2.055927159264591797e+00 2.928064429162170690e+00 2.928466943944493917e+00 7.701913751232015493e+00 1.424711648254501739e+01 1.479930573466795529e+01 1.479955133376518539e+01
2.063678711452778813e+00 2.947667991494215212e+00 2.948055425765195192e+00 7.843663172513616999e+00 1.419751907766037569e+01 1.479137880874766964e+01 1.479162272972759418e+01
2.071430263640966274e+00 2.965830540537034654e+00 2.966200930570950245e+00 7.983546735732719668e+00 1.414712254716799045e+01 1.478394756042392189e+01 1.478418968687175372e+01
2.079181815951627765e+00 2.982638896683209140e+00 2.982990623414448983e+00 8.121561452763179645e+00 1.409591723754111392e+01 1.477698555090321619e+01 1.477722577645497459e+01
2.086933368139814782e+00 2.998178896476595412e+00 2.998510744124378125e+00 8.257707252106648355e+00 1.404389038759337183e+01 1.477046578509177088e+01 1.477070401515162956e+01
2.094684920328002242e+00 3.012534765126202885e+00 3.012845979075781333e+00 8.391986552547919587e+00 1.399102669555416867e+01 1.476436113060495003e+01 1.476459728380039671e+01
2.102436472516189259e+00 3.025788529961452422e+00 3.026078874027811505e+00 8.524403732644431742e+00 1.393730900210028878e+01 1.475864470650413907e+01 1.475887871584485644e+01
2.110188024826851194e+00 3.038019485489176663e+00 3.038289297512213771e+00 8.654964524821217253e+00 1.388271907561314400e+01 1.475329023610451351e+01 1.475352204982224258e+01
2.117939577015038211e+00 3.049303713768652724e+00 3.049553955688394158e+00 8.783675300802356034e+00 1.382723851024724837e+01 1.474827236195390157e+01 1.474850194401243364e+01
2.125691129203225227e+00 3.059713670195929769e+00 3.059945963328054575e+00 8.910542271117098068e+00 1.377084972591341483e+01 1.474356691937137143e+01 1.474379424964774188e+01
2.133442681391412243e+00 3.069317838427316314e+00 3.069534466248786231e+00 9.035570543531811438e+00 1.371353709391246767e+01 1.473915116879459397e+01 1.473937624294432958e+01
2.141194233579599260e+00 3.078180464377441528e+00 3.078384316077280136e+00 9.158763052544887984e+00 1.365528818706634695e+01 1.473500398497792041e+01 1.473522681400715406e+01
2.148945785890260751e+00 3.086361370612177968e+00 3.086555796981026667e+00 9.280119323609230975e+00 1.359609517771810339e+01 1.473110600354351440e+01 1.473132661312055625e+01
2.156697338078447768e+00 3.093915842176128805e+00 3.094104413398901077e+00 9.399634027331440933e+00 1.353595641782146863e+01 1.472743972586992989e+01 1.472765815541558254e+01
2.164448890266634784e+00 3.100894564762016969e+00 3.101080760921993473e+00 9.517295303719025767e+00 1.347487823058426848e+01 1.472398958272475689e+01 1.472420588432618871e+01
2.172200442454821800e+00 3.107343590127305433e+00 3.107530497554646498e+00 9.633082751206966776e+00 1.341287699519655163e+01 1.472074195974139066e+01 1.472095619693758195e+01
2.179951994765483292e+00 3.113304325382445281e+00 3.113494418209511228e+00 9.746965018814302439e+00 1.334998159892275638e+01 1.471768518611841792e+01 1.471789743260546857e+01
2.187703546953670308e+00 3.118813561212350649e+00 3.119008608187727738e+00 9.858896851682844797e+00 1.328623639374273324e+01 1.471480948998571847e+01 1.471501982828929656e+01
2.195455099141857325e+00 3.123903562426857405e+00 3.124104647023566717e+00 9.968815442486549827e+00 1.322170481738113246e+01 1.471210692280446075e+01 1.471231544296256999e+01
2.203206651330044785e+00 3.128602228544037800e+00 3.128809841281577686e+00 1.007663580836077344e+01 1.315647394349056398e+01 1.470957125721567849e+01 1.470977805551018491e+01
2.210958203640706277e+00 3.132933320480512318e+00 3.133147481767446063e+00 1.018224488345473411e+01 1.309066028534429371e+01 1.470719786126143980e+01 1.470740303902996260e+01
2.218709755828893737e+00 3.136916739333901027e+00 3.137137124432939128e+00 1.028549383819601815e+01 1.302441733605544094e+01 1.470498355336780172e+01 1.470518721592063471e+01
2.226461308017080754e+00 3.140568844526642422e+00 3.140794896045407292e+00 1.038618800934465014e+01 1.295794547505539462e+01 1.470292644148211458e+01 1.470312869714065052e+01
2.234212860205267770e+00 3.143902797968887608e+00 3.144133820487009512e+00 1.048407353828543620e+01 1.289150513529017239e+01 1.470102575117972599e+01 1.470122671044642182e+01
2.241964412515929705e+00 3.146928925269214083e+00 3.147164161491585510e+00 1.057881960357520512e+01 1.282543436024866423e+01 1.469928164622250044e+01 1.469948142108476397e+01
2.249715964704116722e+00 3.149655084479145550e+00 3.149893774279841185e+00 1.066999481985814846e+01 1.276017217789020464e+01 1.469769504599408272e+01 1.469789374935932891e+01
2.257467516892303738e+00 3.152087035025955331e+00 3.152328459304963193e+00 1.075703630445616987e+01 1.269628930352159024e+01 1.469626744330555823e+01 1.469646518855976147e+01
2.265219069080490755e+00 3.154228798174035120e+00 3.154472309417957643e+00 1.083921028602424919e+01 1.263452729436798627e+01 1.469500072691647574e+01 1.469519762759517079e+01
2.272970621391152246e+00 3.156083002419983075e+00 3.156328043653338522e+00 1.091556501316901340e+01 1.257584541130446887e+01 1.469389701193471254e+01 1.469409318149331867e+01
2.280722173579339707e+00 3.157651206402764199e+00 3.157897320011004094e+00 1.098488157401247989e+01 1.252146957841449471e+01 1.469295848172359342e+01 1.469315403339287052e+01
2.288473725767526723e+00 3.158934193342277652e+00 3.159181021106189480e+00 1.104563871558793586e+01 1.247292736177420203e+01 1.469218724410741750e+01 1.469238229081966907e+01
2.296225277955714184e+00 3.159932230552754184e+00 3.160179506162862584e+00 1.109602532839080702e+01 1.243203530182887739e+01 1.469158520497586906e+01 1.469177985934812369e+01
2.303976830266375675e+00 3.160645289326000196e+00 3.160892824637355769e+00 1.113405360299549862e+01 1.240078560152213250e+01 1.469115396140648500e+01 1.469134833576790555e+01
2.311728382454563135e+00 3.161073220573908937e+00 3.161320886897873272e+00 1.115782315590073992e+01 1.238108187468937693e+01 1.469089471645251166e+01 1.469108892290454804e+01
2.319479934642750152e+00 3.161215882934263366e+00 3.161463588720671236e+00 1.116592208657043805e+01 1.237433799775316956e+01 1.469080821706775097e+01 1.469100236756660927e+01
