3.889088500000000281e-01 4.032890101899576862e+00 4.033313032114148378e+00 7.852922826634670450e+00 1.420056891610917127e+01 1.420061476178978843e+01 1.458781318942128280e+01
4.006939666195262206e-01 4.066274879113581875e+00 4.066681678316239612e+00 8.050100349598290350e+00 1.415079008400681460e+01 1.415082923839202955e+01 1.452854362016888246e+01
4.124790833804738432e-01 4.093136445545689561e+00 4.093526677750328524e+00 8.244122398948572794e+00 1.410197454913958026e+01 1.410200719653395218e+01 1.446660356612519038e+01
4.242642000000000357e-01 4.113592190019151218e+00 4.113965560324644777e+00 8.434974449964045107e+00 1.405429068671598536e+01 1.405431716054142832e+01 1.440200227029089497e+01
4.360493166195262282e-01 4.127802598520914579e+00 4.128158953661107411e+00 8.622648596616178551e+00 1.400789648395796227e+01 1.400791737923931457e+01 1.433475440782234500e+01
4.478344333804737953e-01 4.135973134211547553e+00 4.136312462369605925e+00 8.807143461900530212e+00 1.396293799620374720e+01 1.396295442164037937e+01 1.426487955290722098e+01
4.596195500000000433e-01 4.138355706960112457e+00 4.138678136914096584e+00 8.988464058472587226e+00 1.391954803784299877e+01 1.391956202498040440e+01 1.419240159461045536e+01
4.714046666195261803e-01 4.135249651599908205e+00 4.135555451205956246e+00 9.166621617664866051e+00 1.387784547136946678e+01 1.387785990219350118e+01 1.411734810137600427e+01
4.831897833804738585e-01 4.127002133422367436e+00 4.127291707358687667e+00 9.341633346643384073e+00 1.383793516763883957e+01 1.383795251369981472e+01 1.403974965768731309e+01
4.949748999999999954e-01 4.114007903917467068e+00 4.114281790492190893e+00 9.513522134730438395e+00 1.379990743607142534e+01 1.379992902816919909e+01 1.395963917484207251e+01
5.067600166195261879e-01 4.096708325117103477e+00 4.096967191792088236e+00 9.682316227861697655e+00 1.376383750272657203e+01 1.376386389408188649e+01 1.387705117606127736e+01
5.185451333804738105e-01 4.075589584548478861e+00 4.075834221663710011e+00 9.848048834998811785e+00 1.372978584446610384e+01 1.372981721007536215e+01 1.379202108418988892e+01
5.303302500000000030e-01 4.051180020030877849e+00 4.051411332042127889e+00 1.001075768856690829e+01 1.369779882559697270e+01 1.369783523406221803e+01 1.370458467381391188e+01
5.421153666195263066e-01 4.024046468764367113e+00 4.024265462181260133e+00 1.017048457903273651e+01 1.361477639529821815e+01 1.366791037336329140e+01 1.366795151494968152e+01
5.539004833804738182e-01 3.994789563782159547e+00 3.994997330987656525e+00 1.032727483159790793e+01 1.352263079455919126e+01 1.364014162865529123e+01 1.364018744635361635e+01
5.656856000000000106e-01 3.964037899102891505e+00 3.964235597428582114e+00 1.048117674816814215e+01 1.342817958099208120e+01 1.361450394264471875e+01 1.361455421637670860e+01
5.774707166195262031e-01 3.932440994312658589e+00 3.932629820222077299e+00 1.063224103584101066e+01 1.333145223773533594e+01 1.359099944464236387e+01 1.359105392593436790e+01
5.892558333804738258e-01 3.900661022584391624e+00 3.900842181604765813e+00 1.078052019377265935e+01 1.323247516178890493e+01 1.356962279641685498e+01 1.356968121064361554e+01
6.010409500000000182e-01 3.869363294961341460e+00 3.869537969001130229e+00 1.092606788236427917e+01 1.313127114572409404e+01 1.355036276547035357e+01 1.355042481451070380e+01
6.128260666195262107e-01 3.839205549894040725e+00 3.839374864559467415e+00 1.106893829666196005e+01 1.302785890215702835e+01 1.353320378416074909e+01 1.353326914840399375e+01
6.246111833804738334e-01 3.810826184841352049e+00 3.810991179995689482e+00 1.120918551879948843e+01 1.292225266293854169e+01 1.351812745601077559e+01 1.351819579607525945e+01
6.363963000000000259e-01 3.784831651875675274e+00 3.784993258691373708e+00 1.134686287285225603e+01 1.281446184926133292e+01 1.350511397167892369e+01 1.350518493011461629e+01
6.481814166195262183e-01 3.761783348980436870e+00 3.761942376047322512e+00 1.148202230187115269e+01 1.270449080717405543e+01 1.349414340524489297e+01 1.349421660836933690e+01
6.599665333804738410e-01 3.742184458722133567e+00 3.742341588584968459e+00 1.161471373738229218e+01 1.259233864161470784e+01 1.348519687177161863e+01 1.348527193170428795e+01
6.717516500000000335e-01 3.726467273935956559e+00 3.726623070099104762e+00 1.174498445821220649e+01 1.247799916689388233e+01 1.347825752711678859e+01 1.347833404402518731e+01
6.835367666195262260e-01 3.714981619997159701e+00 3.715136543305967098e+00 1.187287832584921965e+01 1.236146109591886066e+01 1.347331139741238992e+01 1.347338896195260283e+01
6.953218833804738486e-01 3.707985008303271712e+00 3.708139440883128302e+00 1.199843366781302656e+01 1.224270969945227172e+01 1.347034803178530282e+01 1.347042622770219111e+01
7.071070000000000411e-01 3.705635106554463487e+00 3.705789381161172180e+00 1.212016881184868389e+01 1.212324094176269007e+01 1.346936097139903410e+01 1.346943937824343607e+01
7.154403359787412375e-01 3.706557818420944450e+00 3.709948681521995084e+00 1.211770622448834267e+01 1.212154504781861952e+01 1.346964053462610167e+01 1.347143484605710384e+01
7.237736717574824175e-01 3.709096266954127419e+00 3.722612639947592061e+00 1.210989072152088220e+01 1.211694431453227061e+01 1.347036502462549556e+01 1.347748235742991163e+01
7.321070077362237249e-01 3.713308373229822656e+00 3.743593713774428178e+00 1.209667792330386682e+01 1.210965537019927218e+01 1.347157160092128336e+01 1.348739087418406157e+01
7.404403437149650324e-01 3.719170186803003819e+00 3.772703929575949910e+00 1.207840014697425524e+01 1.209961631578416963e+01 1.347326077019823209e+01 1.350092016594721578e+01
7.487736794937062124e-01 3.726647357693878337e+00 3.809689231305665391e+00 1.205540701094277090e+01 1.208682498750058443e+01 1.347543266951966778e+01 1.351776577656149136e+01
7.571070154724475199e-01 3.735696189954814450e+00 3.854235929658458293e+00 1.202806113508802532e+01 1.207131991189434572e+01 1.347808741126349297e+01 1.353758218742629182e+01
7.654403514511887163e-01 3.746264127159004698e+00 3.905978845805431199e+00 1.199673496143527984e+01 1.205316155418246105e+01 1.348122511001939827e+01 1.356000493933572848e+01
7.737736872299298962e-01 3.758290259271719336e+00 3.964510011354896779e+00 1.196179841026112989e+01 1.203242652741556462e+01 1.348484588255697147e+01 1.358466903403531134e+01
7.821070232086710927e-01 3.771705884243893081e+00 4.029387351383088678e+00 1.192360727628246408e+01 1.200920588534899558e+01 1.348894984240400774e+01 1.361122257054190676e+01
7.904403591874124002e-01 3.786435116604874640e+00 4.100142881678842777e+00 1.188249507482897549e+01 1.198360473667772119e+01 1.349353709141813695e+01 1.363933567670409097e+01
7.987736949661535801e-01 3.802395538160469712e+00 4.176290104180503171e+00 1.183876842503065419e+01 1.195574235607234215e+01 1.349860771072054710e+01 1.366870546185715263e+01
8.071070309448948876e-01 3.819498877630735922e+00 4.257330364520965915e+00 1.179270528343862878e+01 1.192575252939987429e+01 1.350416175073128322e+01 1.369905794645432273e+01
8.154403669236360841e-01 3.837651703819905169e+00 4.342758033256013839e+00 1.174455519814154059e+01 1.189378404407242051e+01 1.351019921906892662e+01 1.373014790027027843e+01
8.237737027023773750e-01 3.856756128537472961e+00 4.432064516847768587e+00 1.169454081964857295e+01 1.186000127354758327e+01 1.351672006858222552e+01 1.376175738587472530e+01
8.321070386811185715e-01 3.876710506522108357e+00 4.524741128601221796e+00 1.164286010352350864e+01 1.182458484244574137e+01 1.352372418474413784e+01 1.379369359162425290e+01
8.404403746598598790e-01 3.897410118859753414e+00 4.620280892659720529e+00 1.158968881434315534e+01 1.178773236850556749e+01 1.353121137080018066e+01 1.382578635693215752e+01
8.487737104386011699e-01 3.918747840557930573e+00 4.718179446735670801e+00 1.153518304817391105e+01 1.174965925451423310e+01 1.353918133355071163e+01 1.385788566819880074e+01
8.571070464173423664e-01 3.940614782160490215e+00 4.817935170447340099e+00 1.147948162763655766e+01 1.171059952070598875e+01 1.354763366868356123e+01 1.388985927618506899e+01
8.654403823960836739e-01 3.962900895251897815e+00 4.919048669079846725e+00 1.142270829909769425e+01 1.167080666373094466e+01 1.355656784374131441e+01 1.392159051149273807e+01
8.737737181748248538e-01 3.985495547190602839e+00 5.021021810188220691e+00 1.136497367291612193e+01 1.163055449290098764e+01 1.356598318223547039e+01 1.395297634769512030e+01
8.821070541535661613e-01 4.008288057901694401e+00 5.123356448185624856e+00 1.130637691175754433e+01 1.159013790571521696e+01 1.357587884751738372e+01 1.398392571113558880e+01
8.904403901323074688e-01 4.031168191873542916e+00 5.225552971546131076e+00 1.124700719064764343e+01 1.154987354930183585e+01 1.358625382418548533e+01 1.401435801989805086e+01
8.987737259110486487e-01 4.054026614337415069e+00 5.327108879324462087e+00 1.118694492306181765e+01 1.151010026746555504e+01 1.359710690117174536e+01 1.404420194597988925e+01
9.071070618897899562e-01 4.076755306759250352e+00 5.427517536617548544e+00 1.112626278798289547e+01 1.147117923542713491e+01 1.360843665480917331e+01 1.407339437042887376e+01
9.154403978685312637e-01 4.099247937282106236e+00 5.526267272274842490e+00 1.106502659479134998e+01 1.143349365740049883e+01 1.362024142935525006e+01 1.410187950150967673e+01
9.237737336472724436e-01 4.121400197199626803e+00 5.622841064273034206e+00 1.100329598241239459e+01 1.139744784863749771e+01 1.363251931973927178e+01 1.412960814614750937e+01
9.321070696260138622e-01 4.143110099970193083e+00 5.716717007042039889e+00 1.094112498590454940e+01 1.136346552465080428e+01 1.364526815452533448e+01 1.415653710707597313e+01
9.404404056047550586e-01 4.164278239996487052e+00 5.807369768323850323e+00 1.087856250242781542e+01 1.133198709974991836e+01 1.365848547626211484e+01 1.418262868158311463e+01
9.487737413834963496e-01 4.184808022877244404e+00 5.894273303004684550e+00 1.081565264597690934e+01 1.130346576975907702e+01 1.367216852460412291e+01 1.420785025763025367e+01
9.571070773622376571e-01 4.204605864275644755e+00 5.976905003316270282e+00 1.075243501798723855e+01 1.127836219709375953e+01 1.368631421988460595e+01 1.423217398682013979e+01
9.654404133409788535e-01 4.223581355541814908e+00 6.054751415505243983e+00 1.068894491972292826e+01 1.125713766297440621e+01 1.370091914401010413e+01 1.425557651706660245e+01
9.737737491197201445e-01 4.241647407279075743e+00 6.127315612716800253e+00 1.062521348972506630e+01 1.124024562640246572e+01 1.371597952466650661e+01 1.427803878541522487e+01
9.821070850984613410e-01 4.258720368211617036e+00 6.194126114481192324e+00 1.056126778883843187e+01 1.122812178833254926e+01 1.373149122020502233e+01 1.429954585606779105e+01
9.904404210772027595e-01 4.274720118051602569e+00 6.254747069385714120e+00 1.049713085463814011e+01 1.122117293325925935e+01 1.374744970178142722e+01 1.432008679148710506e+01
9.987737568559438284e-01 4.289570144257174533e+00 6.308789253395216789e+00 1.043282170465547054e+01 1.121976501906681989e+01 1.376385003932866979e+01 1.433965455955628343e+01
1.007107092834685247e+00 4.303197600128727096e+00 6.355921179180747949e+00 1.036835530822243889e+01 1.122421120574273168e+01 1.378068688842092726e+01 1.435824596553921317e+01
1.015440428813426443e+00 4.315533343409816425e+00 6.395879458724648359e+00 1.030374254645727383e+01 1.123476066798035511e+01 1.379795447431272493e+01 1.437586159995804813e+01
1.023773764592167623e+00 4.326511963495248025e+00 6.428477516977155304e+00 1.023899013763252164e+01 1.125158911456253819e+01 1.381564658030465864e+01 1.439250580623343900e+01
1.032107100570908820e+00 4.336071794857630834e+00 6.453611762818952435e+00 1.017410054638145134e+01 1.127479189422092354e+01 1.383375653718702480e+01 1.440818665918249941e+01
1.040440436549650016e+00 4.344154916396692379e+00 6.471264521539684011e+00 1.010907189516054849e+01 1.130438037165648879e+01 1.385227720976493337e+01 1.442291594751650052e+01
1.048773772328391196e+00 4.350707142726524701e+00 6.481503356640970104e+00 1.004389785413060920e+01 1.134028196545156497e+01 1.387120098816496139e+01 1.443670916401890558e+01
1.057107108307132615e+00 4.355678005352530135e+00 6.484476761529672117e+00 9.978567527350531208e+00 1.138234385447256614e+01 1.389051978037359802e+01 1.444958549600768549e+01
1.065440444285873811e+00 4.359020724122432355e+00 6.480406594920490093e+00 9.913065353316534711e+00 1.143033996829352361e+01 1.391022500174446819e+01 1.446156781049431927e+01
1.073773780064614991e+00 4.360692172697294922e+00 6.469577949008056272e+00 9.847370995508434532e+00 1.148398059155107021e+01 1.393030756969472606e+01 1.447268263699413104e+01
1.082107116043356188e+00 4.360652836542327826e+00 6.452327322971947332e+00 9.781459240697357060e+00 1.154292369846056410e+01 1.395075789974910307e+01 1.448296014162702328e+01
1.090440452022097384e+00 4.358866764659383719e+00 6.429030041667463280e+00 9.715299923039941277e+00 1.160678706866806742e+01 1.397156589841832108e+01 1.449243408776885822e+01
1.098773787800838564e+00 4.355301516422039221e+00 6.400087777175203385e+00 9.648857849306075707e+00 1.167516034524354041e+01 1.399272096161994305e+01 1.450114178529073428e+01
1.107107123779579760e+00 4.349928102759861304e+00 6.365916872774654678e+00 9.582092742977353694e+00 1.174761632565754610e+01 1.401421197452068768e+01 1.450912402287296743e+01
1.115440459758321179e+00 4.342720923890126095e+00 6.326937971623205925e+00 9.514959225329569392e+00 1.182372097606830330e+01 1.403602730805665821e+01 1.451642497935250198e+01
1.123773795537062359e+00 4.333657702499016828e+00 6.283567218527213782e+00 9.447406808356126007e+00 1.190304191830493963e+01 1.405815482128949689e+01 1.452309211536215550e+01
1.132107131515803555e+00 4.322719412532617156e+00 6.236209134170406898e+00 9.379379917099942787e+00 1.198515528194592505e+01 1.408058186521361854e+01 1.452917604066870361e+01
1.140440467494544752e+00 4.309890206883187247e+00 6.185251126841141200e+00 9.310817959421868295e+00 1.206965095034710878e+01 1.410329528306469093e+01 1.453473035397648694e+01
1.148773803273285932e+00 4.295157340364816889e+00 6.131059480025742303e+00 9.241655417043311616e+00 1.215613637889924092e+01 1.412628141669409487e+01 1.453981145612950776e+01
1.157107139252027128e+00 4.278511089186089578e+00 6.073976627243762749e+00 9.171821974851043890e+00 1.224423916684244062e+01 1.414952611437992758e+01 1.454447833335586537e+01
1.165440475230768325e+00 4.259944671366964641e+00 6.014319512115251953e+00 9.101242705991753112e+00 1.233360857941522504e+01 1.417301473494602071e+01 1.454879230847258498e+01
1.173773811009509505e+00 4.239454161962203038e+00 5.952378798578340735e+00 9.029838284739222232e+00 1.242391627036670876e+01 1.419673215811178046e+01 1.455281676138072022e+01
1.182107146988250923e+00 4.217038405442507631e+00 5.888418748860909879e+00 8.957525242950053368e+00 1.251485638036685444e+01 1.422066279622191232e+01 1.455661681722444989e+01
1.190440482966992120e+00 4.192698930885904396e+00 5.822677617530402472e+00 8.884216286582866218e+00 1.260614515816783943e+01 1.424479060207965020e+01 1.456025900176772581e+01
1.198773818745733299e+00 4.166439861307751791e+00 5.755368396844074752e+00 8.809820641411967301e+00 1.269752028188523418e+01 1.426909908311056085e+01 1.456381086656642410e+01
1.207107154724474496e+00 4.138267820687402399e+00 5.686679815427899243e+00 8.734244441990197672e+00 1.278873997145663743e+01 1.429357131681097748e+01 1.456734058453909064e+01
1.215440490703215692e+00 4.108191845565866807e+00 5.616777520044578864e+00 8.657391178815110777e+00 1.287958195770150027e+01 1.431818996209091033e+01 1.457091651754206474e+01
1.223773826481956872e+00 4.076223290027732205e+00 5.545805346499794730e+00 8.579162169091159029e+00 1.296984241154480344e+01 1.434293727698374354e+01 1.457460676049683812e+01
1.232107162460698069e+00 4.042375728867890317e+00 5.473886645894038949e+00 8.499457063093634801e+00 1.305933485988566112e+01 1.436779513751145920e+01 1.457847866512575052e+01
1.240440498439439487e+00 4.006664867031799915e+00 5.401125648066144258e+00 8.418174399499164906e+00 1.314788910123983179e+01 1.439274505223829159e+01 1.458259834700578494e+01
1.248773834218180667e+00 3.969108441667541509e+00 5.327608807764022458e+00 8.335212170905123230e+00 1.323535018178989375e+01 1.441776818316604825e+01 1.458703018272021446e+01
1.257107170196921864e+00 3.929726122844991565e+00 5.253406132425281427e+00 8.250468409828981109e+00 1.332157742517362031e+01 1.444284536762684468e+01 1.459183630226396566e+01
1.265440506175663060e+00 3.888539422217017982e+00 5.178572497551498621e+00 8.163841807580292098e+00 1.340644350486664038e+01 1.446795713566693387e+01 1.459707608192995032e+01
1.273773841954404240e+00 3.845571593548431366e+00 5.103148911503409657e+00 8.075232323338314089e+00 1.348983359985305164e+01 1.449308373368379854e+01 1.460280564625038657e+01
1.282107177933145437e+00 3.800847532412500840e+00 5.027163741567357569e+00 7.984541793130248699e+00 1.357164461372830466e+01 1.451820514886604840e+01 1.460907738517349053e+01
1.290440513911886633e+00 3.754393685473489839e+00 4.950633915989158140e+00 7.891674551495940548e+00 1.365178443764199123e+01 1.454330112890500537e+01 1.461593949196696585e+01
1.298773849690627813e+00 3.706237950949510918e+00 4.873566068503125237e+00 7.796538020255099788e+00 1.373017128949849841e+01 1.456835120768621650e+01 1.462343553119118766e+01
1.307107185669369231e+00 3.656409578771853575e+00 4.795957641056308063e+00 7.699043275208986792e+00 1.380673310605916093e+01 1.459333473104479673e+01 1.463160404270540838e+01
1.315440521648110428e+00 3.604939081948637103e+00 4.717797961632113513e+00 7.599105605768647465e+00 1.388140696707317900e+01 1.461823087446348879e+01 1.464047818839591031e+01
1.323773857426851608e+00 3.551858138491665429e+00 4.639069263896119288e+00 7.496645020289928851e+00 1.395413858036773114e+01 1.464301861697178708e+01 1.465008549665206594e+01
1.332107193405592804e+00 3.497199493598288189e+00 4.559747664965517977e+00 7.391586710914472391e+00 1.402488180505066495e+01 1.466044702982769898e+01 1.466767734373050480e+01
1.340440529384334001e+00 3.440996874619608015e+00 4.479804118443064809e+00 7.283861496787537249e+00 1.409359819343090514e+01 1.467157888129345089e+01 1.469218516642282246e+01
1.348773865163075181e+00 3.383284896050232415e+00 4.399205308425249150e+00 7.173406197789283567e+00 1.416025657866622467e+01 1.468348966695087121e+01 1.471652131391828533e+01
1.357107201141816377e+00 3.324098965353086577e+00 4.317914500755975382e+00 7.060163956843648059e+00 1.422483268722250749e+01 1.469618210864792296e+01 1.474066449009478319e+01
1.365440537120557796e+00 3.263475203100869138e+00 4.235892368799659913e+00 6.944084534499848971e+00 1.428730875906842712e+01 1.470965245217465878e+01 1.476459344833118159e+01
1.373773872899298976e+00 3.201450352669329646e+00 4.153097758429275643e+00 6.825124527502040905e+00 1.434767320098809940e+01 1.472389054496422744e+01 1.478828697252650670e+01
1.382107208878040172e+00 3.138061691353096538e+00 4.069488408757107045e+00 6.703247534043301314e+00 1.440592025439826784e+01 1.473887992608511865e+01 1.481172390287013663e+01
1.390440544856781369e+00 3.073346957257624190e+00 3.985021646460063849e+00 6.578424294183545129e+00 1.446204966301317896e+01 1.475459796419894865e+01 1.483488315963814408e+01
1.398773880635522548e+00 3.007344265334250810e+00 3.899655017621131314e+00 6.450632756091192910e+00 1.451606636400080674e+01 1.477101604888132869e+01 1.485774377269102864e+01
1.407107216614263745e+00 2.940092025414529964e+00 3.813346874309426759e+00 6.319858094912309987e+00 1.456798018630787972e+01 1.478809982910218146e+01 1.488028491095044004e+01
1.415440552593004941e+00 2.871628877386948719e+00 3.726056934756479588e+00 6.186092716692435545e+00 1.461780554376224472e+01 1.480580949059575779e+01 1.490248590691763830e+01
1.423773888371746121e+00 2.801993615153220762e+00 3.637746780396971857e+00 6.049336195784094095e+00 1.466556114466595240e+01 1.482410007447485434e+01 1.492432628603699918e+01
1.432107224350487540e+00 2.731225113127241588e+00 3.548380307992548222e+00 5.909595175629389630e+00 1.471126970368156073e+01 1.484292182890776779e+01 1.494578579572128518e+01
1.440440560329228736e+00 2.659362271126291422e+00 3.457924156937770555e+00 5.766883268115201133e+00 1.475495764557989453e+01 1.486222058456197281e+01 1.496684442945097082e+01
1.448773896107969916e+00 2.586443947702344204e+00 3.366348074288589842e+00 5.621220896492198804e+00 1.479665482026057433e+01 1.488193815692548228e+01 1.498748245534118873e+01
1.457107232086711113e+00 2.512508896502442024e+00 3.273625236847581998e+00 5.472635113795570660e+00 1.483639421611662534e+01 1.490201276763637495e+01 1.500768044419463898e+01
1.465440568065452531e+00 2.437595722129016984e+00 3.179732551682830088e+00 5.321159433680636930e+00 1.487421166076795132e+01 1.492237947806181886e+01 1.502741929275349086e+01
1.473773903844193711e+00 2.361742824102579075e+00 3.084650896683045929e+00 5.166833614359395810e+00 1.491014551704692437e+01 1.494297064894039018e+01 1.504668025103040385e+01
1.482107239822934908e+00 2.284988344256631887e+00 2.988365321578650757e+00 5.009703428891376653e+00 1.494423631113233242e+01 1.496371647069507027e+01 1.506544494897084441e+01
1.490440575801676326e+00 2.207370134574664355e+00 2.890865231985738859e+00 4.849820459764358382e+00 1.497652571348032424e+01 1.498454612860987645e+01 1.508369541849386053e+01
1.498773911580417506e+00 2.128925712767563816e+00 2.792144516882046901e+00 4.687241853788851387e+00 1.500536576907439823e+01 1.500707872748213845e+01 1.510141411920125698e+01
1.507107247559158703e+00 2.049692221579222817e+00 2.692201640944791308e+00 4.522030071529784756e+00 1.502614996408884096e+01 1.503589237275081736e+01 1.511858396328020504e+01
1.515440583537900121e+00 1.969706409287157456e+00 2.591039725329198795e+00 4.354252669919651098e+00 1.504678356108176907e+01 1.506305396356347970e+01 1.513518833601457025e+01
1.523773919316641301e+00 1.889004597534207130e+00 2.488666575874482589e+00 4.183982049510975187e+00 1.506720193039836353e+01 1.508860099054664516e+01 1.515121111953320643e+01
1.532107255295382719e+00 1.807622653053180040e+00 2.385094681055369481e+00 4.011295201514848863e+00 1.508733089240972980e+01 1.511258131028831286e+01 1.516663671563143545e+01
1.540440591274123916e+00 1.725595981131624601e+00 2.280341204105669650e+00 3.836273493923375355e+00 1.510709655470482815e+01 1.513504340259119552e+01 1.518145006448023437e+01
1.548773927052865096e+00 1.642959505927355846e+00 2.174427926730292615e+00 3.659002424005254994e+00 1.512642597230821018e+01 1.515603580181314314e+01 1.519563666612443420e+01
1.557107263031606514e+00 1.559747654692943186e+00 2.067381167508540507e+00 3.479571373346287633e+00 1.514524754981797905e+01 1.517560677232457067e+01 1.520918260095350938e+01
1.565440599010347933e+00 1.475994364059602271e+00 1.959231700101740303e+00 3.298073405440640649e+00 1.516349138701465904e+01 1.519380401901273814e+01 1.522207454638923352e+01
1.573773934789089113e+00 1.391733072603834165e+00 1.850014627061222328e+00 3.114605029498688893e+00 1.518108960247494466e+01 1.521067441616501092e+01 1.523429979590668992e+01
1.582107270767830531e+00 1.306996717169608635e+00 1.739769233038277463e+00 2.929265967787775260e+00 1.519797663609801042e+01 1.522626374471808752e+01 1.524584627695873529e+01
