1.590440606746571728e+00 1.229742424355894981e+00 1.501603905799113070e+00 2.639751442868117692e+00 1.518692068091972480e+01 1.522815723866967907e+01 1.523776652772490969e+01
1.598773942525312908e+00 1.145225646235332517e+00 1.390945022349037163e+00 2.458071508636863189e+00 1.520543004232132311e+01 1.524206727887580115e+01 1.525197096103101657e+01
1.607107278504054104e+00 1.059989704601461691e+00 1.280902423681316682e+00 2.274884077288139128e+00 1.522296256196617570e+01 1.525505347129951339e+01 1.526478853845725325e+01
1.615440614482795523e+00 9.740780386878133967e-01 1.171483347859424873e+00 2.090297231636928821e+00 1.523943209562810885e+01 1.526709232844191533e+01 1.527628888889833547e+01
1.623773950261536703e+00 8.875362451706015898e-01 1.062684035379688030e+00 1.904421067746883578e+00 1.525475747219749501e+01 1.527816177111302309e+01 1.528653904404166397e+01
1.632107286240278121e+00 8.004117634339094067e-01 9.544901564872977362e-01 1.717367466118469244e+00 1.526886296620171812e+01 1.528824127741430061e+01 1.529560272222678385e+01
1.640440622219019318e+00 7.127534413439904348e-01 8.468775016371477005e-01 1.529249915946207405e+00 1.528167872994809606e+01 1.529731198922972091e+01 1.530353967617769939e+01
1.648773957997760498e+00 6.246108243306695007e-01 7.398129877075099170e-01 1.340183311950229328e+00 1.529314119081798573e+01 1.530535680123460729e+01 1.531040509443860387e+01
1.657107293976501694e+00 5.360329095731204418e-01 6.332562302948058219e-01 1.150283763984772500e+00 1.530319340884212309e+01 1.531236043565518656e+01 1.531624905287973881e+01
1.665440629955242891e+00 4.470656795947485773e-01 5.271622800950668264e-01 9.596684638537605894e-01 1.531178539230351454e+01 1.531830950166442129e+01 1.532111602015497276e+01
1.673773965733984070e+00 3.577463315627815166e-01 4.214871390512300864e-01 7.684555385883085066e-01 1.531887437678146746e+01 1.532319253528553382e+01 1.532504443135437988e+01
1.682107301712725489e+00 2.680871460198099854e-01 3.162017610652593236e-01 5.767639737245869869e-01 1.532442506792767567e+01 1.532699998101408667e+01 1.532806636456284188e+01
1.690440637691466685e+00 1.780175661061944581e-01 2.113390451898045364e-01 3.847138684873896430e-01 1.532840986433294717e+01 1.532972388985568557e+01 1.533020753109493484e+01
1.698773973470207865e+00 8.707888519420316220e-02 1.072158504952250985e-01 1.924289424763545309e-01 1.533080912698898679e+01 1.533135482071741684e+01 1.533149003571556612e+01
1.707107309448949062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.533161084641402283e+01 1.533187532989341939e+01 1.533193916800741619e+01
1.714858861637136078e+00 8.775564083908753144e-02 8.838940693277538840e-02 1.814955825226008401e-01 1.533108997160053377e+01 1.533134603605665092e+01 1.533145752713924459e+01
1.722610413825323539e+00 1.764436981505188018e-01 1.767643721251814237e-01 3.624771665257873754e-01 1.532948850885605729e+01 1.532972111911382385e+01 1.533009061204297474e+01
1.730361966135985030e+00 2.647010095488958048e-01 2.650602488144520041e-01 5.435309808780376395e-01 1.532678818100454343e+01 1.532700807801774090e+01 1.532785560855628759e+01
1.738113518324172491e+00 3.526799360937225014e-01 3.531626323949762503e-01 7.245562533230104352e-01 1.532300497023532948e+01 1.532321963279323818e+01 1.532473451555675403e+01
1.745865070512359507e+00 4.403654686805924534e-01 4.409839541138870778e-01 9.055170297750342323e-01 1.531815542165741384e+01 1.531836820216779316e+01 1.532071339412445710e+01
1.753616622700546746e+00 5.277010808458623137e-01 5.284546795122170293e-01 1.086387759733252745e+00 1.531225632379156743e+01 1.531246891325083048e+01 1.531577971971193541e+01
1.761368175011208459e+00 6.146217049099306218e-01 6.155071008196523197e-01 1.267145309190833569e+00 1.530532660607219952e+01 1.530554001952108578e+01 1.530992011739266445e+01
1.769119727199395475e+00 7.010600669319311251e-01 7.020732023322020510e-01 1.447766844096575412e+00 1.529738800048641423e+01 1.529760295937928305e+01 1.530311970141294253e+01
1.776871279387582714e+00 7.869481651001084543e-01 7.880846291332221920e-01 1.628229062075742695e+00 1.528846523586758899e+01 1.528868233941075161e+01 1.529536195912952934e+01
1.784622831575769730e+00 8.722177256891034958e-01 8.734728271292215851e-01 1.808507798388145682e+00 1.527858607191694240e+01 1.527880589338015049e+01 1.528662882475025597e+01
1.792374383886431666e+00 9.568003991725574364e-01 9.581691711072279904e-01 1.988577801904531484e+00 1.526778126466823515e+01 1.526800442603850527e+01 1.527690083397485310e+01
1.800125936074618904e+00 1.040627864971533478e+00 1.042105059562848490e+00 2.168412564069355231e+00 1.525608449273509493e+01 1.525631174593335260e+01 1.526615732753667487e+01
1.807877488262805921e+00 1.123631923547552924e+00 1.125212010683553920e+00 2.347984214968850569e+00 1.524353224514484850e+01 1.524376458468156059e+01 1.525437669402848506e+01
1.815629040450993159e+00 1.205744570284925432e+00 1.207421742641829665e+00 2.527263416515410199e+00 1.523016366235352237e+01 1.523040250541826524e+01 1.524153666391437234e+01
1.823380592761654873e+00 1.286898081598491395e+00 1.288666265844566672e+00 2.706219292449683511e+00 1.521602029386314570e+01 1.521626779651357531e+01 1.522761468340639546e+01
1.831132144949842111e+00 1.367025102031406814e+00 1.368877975329364283e+00 2.884819358446701898e+00 1.520114568998657845e+01 1.520140535140544458e+01 1.521258845292313566e+01
1.838883697138029127e+00 1.446058755364930004e+00 1.447989766383793953e+00 3.063029496310456512e+00 1.518558459361637247e+01 1.518586252918031754e+01 1.519643685522611598e+01
1.846635249326216588e+00 1.523932755611740131e+00 1.525935149384488598e+00 3.240813915099026055e+00 1.516938101146098106e+01 1.516968899857972808e+01 1.517914200068070940e+01
1.854386801636878079e+00 1.600581539358094663e+00 1.602648385483751881e+00 3.418135144096356992e+00 1.515257235732275909e+01 1.515293656184744897e+01 1.516069518631803703e+01
1.862138353825065096e+00 1.675940405143202971e+00 1.678064628923002788e+00 3.594954023666987020e+00 1.513516496154022839e+01 1.513565896999331351e+01 1.514112146855810082e+01
1.869889906013252556e+00 1.749945679654863362e+00 1.752120095838077596e+00 3.771229738660668573e+00 1.511697195871187560e+01 1.511791176336233100e+01 1.512064178746383369e+01
1.877641458201439573e+00 1.822534886648767616e+00 1.824752235482962170e+00 3.946919838131575542e+00 1.509671416380509612e+01 1.509975224511123315e+01 1.510057193858305702e+01
1.885393010512101508e+00 1.893646937819165821e+00 1.895899923135209830e+00 4.121980285923214637e+00 1.507376045847110291e+01 1.508123967983787317e+01 1.508158176287859398e+01
1.893144562700288525e+00 1.963222331278830612e+00 1.965503660334370739e+00 4.296365508390615595e+00 1.504917267449534712e+01 1.506243536843638609e+01 1.506264992569804662e+01
1.900896114888475541e+00 2.031203375071575223e+00 2.033505799876386355e+00 4.470028483124115937e+00 1.502320118371172697e+01 1.504340182522774683e+01 1.504356883308976656e+01
1.908647667076663001e+00 2.097534412381945934e+00 2.099850772200082982e+00 4.642920812860791280e+00 1.499588352037573635e+01 1.502420156314775390e+01 1.502434687235503219e+01
1.916399219264850018e+00 2.162162064215645607e+00 2.164485328924186103e+00 4.814992825524562647e+00 1.496722275071476993e+01 1.500489666796981858e+01 1.500503006715375065e+01
1.924150771575511953e+00 2.225035482307478496e+00 2.227358796258677831e+00 4.986193685812393639e+00 1.493721457268176778e+01 1.498554889393021661e+01 1.498567443737949212e+01
1.931902323763698970e+00 2.286106605750844345e+00 2.288423331754320778e+00 5.156471504147095430e+00 1.490585366282198265e+01 1.496621965719544534e+01 1.496633917790791379e+01
1.939653875951886208e+00 2.345330434141540632e+00 2.347634197147201895e+00 5.325773482703198169e+00 1.487313571704522985e+01 1.494696983186443973e+01 1.494708429105215508e+01
1.947405428140073225e+00 2.402665295019365654e+00 2.404950025047160711e+00 5.494046043483057140e+00 1.483905827670922228e+01 1.492785944989104685e+01 1.492796950515685239e+01
1.955156980450734938e+00 2.458073118803193235e+00 2.460333092627807527e+00 5.661234980682558593e+00 1.480362111848604378e+01 1.490894736548714938e+01 1.490905362723379035e+01
1.962908532638922177e+00 2.511519707094289178e+00 2.513749588158519899e+00 5.827285604180669765e+00 1.476682646200806204e+01 1.489029091527940452e+01 1.489039406296636869e+01
1.970660084827109415e+00 2.562975005243283810e+00 2.565169881231124549e+00 5.992142915266531311e+00 1.472867907747172467e+01 1.487194558001096745e+01 1.487204640355712648e+01
1.978411637015296654e+00 2.612413358283345755e+00 2.614568775755071517e+00 6.155751760495907554e+00 1.468918634215867947e+01 1.485396465783882292e+01 1.485406405020893850e+01
1.986163189325958367e+00 2.659813760610117761e+00 2.661925756061146675e+00 6.318057004530913012e+00 1.464835825424436422e+01 1.483639894570819351e+01 1.483649786013337391e+01
1.993914741514145383e+00 2.705160085979312790e+00 2.707225212659473801e+00 6.479003689259820398e+00 1.460620742000445027e+01 1.481929643228859383e+01 1.481939581645624138e+01
2.001666293702332400e+00 2.748441306115105398e+00 2.750456655906364567e+00 6.638537218674565921e+00 1.456274900928514171e+01 1.480270199848796864e+01 1.480280272023597554e+01
2.009417845890519416e+00 2.789651679199045553e+00 2.791614898844235526e+00 6.796603516499449604e+00 1.451800069561121376e+01 1.478665713360207157e+01 1.478675991277020607e+01
2.017169398201181352e+00 2.828790916475756312e+00 2.830700217431788346e+00 6.953149195693408835e+00 1.447198257333428906e+01 1.477119966765695658e+01 1.477130502481646523e+01
2.024920950389368368e+00 2.865864315232864001e+00 2.867718476442134623e+00 7.108121707578404447e+00 1.442471706259472519e+01 1.475636352938036922e+01 1.475647175585758752e+01
2.032672502577555829e+00 2.900882864791113569e+00 2.902681227688826304e+00 7.261469507989135153e+00 1.437622879309216195e+01 1.474217853178123505e+01 1.474228967979702354e+01
2.040424054765742845e+00 2.933863310095741195e+00 2.935605765266537048e+00 7.413142188516220976e+00 1.432654448400274916e+01 1.472867019464229976e+01 1.472878408337110478e+01
2.048175607076404336e+00 2.964828180051886974e+00 2.966515145065984793e+00 7.563090609626500260e+00 1.427569281149125935e+01 1.471585960289578843e+01 1.471597583575101709e+01
2.055927159264591797e+00 2.993805771673932803e+00 2.995438159843678338e+00 7.711267003531039776e+00 1.422370427653941327e+01 1.470376330529030362e+01 1.470388129471243843e+01
2.063678711452778813e+00 3.020830096119518693e+00 3.022409276185535898e+00 7.857625081256042421e+00 1.417061106433669870e+01 1.469239325113051997e+01 1.469251224858742866e+01
2.071430263640966274e+00 3.045940775505315834e+00 3.047468522650810030e+00 8.002120092504265259e+00 1.411644691599959067e+01 1.468175676970253818e+01 1.468187589996394848e+01
2.079181815951627765e+00 3.069182897490993600e+00 3.070661336527225949e+00 8.144708871470697886e+00 1.406124700519432658e+01 1.467185658928579528e+01 1.467197488917329729e+01
2.086933368139814782e+00 3.090606822275613563e+00 3.092038364374031456e+00 8.285349835372823435e+00 1.400504783611516935e+01 1.466269089750338672e+01 1.466280736033369614e+01
2.094684920328002242e+00 3.110267948326451926e+00 3.111655223206567289e+00 8.424002965228886808e+00 1.394788715646256527e+01 1.465425343947123515e+01 1.465436706748521978e+01
2.102436472516189259e+00 3.128226430500976374e+00 3.129572216502028770e+00 8.560629715901727721e+00 1.388980391188128038e+01 1.464653365515883898e+01 1.464664352355248234e+01
2.110188024826851194e+00 3.144546858021605829e+00 3.145854012857590920e+00 8.695192881720911871e+00 1.383083823872792451e+01 1.463951685104460765e+01 1.463962218887657230e+01
2.117939577015038211e+00 3.159297890820396582e+00 3.160569286008120926e+00 8.827656379474309034e+00 1.377103151918877444e+01 1.463318440471311455e+01 1.463328469963417788e+01
2.125691129203225227e+00 3.172551861333479550e+00 3.173790323189617180e+00 8.957984967938823928e+00 1.371042650011701269e+01 1.462751399797250507e+01 1.462760913179281275e+01
2.133442681391412243e+00 3.184384340067647035e+00 3.185592599806069014e+00 9.086143842600950649e+00 1.364906751444397770e+01 1.462247988085726469e+01 1.462257029667998154e+01
2.141194233579599260e+00 3.194873672845603974e+00 3.196054327645058812e+00 9.212098113524099574e+00 1.358700081668150617e+01 1.461805317268562554e+01 1.461814005194707100e+01
2.148945785890260751e+00 3.204100492646651421e+00 3.205255978705887188e+00 9.335812124519998534e+00 1.352427506951733349e+01 1.461420222058070273e+01 1.461428760157725115e+01
2.156697338078447768e+00 3.212147210128840857e+00 3.213279787773446916e+00 9.457248563822952647e+00 1.346094202833333142e+01 1.461089303523294447e+01 1.461097975803278537e+01
2.164448890266634784e+00 3.219097489761276520e+00 3.220209239727375827e+00 9.576367342585635711e+00 1.339705746318074020e+01 1.460808977941479192e+01 1.460818118142927879e+01
2.172200442454821800e+00 3.225035713464852627e+00 3.226128542696967916e+00 9.693124131991968540e+00 1.333268240965797347e+01 1.460575522279035887e+01 1.460585467670755477e+01
2.179951994765483292e+00 3.230046438784075935e+00 3.231122093499273262e+00 9.807468496538204406e+00 1.326788482796933089e+01 1.460385109489146771e+01 1.460396160713871971e+01
2.187703546953670308e+00 3.234213854776219588e+00 3.235273938239067171e+00 9.919341474905426281e+00 1.320274180973801315e+01 1.460233837400150847e+01 1.460246237981078288e+01
2.195455099141857325e+00 3.237621241240197012e+00 3.238667233648644395e+00 1.002867246676330915e+01 1.313734248829411477e+01 1.460117758803828636e+01 1.460131691857363201e+01
2.203206651330044785e+00 3.240350433765154747e+00 3.241383711860705841e+00 1.013537515719871962e+01 1.307179190648847467e+01 1.460032915580307566e+01 1.460048509019212482e+01
2.210958203640706277e+00 3.242481299631432723e+00 3.243503154053910986e+00 1.023934219092405051e+01 1.300621614366334988e+01 1.459975375316039070e+01 1.459992709155302393e+01
2.218709755828893737e+00 3.244091227389637844e+00 3.245102876354347021e+00 1.034043814416475726e+01 1.294076914682937840e+01 1.459941268316825003e+01 1.459960381322004608e+01
2.226461308017080754e+00 3.245254633934428146e+00 3.246257232440616924e+00 1.043849023689648448e+01 1.287564183439295640e+01 1.459926823667087525e+01 1.459947718686974660e+01
2.234212860205267770e+00 3.246042491411906816e+00 3.247037135845391997e+00 1.053327597589500897e+01 1.281107427098809204e+01 1.459928403696421206e+01 1.459951051824541501e+01
2.241964412515929705e+00 3.246521877276142387e+00 3.247509605867010318e+00 1.062450675606482342e+01 1.274737189663802717e+01 1.459942536517566580e+01 1.459966880414537016e+01
2.249715964704116722e+00 3.246755549828510556e+00 3.247737339925829581e+00 1.071180620396372696e+01 1.268492702106794212e+01 1.459965946452401830e+01 1.459991903133616553e+01
2.257467516892303738e+00 3.246801551791338003e+00 3.247778315266391935e+00 1.079468206263871011e+01 1.262424679200706912e+01 1.459995582211050902e+01 1.460023045528289209e+01
2.265219069080490755e+00 3.246712844022709987e+00 3.247685422289696699e+00 1.087249087133253411e+01 1.256598837604627228e+01 1.460028642703697344e+01 1.460057485676955658e+01
2.272970621391152246e+00 3.246536971594173426e+00 3.247506131728372658e+00 1.094439655242477549e+01 1.251100024730286187e+01 1.460062600387262677e+01 1.460092677488350787e+01
2.280722173579339707e+00 3.246315764146918692e+00 3.247282197400863435e+00 1.100932849279752546e+01 1.246036399314261800e+01 1.460095222054073716e+01 1.460126371503737630e+01
2.288473725767526723e+00 3.246085072278061201e+00 3.247049395976615127e+00 1.106595390123249167e+01 1.241542186028657291e+01 1.460124586994906437e+01 1.460156633107960999e+01
2.296225277955714184e+00 3.245874541623245957e+00 3.246837305003714924e+00 1.111269384040925523e+01 1.237776063787868708e+01 1.460149102462044191e+01 1.460181858055605808e+01
2.303976830266375675e+00 3.245707425998482609e+00 3.246669120102438022e+00 1.114782702089048350e+01 1.234910779473471898e+01 1.460167516389176967e+01 1.460200785256242995e+01
2.311728382454563135e+00 3.245600440814214949e+00 3.246561512086307832e+00 1.116972006331213407e+01 1.233110116266927037e+01 1.460178927322844622e+01 1.460212506764314178e+01
2.319479934642750152e+00 3.245563657662474455e+00 3.246524524512159005e+00 1.117716725833646940e+01 1.232494913832124439e+01 1.460182791539718394e+01 1.460216474942022913e+01
