3.299832666195262054e-01 3.663567202978351034e+00 3.671317104400975584e+00 6.740651783392204166e+00 1.415168610256494119e+01 1.415296435699412925e+01 1.475914008877412442e+01
3.417683833804738280e-01 3.724752442087764681e+00 3.732166584599506898e+00 6.957482203699156820e+00 1.411276201429417299e+01 1.411397837175388759e+01 1.471556104441795298e+01
3.535535000000000205e-01 3.781051311610457155e+00 3.787985649803890631e+00 7.171911593835541332e+00 1.407754431705499698e+01 1.407866737457884376e+01 1.467062384423741328e+01
3.653386166195262685e-01 3.832752835337446484e+00 3.839094465914917986e+00 7.383854901982971342e+00 1.404591727380188715e+01 1.404692200570001148e+01 1.462421383923791218e+01
3.771237333804738356e-01 3.880151895020316655e+00 3.885822300242502525e+00 7.593227463902372243e+00 1.401769123754184498e+01 1.401856015170161740e+01 1.457619756980765047e+01
3.889088500000000281e-01 3.923539598635094716e+00 3.928495808808432965e+00 7.799945814634916097e+00 1.399261691679816977e+01 1.399334071098540022e+01 1.452642910700686052e+01
4.006939666195262206e-01 3.963194800612734880e+00 3.967428994703504408e+00 8.003928578307791142e+00 1.397040088411374192e+01 1.397097860147873938e+01 1.447475656237896047e+01
4.124790833804738432e-01 3.999377269791791978e+00 4.002915378088848009e+00 8.205097373230787028e+00 1.395072139130489219e+01 1.395116013466827987e+01 1.442102838094505302e+01
4.242642000000000357e-01 4.032322831141432751e+00 4.035222734024478619e+00 8.403377735387019598e+00 1.393324360723678268e+01 1.393355797567470056e+01 1.436509906462721275e+01
4.360493166195262282e-01 4.062240726915513633e+00 4.064590409231307433e+00 8.598700057499595317e+00 1.391763346858836847e+01 1.391784510562482069e+01 1.430683403875519488e+01
4.478344333804737953e-01 4.089313740585695633e+00 4.091228507218708010e+00 8.791000472557321643e+00 1.390356943132197642e+01 1.390370744224934896e+01 1.424611347222812974e+01
4.596195500000000433e-01 4.113702535937422411e+00 4.115316999924520935e+00 8.980221673315300634e+00 1.389075268952892550e+01 1.389085382940728230e+01 1.418283493140272356e+01
4.714046666195261803e-01 4.135555174754687258e+00 4.137003043517005985e+00 9.166313654641705000e+00 1.387892060276026918e+01 1.387901827163579149e+01 1.411691483206920061e+01
4.831897833804738585e-01 4.155016215295789905e+00 4.156401152562970935e+00 9.349234303944484736e+00 1.386785374682151506e+01 1.386796392342893647e+01 1.404828875695745616e+01
4.949748999999999954e-01 4.172225968738112023e+00 4.173604656711682459e+00 9.528949830438033786e+00 1.385736719681699469e+01 1.385749836977766591e+01 1.397691077845362528e+01
5.067600166195261879e-01 4.187314615995019196e+00 4.188702746268227806e+00 9.705435026387387865e+00 1.384731127654445082e+01 1.384747502410566788e+01 1.390275225990973595e+01
5.185451333804738105e-01 4.200402337324129931e+00 4.201791033234863804e+00 9.878673302754219065e+00 1.382578630728094460e+01 1.383758002262872999e+01 1.383779695985179359e+01
5.303302500000000030e-01 4.211605075162601075e+00 4.212975232847521845e+00 1.004865651176061725e+01 1.374603972849897282e+01 1.382809820930620148e+01 1.382837127975882652e+01
5.421153666195263066e-01 4.221040929023603283e+00 4.222372354489014157e+00 1.021538457757333340e+01 1.366349397281429923e+01 1.381884010180028532e+01 1.381918022167161197e+01
5.539004833804738182e-01 4.228834883511140674e+00 4.230111263948308498e+00 1.037886491312143455e+01 1.357816779490699233e+01 1.380980401779093469e+01 1.381021302381951621e+01
5.656856000000000106e-01 4.235121544619996570e+00 4.236332699836829363e+00 1.053911166965203350e+01 1.349007707477487017e+01 1.380101613411236450e+01 1.380149042999593689e+01
5.774707166195262031e-01 4.240046072723949067e+00 4.241188488320641881e+00 1.069614487279230630e+01 1.339923833336573722e+01 1.379252401767245217e+01 1.379305546205567268e+01
5.892558333804738258e-01 4.243763551593430883e+00 4.244839806935824633e+00 1.084998945412393745e+01 1.330566685795180426e+01 1.378439154290458291e+01 1.378496844449008307e+01
6.010409500000000182e-01 4.246437022087032886e+00 4.247454504260255170e+00 1.100067424491913748e+01 1.320937514441003380e+01 1.377669397810874585e+01 1.377730219299838410e+01
6.128260666195262107e-01 4.248234399476011447e+00 4.249203603281867636e+00 1.114823099560679864e+01 1.311037177855918578e+01 1.376951333362462826e+01 1.377013742808055063e+01
6.246111833804738334e-01 4.249324495074787933e+00 4.250257198612956699e+00 1.129269343080377297e+01 1.300866076831149698e+01 1.376293406320174917e+01 1.376355851130227492e+01
6.363963000000000259e-01 4.249872385363099525e+00 4.250779994659650285e+00 1.143409639094880603e+01 1.290424126906226299e+01 1.375703917576677782e+01 1.375764957727171556e+01
6.481814166195262183e-01 4.250034412001263640e+00 4.250926718392681103e+00 1.157247509366458438e+01 1.279710762414308611e+01 1.375190678663865462e+01 1.375249111255333112e+01
6.599665333804738410e-01 4.249953132734541228e+00 4.250837605094099025e+00 1.170786447580027634e+01 1.268724967795656156e+01 1.374760712141608998e+01 1.374815701276444457e+01
6.717516500000000335e-01 4.249752541713108123e+00 4.250634135043881656e+00 1.184029855924813113e+01 1.257465333758395509e+01 1.374419998868663129e+01 1.374471211335157328e+01
6.835367666195262260e-01 4.249533830674847579e+00 4.250415201914937491e+00 1.196980948546327639e+01 1.245930164590133771e+01 1.374173279300521955e+01 1.374221011791627589e+01
6.953218833804738486e-01 4.249371897128377817e+00 4.250253898440796263e+00 1.209642298905306923e+01 1.234117949993327557e+01 1.374023928338448286e+01 1.374069171750767460e+01
7.071070000000000411e-01 4.249312747434479398e+00 4.250195088788310649e+00 1.221772328203875269e+01 1.222270896758796610e+01 1.373973928989775217e+01 1.374018263097215531e+01
7.154403359787412375e-01 4.250049813574141133e+00 4.254435064745163864e+00 1.221510521106502445e+01 1.222027902484780704e+01 1.374016451255772431e+01 1.374099294669699667e+01
7.237736717574824175e-01 4.249649017651872640e+00 4.269696472424546307e+00 1.220708434926925356e+01 1.221320621182373856e+01 1.374024124165759275e+01 1.374460184641895211e+01
7.321070077362237249e-01 4.248993884607845217e+00 4.294887082332810024e+00 1.219341465123599377e+01 1.220188599098375803e+01 1.374035593275167955e+01 1.375056136482952418e+01
7.404403437149650324e-01 4.248107200302659869e+00 4.329645440868632456e+00 1.217413051773653265e+01 1.218652761589706301e+01 1.374052236643424152e+01 1.375875981153243188e+01
7.487736794937062124e-01 4.247019027405755764e+00 4.373485679636916146e+00 1.214946637514876038e+01 1.216722721282952158e+01 1.374074841921185985e+01 1.376906119068362244e+01
7.571070154724475199e-01 4.245766863505220812e+00 4.425813607279732054e+00 1.211970836620146130e+01 1.214410707321759375e+01 1.374104313251946330e+01 1.378130554653954398e+01
7.654403514511887163e-01 4.244394930821371759e+00 4.485945710893417093e+00 1.208517017668466131e+01 1.211733004445041040e+01 1.374141691570487467e+01 1.379531650591337488e+01
7.737736872299298962e-01 4.242953272408318988e+00 4.553129040979932540e+00 1.204619963803828497e+01 1.208708313894056019e+01 1.374188134640938408e+01 1.381090878802599953e+01
7.821070232086710927e-01 4.241496709647283758e+00 4.626560711879165844e+00 1.200318313555812644e+01 1.205356389479693568e+01 1.374244888522427921e+01 1.382789481341092142e+01
7.904403591874124002e-01 4.240083684856498003e+00 4.705406036668417613e+00 1.195654635107504404e+01 1.201697128553664484e+01 1.374313255668907807e+01 1.384609005479096666e+01
7.987736949661535801e-01 4.238775009808228411e+00 4.788814681656848649e+00 1.190675286540821531e+01 1.197749970513827122e+01 1.374394561600253262e+01 1.386531703906733703e+01
8.071070309448948876e-01 4.237632543359473480e+00 4.875934493417457993e+00 1.185430152603316500e+01 1.193533504797700928e+01 1.374490121433620260e+01 1.388540807017360379e+01
8.154403669236360841e-01 4.236717823164735996e+00 4.965922908056674245e+00 1.179972299162654004e+01 1.189065230418328767e+01 1.374601207384356805e+01 1.390620684118769290e+01
8.237737027023773750e-01 4.236090677218128597e+00 5.057956115026034816e+00 1.174357559228691628e+01 1.184361425309687910e+01 1.374729018332769215e+01 1.392756916133806477e+01
8.321070386811185715e-01 4.235807843162903374e+00 5.151236235366846827e+00 1.168644056784624929e+01 1.179437096117225536e+01 1.374874652442314016e+01 1.394936301518913879e+01
8.404403746598598790e-01 4.235921623538907888e+00 5.244996850418792711e+00 1.162891670162167657e+01 1.174305986164226034e+01 1.375039083703177845e+01 1.397146814957594430e+01
8.487737104386011699e-01 4.236478604784972291e+00 5.338507310327608835e+00 1.157161430911138567e+01 1.168980621461555458e+01 1.375223143258287273e+01 1.399377536609122430e+01
8.571070464173423664e-01 4.237518467664731503e+00 5.431076185126380018e+00 1.151514857436476369e+01 1.163472382109472925e+01 1.375427506165936187e+01 1.401618564823851365e+01
8.654403823960836739e-01 4.239072914519560697e+00 5.522054183994598908e+00 1.146013223663505975e+01 1.157791590753190469e+01 1.375652684069705955e+01 1.403860921901636161e+01
8.737737181748248538e-01 4.241164736929882828e+00 5.610836870347048588e+00 1.140716761050388328e+01 1.151947609934581784e+01 1.375899024207424048e+01 1.406096461112081286e+01
8.821070541535661613e-01 4.243807044155528452e+00 5.696867361276126474e+00 1.135683797691637587e+01 1.145948948355123420e+01 1.376166714902590904e+01 1.408317779447882501e+01
8.904403901323074688e-01 4.247002668012168414e+00 5.779639110307600802e+00 1.130969834304750776e+01 1.139803387466383455e+01 1.376455797457570540e+01 1.410518138782518349e+01
8.987737259110486487e-01 4.250743757072830142e+00 5.858698825847922897e+00 1.126626515437308562e+01 1.133518182333671653e+01 1.376766184347891908e+01 1.412691398191022074e+01
9.071070618897899562e-01 4.255011567223779601e+00 5.933649409057159652e+00 1.122700125318742082e+01 1.127100735883854554e+01 1.377097683281054685e+01 1.414831957715010446e+01
9.154403978685312637e-01 4.259776449618773775e+00 6.004152694447627781e+00 1.119220916315144088e+01 1.120568475536512310e+01 1.377450026466545197e+01 1.416934713148124381e+01
9.237737336472724436e-01 4.264998034739332589e+00 6.069931735362078307e+00 1.113864094434457463e+01 1.116287145247544998e+01 1.377822904489745959e+01 1.418995022284161678e+01
9.321070696260138622e-01 4.270625604209714155e+00 6.130772261846034077e+00 1.107084450806957321e+01 1.113835573078672603e+01 1.378216003843651727e+01 1.421008681261309725e+01
9.404404056047550586e-01 4.276598636627843675e+00 6.186522929938642612e+00 1.100186248144600221e+01 1.111935353852110353e+01 1.378629047009438757e+01 1.422971909438916249e+01
9.487737413834963496e-01 4.282847513342074031e+00 6.237094061319998772e+00 1.093178912149459947e+01 1.110594933967909625e+01 1.379061834128799369e+01 1.424881342384759897e+01
9.571070773622376571e-01 4.289294363543222133e+00 6.282454625316429286e+00 1.086067413223094036e+01 1.109819245240383445e+01 1.379514285007396523e+01 1.426734031078164655e+01
9.654404133409788535e-01 4.295854024865417564e+00 6.322627373783204163e+00 1.078856085544425092e+01 1.109606155649276005e+01 1.379986480112457237e+01 1.428527445465041623e+01
9.737737491197201445e-01 4.302435098184667517e+00 6.357682251298814258e+00 1.071549025201339767e+01 1.109946585316194145e+01 1.380478699509154872e+01 1.430259481698938551e+01
9.821070850984613410e-01 4.308941070324668665e+00 6.387728353844705609e+00 1.064150197505336415e+01 1.110825132918959923e+01 1.380991458433622299e+01 1.431928471154219551e+01
9.904404210772027595e-01 4.315271478016198259e+00 6.412904878433079325e+00 1.056663485375899114e+01 1.112220937406287469e+01 1.381525538221805860e+01 1.433533189453861567e+01
9.987737568559438284e-01 4.321323091373589165e+00 6.433371634286107366e+00 1.049092714654466008e+01 1.114108679001138569e+01 1.382082011729735527e+01 1.435072864927555614e+01
1.007107092834685247e+00 4.326991091930851852e+00 6.449299701276816066e+00 1.041441667578953378e+01 1.116459646987430965e+01 1.382662262190325642e+01 1.436547184865383286e+01
1.015440428813426443e+00 4.332170222289453143e+00 6.460862799848094085e+00 1.033714089220841004e+01 1.119242808676855638e+01 1.383267994558699066e+01 1.437956298173026681e+01
1.023773764592167623e+00 4.336755890414398351e+00 6.468229857125645132e+00 1.025913684896618072e+01 1.122425824641137737e+01 1.383901238937630929e+01 1.439300814147569341e+01
1.032107100570908820e+00 4.340645209789857795e+00 6.471559107043118431e+00 1.018044110866835794e+01 1.125975966500311998e+01 1.384564345516827011e+01 1.440581796227149702e+01
1.040440436549650016e+00 4.343737960079846694e+00 6.470993919565154684e+00 1.010108960609519713e+01 1.129860906742359639e+01 1.385259970620184866e+01 1.441800749861813458e+01
1.048773772328391196e+00 4.345937458363207995e+00 6.466660408112123726e+00 1.002111743845942904e+01 1.134049366235674050e+01 1.385991054094244745e+01 1.442959604681527530e+01
1.057107108307132615e+00 4.347151330237715605e+00 6.458666727124416695e+00 9.940558605641493628e+00 1.138511615545764677e+01 1.386760788101731734e+01 1.444060690433933303e+01
1.065440444285873811e+00 4.347292174063526637e+00 6.447103875844189425e+00 9.859445724671084932e+00 1.143219835480414126e+01 1.387572577551221187e+01 1.445106706476739156e+01
1.073773780064614991e+00 4.346278115125935315e+00 6.432047748404945864e+00 9.777809691258591229e+00 1.148148352269250516e+01 1.388429993102881355e+01 1.446100685531961716e+01
1.082107116043356188e+00 4.344033246763340017e+00 6.413562130950894336e+00 9.695679313390469289e+00 1.153273764522388944e+01 1.389336717449496206e+01 1.447045951832115840e+01
1.090440452022097384e+00 4.340487959477327351e+00 6.391702339293948931e+00 9.613080943517365640e+00 1.158574980634417528e+01 1.390296485692413953e+01 1.447946074078350698e+01
1.098773787800838564e+00 4.335579159752005474e+00 6.366519187135297742e+00 9.530038083044850339e+00 1.164033188689571574e+01 1.391313021380961956e+01 1.448804814426696019e+01
1.107107123779579760e+00 4.329250381933567482e+00 6.338063007100283919e+00 9.446570985689451305e+00 1.169631776486684061e+01 1.392389969404439043e+01 1.449626074218440763e+01
1.115440459758321179e+00 4.321451800255649012e+00 6.306387487763218225e+00 9.362696287042121313e+00 1.175356216757914396e+01 1.393530826949413104e+01 1.450413837394987304e+01
1.123773795537062359e+00 4.312140145521063062e+00 6.271553113165865945e+00 9.278426633337362617e+00 1.181193933540201968e+01 1.394738874501315529e+01 1.451172113189302593e+01
1.132107131515803555e+00 4.301278534399517461e+00 6.233630050251422361e+00 9.193770335513033132e+00 1.187134159228522456e+01 1.396017108289336761e+01 1.451904879205479126e+01
1.140440467494544752e+00 4.288836222733172221e+00 6.192700379575281744e+00 9.108731074603952038e+00 1.193167788707449439e+01 1.397368175465793172e+01 1.452616026114914582e+01
1.148773803273285932e+00 4.274788288145523474e+00 6.148859582731324380e+00 9.023307628718383100e+00 1.199287238113356047e+01 1.398794314088433488e+01 1.453309305691817066e+01
1.157107139252027128e+00 4.259115252958350695e+00 6.102217259959312301e+00 8.937493645103568696e+00 1.205486309677248968e+01 1.400297299151915276e+01 1.453988283392654601e+01
1.165440475230768325e+00 4.241802661527938945e+00 6.052897091355340820e+00 8.851277480183119550e+00 1.211760061980517023e+01 1.401878395668981625e+01 1.454656296663486437e+01
1.173773811009509505e+00 4.222840616385151513e+00 6.001036055034597361e+00 8.764642073512936449e+00 1.218104687466698799e+01 1.403538320606946499e+01 1.455316420494757779e+01
1.182107146988250923e+00 4.202223285840775091e+00 5.946782967696694122e+00 8.677564875325414206e+00 1.224517394071011900e+01 1.405277214412392262e+01 1.455971441146960110e+01
1.190440482966992120e+00 4.179948398466540205e+00 5.890296437938649987e+00 8.590017846645601196e+00 1.230996287080980700e+01 1.407094622501703896e+01 1.456623838806743620e+01
1.198773818745733299e+00 4.156016726465684208e+00 5.831742303270056382e+00 8.501967493316886504e+00 1.237540251271112268e+01 1.408989487968903198e+01 1.457275780133245568e+01
1.207107154724474496e+00 4.130431570970466204e+00 5.771290665797241815e+00 8.413374949993949414e+00 1.244148829395570388e+01 1.410960155468445087e+01 1.457929120973172132e+01
1.215440490703215692e+00 4.103198264662877293e+00 5.709112653156026340e+00 8.324196130008333583e+00 1.250822093403353996e+01 1.413004385825084164e+01 1.458585419247630632e+01
1.223773826481956872e+00 4.074323690081258498e+00 5.645376996391842539e+00 8.234381898979789227e+00 1.257560509622203604e+01 1.415119381921614483e+01 1.459245958134147614e+01
1.232107162460698069e+00 4.043815825842371758e+00 5.580246554782604562e+00 8.143878286283658952e+00 1.264364795699158250e+01 1.417301824959577594e+01 1.459911778936238669e+01
1.240440498439439487e+00 4.011683334996699379e+00 5.513874918883260534e+00 8.052626749278937623e+00 1.271235767799550942e+01 1.419547919807231828e+01 1.460583722715056965e+01
1.248773834218180667e+00 3.977935189175048958e+00 5.446403176280475655e+00 7.960564446748214174e+00 1.278174181813880317e+01 1.421853449326410690e+01 1.461262479881930076e+01
1.257107170196921864e+00 3.942580338987311972e+00 5.377956958030353007e+00 7.867624536056169404e+00 1.285180568808725532e+01 1.424213836024014235e+01 1.461948646239426530e+01
1.265440506175663060e+00 3.905627442846054453e+00 5.308643876009891294e+00 7.773736510323963067e+00 1.292255065588219765e+01 1.426624209087073680e+01 1.462642783689106629e+01
1.273773841954404240e+00 3.867084642502478520e+00 5.238551404462254979e+00 7.678826532553889805e+00 1.299397246405276896e+01 1.429079476249330583e+01 1.463345484045077427e+01
1.282107177933145437e+00 3.826959393435612977e+00 5.167745287356471984e+00 7.582817783542785683e+00 1.306605957912896621e+01 1.431574398365955325e+01 1.464057433781014161e+01
1.290440513911886633e+00 3.785258359845697917e+00 5.096268537537671506e+00 7.485630842921024986e+00 1.313879159690401188e+01 1.434103664425500213e+01 1.464779477401078367e+01
1.298773849690627813e+00 3.741987357030653438e+00 5.024141028807213694e+00 7.387184061536958168e+00 1.321213777547060886e+01 1.436661966329236151e+01 1.465512677519751428e+01
1.307107185669369231e+00 3.697151346968654106e+00 4.951359707059700632e+00 7.287393945057083933e+00 1.328605572249116840e+01 1.439244071216016252e+01 1.466258369284168062e+01
1.315440521648110428e+00 3.650754494633464908e+00 4.877899427228406637e+00 7.186175571402723783e+00 1.336049026078981683e+01 1.441844889114950234e+01 1.467018206818474901e+01
1.323773857426851608e+00 3.602800262738196313e+00 4.803714355530978253e+00 7.083443000812965629e+00 1.343537254140941606e+01 1.444459535488844004e+01 1.467794199979305425e+01
1.332107193405592804e+00 3.553291548963041446e+00 4.728739903989615634e+00 6.979109700680377060e+00 1.351061942170813523e+01 1.447083386719253895e+01 1.468588739439035784e+01
1.340440529384334001e+00 3.502230871695483305e+00 4.652895148625036725e+00 6.873089009922045634e+00 1.358613311958649916e+01 1.449712126721386696e+01 1.469404608345267604e+01
1.348773865163075181e+00 3.449620577792087861e+00 4.576085620436243673e+00 6.765294600247122148e+00 1.366180119708193708e+01 1.452341784781028267e+01 1.470244979627854498e+01
1.357107201141816377e+00 3.395463075647510376e+00 4.498206395454003470e+00 6.655640956958097654e+00 1.373749687060949576e+01 1.454968763232659335e+01 1.471113397898551867e+01
1.365440537120557796e+00 3.339761099218154339e+00 4.419145405112822722e+00 6.544043904244503551e+00 1.381307963655114612e+01 1.457589853827583504e+01 1.472013745257560657e+01
1.373773872899298976e+00 3.282517973548937373e+00 4.338786835409021769e+00 6.430421128383293272e+00 1.388839624171212428e+01 1.460202243599555239e+01 1.472950191314911983e+01
1.382107208878040172e+00 3.223737885589439855e+00 4.257014533671958034e+00 6.314692720008163285e+00 1.396328197059968979e+01 1.462803509582874995e+01 1.473927127669921333e+01
1.390440544856781369e+00 3.163426166881705637e+00 4.173715348602183184e+00 6.196781758800803175e+00 1.403756221355421552e+01 1.465391602002262239e+01 1.474949087509247114e+01
1.398773880635522548e+00 3.101589557038264555e+00 4.088782284329711914e+00 6.076614888051332208e+00 1.411105432099897428e+01 1.467964817486184970e+01 1.476020652081897921e+01
1.407107216614263745e+00 3.038236453593148756e+00 4.002117410550692256e+00 5.954122897656374924e+00 1.418356969307561322e+01 1.470521762362126239e+01 1.477146345709200759e+01
1.415440552593004941e+00 2.973377156963654233e+00 3.913634485168013377e+00 5.829241336638068205e+00 1.425491604915182187e+01 1.473061306231391576e+01 1.478330521432241440e+01
1.423773888371746121e+00 2.907024078966767622e+00 3.823261202704256512e+00 5.701911096107877164e+00 1.432489986433460949e+01 1.475582527497817331e+01 1.479577240871420507e+01
1.432107224350487540e+00 2.839191923282873731e+00 3.730941048701924778e+00 5.572078979190600023e+00 1.439332890823662225e+01 1.478084649335814937e+01 1.480890153209474924e+01
1.440440560329228736e+00 2.769897849604078033e+00 3.636634756100245891e+00 5.439698277840174789e+00 1.446001482090622048e+01 1.480566954338329744e+01 1.482272388770124039e+01
1.448773896107969916e+00 2.699161590177102887e+00 3.540321311961184936e+00 5.304729292299232846e+00 1.452477570441911148e+01 1.483028532926362075e+01 1.483726618564440969e+01
1.457107232086711113e+00 2.627005530468088601e+00 3.441998531221865054e+00 5.167139810005469513e+00 1.458743866204768302e+01 1.485250667969398641e+01 1.485472481563648550e+01
1.465440568065452531e+00 2.553454769011129777e+00 3.341683227154057523e+00 5.026905565456864622e+00 1.464784222044341533e+01 1.486853640593517412e+01 1.487889598916805767e+01
1.473773903844193711e+00 2.478537125657779061e+00 3.239410952960288359e+00 4.884010614404008521e+00 1.470583861196812592e+01 1.488528747067470093e+01 1.490285392008615695e+01
1.482107239822934908e+00 2.402283113299911843e+00 3.135235357164776193e+00 4.738447642785990510e+00 1.476129585011013923e+01 1.490276135152993930e+01 1.492657100383469171e+01
1.490440575801676326e+00 2.324725891261785637e+00 3.029227204518706085e+00 4.590218236736693491e+00 1.481409952704795430e+01 1.492093389672790771e+01 1.495003074874064630e+01
1.498773911580417506e+00 2.245901169898812277e+00 2.921473051262784892e+00 4.439333047570599433e+00 1.486415426236017545e+01 1.493976840567544073e+01 1.497321384012234269e+01
1.507107247559158703e+00 2.165847084383159427e+00 2.812073632405302615e+00 4.285811878605944258e+00 1.491138450102283031e+01 1.495921628222659017e+01 1.499609726750540339e+01
1.515440583537900121e+00 2.084604058407951044e+00 2.701142024519405549e+00 4.129683727195707199e+00 1.495573271762656375e+01 1.497921956221713735e+01 1.501865413510673086e+01
1.523773919316641301e+00 2.002214627156115423e+00 2.588801578721001473e+00 3.970986718063250542e+00 1.499704925824029011e+01 1.499982114969956370e+01 1.504085412529854260e+01
1.532107255295382719e+00 1.918723239642770251e+00 2.475183688997060205e+00 3.809767962327209379e+00 1.502050885107151323e+01 1.503574615090631283e+01 1.506266616758777666e+01
1.540440591274123916e+00 1.834176062792796547e+00 2.360425464715232291e+00 3.646083382917991056e+00 1.504167419371360914e+01 1.507132051230177971e+01 1.508407667464788204e+01
1.548773927052865096e+00 1.748620755641725033e+00 2.244667303071455677e+00 3.479997444506520932e+00 1.506301549967958664e+01 1.510330286128567323e+01 1.510573859161280552e+01
1.557107263031606514e+00 1.662106234821353112e+00 2.128050429656576537e+00 3.311582829126311189e+00 1.508442236061803143e+01 1.512501202723571758e+01 1.513433239488335857e+01
1.565440599010347933e+00 1.574682454082008798e+00 2.010714476974644782e+00 3.140920104344751440e+00 1.510577058833881203e+01 1.514481774655169488e+01 1.516150884787499109e+01
1.573773934789089113e+00 1.486400164129040968e+00 1.892795094039081638e+00 2.968097323251310815e+00 1.512692831306123509e+01 1.516392678876174571e+01 1.518609702272317641e+01
1.582107270767830531e+00 1.397310673283323368e+00 1.774421652830292739e+00 2.793209603536420449e+00 1.514775809334971335e+01 1.518231311505875070e+01 1.520817219413150134e+01
