    0.471405     3.565025     3.565025     9.008868    14.225348    14.225348    14.249358
    0.483190     3.627004     3.627004     9.195750    14.177525    14.185116    14.185116
    0.494975     3.686672     3.686672     9.380095    14.102724    14.145723    14.145723
    0.506760     3.743926     3.743926     9.561868    14.024922    14.107323    14.107323
    0.518545     3.798665     3.798665     9.741039    13.944095    14.070068    14.070068
    0.530330     3.850781     3.850781     9.917575    13.860219    14.034107    14.034107
    0.542115     3.900169     3.900169    10.091440    13.773273    13.999592    13.999592
    0.553900     3.946727     3.946727    10.262603    13.683236    13.966675    13.966675
    0.565685     3.990344     3.990344    10.431039    13.590100    13.935503    13.935503
    0.577471     4.030921     4.030921    10.596710    13.493848    13.906216    13.906216
    0.589256     4.068359     4.068359    10.759590    13.394473    13.878956    13.878956
    0.601041     4.102556     4.102556    10.919650    13.291971    13.853851    13.853851
    0.612826     4.133426     4.133426    11.076864    13.186339    13.831028    13.831028
    0.624611     4.160884     4.160884    11.231203    13.077574    13.810597    13.810597
    0.636396     4.184849     4.184849    11.382643    12.965683    13.792669    13.792669
    0.648181     4.205253     4.205253    11.531157    12.850664    13.777332    13.777332
    0.659966     4.222032     4.222032    11.676722    12.732531    13.764672    13.764672
    0.671751     4.235136     4.235136    11.819312    12.611289    13.754752    13.754752
    0.683537     4.244529     4.244529    11.958907    12.486950    13.747629    13.747629
    0.695322     4.250174     4.250174    12.095487    12.359526    13.743339    13.743339
    0.707107     4.252060     4.252060    12.229033    12.229033    13.741906    13.741906
    0.715440     4.251763     4.256440    12.227087    12.228196    13.742211    13.743036
    0.723773     4.250872     4.269534    12.221268    12.225693    13.743126    13.746405
    0.732107     4.249388     4.291218    12.211642    12.221532    13.744649    13.751955
    0.740440     4.247308     4.321279    12.198298    12.215740    13.746783    13.759590
    0.748773     4.244637     4.359439    12.181374    12.208344    13.749520    13.769181
    0.757107     4.241369     4.405341    12.161022    12.199386    13.752863    13.780579
    0.765440     4.237505     4.458575    12.137410    12.188914    13.756802    13.793620
    0.773773     4.233044     4.518680    12.110725    12.176989    13.761341    13.808118
    0.782107     4.227989     4.585159    12.081154    12.163681    13.766474    13.823899
    0.790440     4.222332     4.657475    12.048884    12.149066    13.772191    13.840780
    0.798773     4.216078     4.735076    12.014099    12.133234    13.778489    13.858585
    0.807107     4.209222     4.817390    11.976973    12.116293    13.785367    13.877148
    0.815440     4.201766     4.903839    11.937673    12.098350    13.792813    13.896311
    0.823773     4.193705     4.993836    11.896350    12.079535    13.800824    13.915932
    0.832107     4.185041     5.086796    11.853153    12.059988    13.809389    13.935874
    0.840440     4.175768     5.182139    11.808208    12.039863    13.818506    13.956020
    0.848773     4.165890     5.279281    11.761635    12.019328    13.828159    13.976259
    0.857107     4.155403     5.377652    11.713545    11.998567    13.838343    13.996495
    0.865440     4.144302     5.476682    11.664034    11.977776    13.849051    14.016641
    0.873773     4.132592     5.575812    11.613196    11.957169    13.860270    14.036623
    0.882107     4.120265     5.674485    11.561104    11.936981    13.871992    14.056373
    0.890440     4.107323     5.772152    11.507831    11.917455    13.884202    14.075833
    0.898773     4.093760     5.868265    11.453436    11.898856    13.896898    14.094953
    0.907107     4.079577     5.962289    11.397978    11.881459    13.910059    14.113696
    0.915440     4.064773     6.053687    11.341503    11.865555    13.923682    14.132023
    0.923773     4.049343     6.141940    11.284053    11.851444    13.937748    14.149908
    0.932107     4.033289     6.226529    11.225663    11.839437    13.952249    14.167326
    0.940440     4.016606     6.306952    11.166364    11.829844    13.967173    14.184264
    0.948773     3.999292     6.382721    11.106181    11.822984    13.982504    14.200708
    0.957107     3.981347     6.453370    11.045131    11.819165    13.998228    14.216651
    0.965440     3.962769     6.518455    10.983227    11.818685    14.014336    14.232090
    0.973773     3.943552     6.577571    10.920486    11.821818    14.030813    14.247032
    0.982107     3.923700     6.630341    10.856909    11.828821    14.047643    14.261476
    0.990440     3.903206     6.676440    10.792496    11.839911    14.064812    14.275434
    0.998773     3.882074     6.715593    10.727249    11.855272    14.082308    14.288919
    1.007107     3.860297     6.747581    10.661162    11.875034    14.100116    14.301948
    1.015440     3.837878     6.772239    10.594222    11.899288    14.118220    14.314536
    1.023773     3.814812     6.789474    10.526418    11.928059    14.136606    14.326705
    1.032107     3.791099     6.799253    10.457735    11.961327    14.155260    14.338481
    1.040440     3.766737     6.801597    10.388153    11.999014    14.174167    14.349885
    1.048773     3.741729     6.796600    10.317651    12.040991    14.193309    14.360950
    1.057107     3.716069     6.784392    10.246202    12.087090    14.212673    14.371701
    1.065440     3.689757     6.765167    10.173778    12.137092    14.232246    14.382173
    1.073773     3.662793     6.739148    10.100353    12.190755    14.252009    14.392392
    1.082107     3.635179     6.706590    10.025890    12.247803    14.271948    14.402400
    1.090440     3.606912     6.667785     9.950360    12.307947    14.292046    14.412224
    1.098773     3.577991     6.623026     9.873724    12.370885    14.312291    14.421904
    1.107107     3.548416     6.572631     9.795946    12.436303    14.332668    14.431473
    1.115440     3.518191     6.516917     9.716990    12.503897    14.353159    14.440965
    1.123773     3.487313     6.456203     9.636810    12.573356    14.373748    14.450420
    1.132107     3.455784     6.390804     9.555369    12.644392    14.394422    14.459870
    1.140440     3.423604     6.321030     9.472626    12.716711    14.415165    14.469349
    1.148773     3.390774     6.247179     9.388540    12.790043    14.435964    14.478895
    1.157107     3.357293     6.169545     9.303066    12.864134    14.456800    14.488539
    1.165440     3.323167     6.088403     9.216165    12.938734    14.477662    14.498312
    1.173773     3.288394     6.004023     9.127793    13.013626    14.498534    14.508244
    1.182107     3.252977     5.916658     9.037909    13.088592    14.518368    14.519403
    1.190440     3.216921     5.826552     8.946475    13.163438    14.528708    14.540250
    1.198773     3.180223     5.733934     8.853449    13.237987    14.539291    14.561065
    1.207107     3.142890     5.639023     8.758796    13.312072    14.550140    14.581831
    1.215440     3.104921     5.542025     8.662476    13.385548    14.561275    14.602535
    1.223773     3.066323     5.443144     8.564455    13.458272    14.572718    14.623164
    1.232107     3.027098     5.342561     8.464699    13.530126    14.584485    14.643706
    1.240440     2.987250     5.240455     8.363178    13.600991    14.596587    14.664139
    1.248773     2.946781     5.136996     8.259863    13.670771    14.609038    14.684462
    1.257107     2.905697     5.032348     8.154723    13.739375    14.621845    14.704653
    1.265440     2.864005     4.926659     8.047736    13.806724    14.635015    14.724701
    1.273773     2.821704     4.820083     7.938878    13.872741    14.648550    14.744595
    1.282107     2.778804     4.712751     7.828129    13.937370    14.662455    14.764321
    1.290440     2.735307     4.604804     7.715476    14.000555    14.676722    14.783868
    1.298773     2.691223     4.496367     7.600898    14.062246    14.691349    14.803222
    1.307107     2.646554     4.387560     7.484387    14.122405    14.706329    14.822373
    1.315440     2.601306     4.278501     7.365933    14.181000    14.721652    14.841311
    1.323773     2.555489     4.169302     7.245530    14.237999    14.737301    14.860018
    1.332107     2.509105     4.060072     7.123176    14.293386    14.753268    14.878491
    1.340440     2.462166     3.950912     6.998867    14.347139    14.769534    14.896712
    1.348773     2.414676     3.841916     6.872606    14.399249    14.786077    14.914676
    1.357107     2.366646     3.733185     6.744400    14.449707    14.802874    14.932370
    1.365440     2.318080     3.624804     6.614254    14.498513    14.819909    14.949785
    1.373773     2.268989     3.516860     6.482180    14.545667    14.837150    14.966909
    1.382107     2.219382     3.409436     6.348191    14.591173    14.854571    14.983733
    1.390440     2.169266     3.302605     6.212301    14.635039    14.872144    15.000249
    1.398773     2.118649     3.196442     6.074531    14.677273    14.889841    15.016447
    1.407107     2.067543     3.091020     5.934900    14.717895    14.907631    15.032318
    1.415440     2.015958     2.986404     5.793431    14.756922    14.925478    15.047853
    1.423773     1.963902     2.882652     5.650148    14.794366    14.943351    15.063043
    1.432107     1.911384     2.779823     5.505081    14.830254    14.961216    15.077883
    1.440440     1.858420     2.677969     5.358258    14.864611    14.979039    15.092360
    1.448773     1.805015     2.577143     5.209714    14.897456    14.996783    15.106471
    1.457107     1.751181     2.477387     5.059482    14.928820    15.014414    15.120208
    1.465440     1.696931     2.378740     4.907595    14.958731    15.031895    15.133561
    1.473773     1.642273     2.281241     4.754095    14.987220    15.049190    15.146524
    1.482107     1.587225     2.184918     4.599018    15.014312    15.066263    15.159094
    1.490440     1.531793     2.089797     4.442410    15.040043    15.083082    15.171259
    1.498773     1.475990     1.995902     4.284308    15.064446    15.099606    15.183014
    1.507107     1.419832     1.903248     4.124765    15.087548    15.115801    15.194359
    1.515440     1.363328     1.811844     3.963821    15.109388    15.131636    15.205283
    1.523773     1.306493     1.721700     3.801525    15.129996    15.147075    15.215779
    1.532107     1.249337     1.632814     3.637932    15.149408    15.162083    15.225846
    1.540440     1.191876     1.545182     3.473082    15.167653    15.176629    15.235478
    1.548773     1.134121     1.458794     3.307036    15.184765    15.190680    15.244667
    1.557107     1.076090     1.373628     3.139841    15.200777    15.204207    15.253415
    1.565440     1.017790     1.289672     2.971556    15.215719    15.217182    15.261710
    1.573773     0.959240     1.206893     2.802230    15.229575    15.229626    15.269555
    1.582107     0.900454     1.125259     2.631924    15.241357    15.242523    15.276942
    1.590440     0.841443     1.044732     2.460694    15.252506    15.254440    15.283871
    1.598773     0.782222     0.965266     2.288598    15.262996    15.265406    15.290334
    1.607107     0.722806     0.886813     2.115696    15.272805    15.275446    15.296330
    1.615440     0.663210     0.809320     1.942041    15.281910    15.284587    15.301858
    1.623773     0.603446     0.732726     1.767703    15.290289    15.292849    15.306913
    1.632107     0.543536     0.656965     1.592732    15.297928    15.300257    15.311493
    1.640440     0.483487     0.581966     1.417197    15.304808    15.306832    15.315598
    1.648773     0.423316     0.507663     1.241156    15.310915    15.312588    15.319225
    1.657107     0.363040     0.433971     1.064674    15.316236    15.317543    15.322370
    1.665440     0.302674     0.360812     0.887812    15.320757    15.321710    15.325035
    1.673773     0.242229     0.288104     0.710631    15.324468    15.325104    15.327218
    1.682107     0.181725     0.215758     0.533196    15.327364    15.327733    15.328914
    1.690440     0.121176     0.143688     0.355569    15.329439    15.329607    15.330129
    1.698773     0.060597     0.071797     0.177816    15.330683    15.330728    15.330857
    1.707107    -0.000000    -0.000000     0.000000    15.331100    15.331100    15.331100
    1.714858     0.060033     0.060033     0.166697    15.330728    15.330839    15.330839
    1.722610     0.120055     0.120055     0.333378    15.329607    15.330060    15.330060
    1.730361     0.180046     0.180046     0.500036    15.327742    15.328761    15.328761
    1.738113     0.240002     0.240002     0.666655    15.325122    15.326948    15.326948
    1.745865     0.299903     0.299903     0.833222    15.321749    15.324618    15.324618
    1.753616     0.359736     0.359736     0.999724    15.317612    15.321776    15.321776
    1.761368     0.419491     0.419491     1.166148    15.312711    15.318425    15.318425
    1.769119     0.479149     0.479149     1.332482    15.307033    15.314566    15.314566
    1.776871     0.538700     0.538700     1.498708    15.300569    15.310210    15.310210
    1.784622     0.598128     0.598128     1.664817    15.293311    15.305360    15.305360
    1.792374     0.657421     0.657421     1.830791    15.285247    15.300017    15.300017
    1.800125     0.716561     0.716561     1.996615    15.276364    15.294192    15.294192
    1.807877     0.775536     0.775536     2.162278    15.266650    15.287891    15.287891
    1.815628     0.834332     0.834332     2.327760    15.256092    15.281121    15.281121
    1.823380     0.892929     0.892929     2.493048    15.244673    15.273893    15.273893
    1.831132     0.951314     0.951314     2.658126    15.232375    15.266210    15.266210
    1.838883     1.009467     1.009467     2.822976    15.219181    15.258088    15.258088
    1.846635     1.067381     1.067381     2.987580    15.205079    15.249532    15.249532
    1.854386     1.125031     1.125031     3.151923    15.190047    15.240554    15.240554
    1.862138     1.182403     1.182403     3.315987    15.174066    15.231164    15.231164
    1.869889     1.239477     1.239477     3.479749    15.157115    15.221379    15.221379
    1.877641     1.296237     1.296237     3.643196    15.139176    15.211204    15.211204
    1.885392     1.352664     1.352664     3.806304    15.120229    15.200660    15.200660
    1.893144     1.408740     1.408740     3.969052    15.100248    15.189754    15.189754
    1.900896     1.464445     1.464445     4.131423    15.079217    15.178502    15.178502
    1.908647     1.519759     1.519759     4.293395    15.057110    15.166918    15.166918
    1.916399     1.574663     1.574663     4.454944    15.033910    15.155023    15.155023
    1.924150     1.629136     1.629136     4.616050    15.009590    15.142824    15.142824
    1.931902     1.683155     1.683155     4.776688    14.984129    15.130344    15.130344
    1.939653     1.736701     1.736701     4.936834    14.957507    15.117600    15.117600
    1.947405     1.789749     1.789749     5.096464    14.929699    15.104604    15.104604
    1.955156     1.842282     1.842282     5.255555    14.900682    15.091380    15.091380
    1.962908     1.894272     1.894272     5.414082    14.870436    15.077943    15.077943
    1.970659     1.945699     1.945699     5.572019    14.838936    15.064314    15.064314
    1.978411     1.996534     1.996534     5.729335    14.806166    15.050512    15.050512
    1.986163     2.046759     2.046759     5.886010    14.772104    15.036560    15.036560
    1.993914     2.096347     2.096347     6.042013    14.736722    15.022472    15.022472
    2.001666     2.145273     2.145273     6.197314    14.700007    15.008274    15.008274
    2.009417     2.193513     2.193513     6.351890    14.661939    14.993986    14.993986
    2.017169     2.241039     2.241039     6.505705    14.622495    14.979629    14.979629
    2.024920     2.287828     2.287828     6.658731    14.581660    14.965227    14.965227
    2.032672     2.333849     2.333849     6.810942    14.539417    14.950801    14.950801
    2.040423     2.379082     2.379082     6.962301    14.495749    14.936375    14.936375
    2.048175     2.423493     2.423493     7.112782    14.450639    14.921970    14.921970
    2.055927     2.467062     2.467062     7.262345    14.404075    14.907613    14.907613
    2.063678     2.509758     2.509758     7.410962    14.356043    14.893325    14.893325
    2.071430     2.551555     2.551555     7.558600    14.306532    14.879127    14.879127
    2.079181     2.592426     2.592426     7.705220    14.255534    14.865048    14.865048
    2.086933     2.632343     2.632343     7.850787    14.203037    14.851111    14.851111
    2.094684     2.671277     2.671277     7.995263    14.149042    14.837336    14.837336
    2.102436     2.709207     2.709207     8.138612    14.093535    14.823752    14.823752
    2.110187     2.746100     2.746100     8.280795    14.036521    14.810378    14.810378
    2.117939     2.781931     2.781931     8.421763    13.978001    14.797241    14.797241
    2.125690     2.816671     2.816671     8.561481    13.917977    14.784365    14.784365
    2.133442     2.850299     2.850299     8.699896    13.856456    14.771774    14.771774
    2.141194     2.882781     2.882781     8.836964    13.793452    14.759488    14.759488
    2.148945     2.914100     2.914100     8.972626    13.728982    14.747530    14.747530
    2.156697     2.944227     2.944227     9.106831    13.663063    14.735925    14.735925
    2.164448     2.973136     2.973136     9.239510    13.595730    14.724695    14.724695
    2.172200     3.000803     3.000803     9.370598    13.527017    14.713860    14.713860
    2.179951     3.027209     3.027209     9.500015    13.456971    14.703439    14.703439
    2.187703     3.052326     3.052326     9.627673    13.385650    14.693456    14.693456
    2.195454     3.076135     3.076135     9.753469    13.313130    14.683932    14.683932
    2.203206     3.098614     3.098614     9.877283    13.239504    14.674881    14.674881
    2.210958     3.119743     3.119743     9.998972    13.164889    14.666322    14.666322
    2.218709     3.139502     3.139502    10.118358    13.089431    14.658275    14.658275
    2.226461     3.157874     3.157874    10.235232    13.013329    14.650757    14.650757
    2.234212     3.174842     3.174842    10.349321    12.936825    14.643781    14.643781
    2.241964     3.190389     3.190389    10.460283    12.860246    14.637359    14.637359
    2.249715     3.204503     3.204503    10.567675    12.784020    14.631507    14.631507
    2.257467     3.217167     3.217167    10.670906    12.708719    14.626240    14.626240
    2.265218     3.228370     3.228370    10.769190    12.635111    14.621566    14.621566
    2.272970     3.238104     3.238104    10.861466    12.564249    14.617495    14.617495
    2.280721     3.246355     3.246355    10.946304    12.497548    14.614032    14.614032
    2.288473     3.253118     3.253118    11.021789    12.436915    14.611193    14.611193
    2.296225     3.258382     3.258382    11.085456    12.384808    14.608978    14.608978
    2.303976     3.262148     3.262148    11.134337    12.344189    14.607389    14.607389
    2.311728     3.264408     3.264408    11.165342    12.318143    14.606438    14.606438
    2.319479     3.265164     3.265164    11.175996    12.309140    14.606121    14.606121
