6.363963002233323785e-01 1.061888672945290750e+02 1.061906626246726404e+02 2.747893905418846998e+02 4.828932698522546048e+02 4.828934876265074081e+02 4.856482761179791510e+02
6.481823596993323555e-01 1.038722432683236718e+02 1.038740018917185921e+02 2.681339552100099581e+02 4.842799143306520477e+02 4.842801285071107600e+02 4.876027070379082033e+02
6.599655907473322980e-01 1.014991049625474773e+02 1.015008280627497754e+02 2.614042938032937968e+02 4.856665182827794069e+02 4.856667299521744781e+02 4.894652231868774379e+02
6.717516502233322750e-01 9.907080742270728990e+01 9.907249620345621111e+01 2.545985511578841738e+02 4.870496466872588144e+02 4.870498570379984926e+02 4.912384548997728757e+02
6.835362954853323458e-01 9.659058963950568000e+01 9.659224531265870439e+01 2.477205767203914206e+02 4.884248717623408993e+02 4.884250820517186185e+02 4.929235827235787610e+02
6.953223549613323229e-01 9.406011497122312903e+01 9.406173869539365739e+01 2.407701725633978640e+02 4.897887711718334458e+02 4.897889826896891918e+02 4.945229408913999691e+02
7.071070002233322827e-01 9.148213678877604593e+01 9.148372964635314020e+01 2.337505008942777067e+02 4.911374479596211131e+02 4.911376619905107077e+02 4.960381641642476325e+02
7.188916454853322424e-01 8.885839375970795118e+01 8.885995671026839204e+01 2.266622696977789531e+02 4.924676822471680566e+02 4.924679000347263695e+02 4.974715510490051429e+02
7.306762907473322022e-01 8.619082533624968789e+01 8.619235919023103065e+01 2.195070621850817076e+02 4.937762760020387418e+02 4.937764987175080478e+02 4.988252794710210196e+02
7.424623502233322903e-01 8.348095092631176328e+01 8.348245631721319171e+01 2.122856385241338728e+02 4.950603698014162433e+02 4.950605985196967822e+02 5.001017450937671924e+02
7.542484096993322673e-01 8.073085133225926313e+01 8.073232870567839825e+01 2.050005335009322494e+02 4.963169770474201528e+02 4.963172127284961448e+02 5.013030897877109737e+02
7.660316407473323208e-01 7.794288761827185397e+01 7.794433722433174694e+01 1.976552481922203981e+02 4.975431612887074380e+02 4.975434047661731256e+02 5.024314129434636698e+02
7.778177002233322979e-01 7.511734119416242095e+01 7.511876306424260008e+01 1.902480384235424538e+02 4.987370444513214238e+02 4.987372964341993793e+02 5.034896609346122318e+02
7.896023454853322576e-01 7.225678385865001019e+01 7.225817783277291539e+01 1.827833946660483662e+02 4.998958986728894160e+02 4.998961597397410515e+02 5.044798783991058713e+02
8.013884049613322347e-01 6.936204106168126771e+01 6.936340678298977025e+01 1.752614145107379784e+02 5.010178785437763054e+02 5.010181491517957397e+02 5.054047653410009389e+02
8.131730502233323055e-01 6.643527817383026957e+01 6.643661512007193437e+01 1.676858465258275430e+02 5.021007549474223310e+02 5.021010354339629203e+02 5.062665747500255975e+02
8.249591096993322825e-01 6.347723080753043945e+01 6.347853830163541744e+01 1.600568712460137135e+02 5.031429846707193292e+02 5.031432752649026838e+02 5.070679908033483798e+02
8.367423407473322250e-01 6.049038182419997867e+01 6.049165908203126918e+01 1.523792974472385708e+02 5.041425477212828241e+02 5.041428485452608470e+02 5.078112029658074107e+02
8.485284002233322020e-01 5.747469245840284202e+01 5.747593859883247802e+01 1.446515480263989275e+02 5.050984145983796907e+02 5.050987256830347292e+02 5.084990148763935167e+02
8.603144596993321791e-01 5.443226063212351562e+01 5.443347473883029863e+01 1.368776237103763833e+02 5.060089665230614742e+02 5.060092878073953671e+02 5.091336559141252565e+02
8.720991049613321389e-01 5.136483551086278254e+01 5.136601667374765867e+01 1.290606828591232613e+02 5.068728575149207245e+02 5.068731888535855319e+02 5.097174290542369590e+02
8.838837502233320986e-01 4.827343330806388622e+01 4.827458066411108462e+01 1.212020653024890464e+02 5.076890758405631914e+02 5.076894170120992271e+02 5.102527263631043297e+02
8.956683954853320584e-01 4.515943908715192379e+01 4.516055187678018257e+01 1.133040926209966415e+02 5.084566112043332851e+02 5.084569619152691189e+02 5.107417923232457611e+02
9.074530407473320182e-01 4.202424732332172397e+01 4.202532494672579588e+01 1.053691365138966631e+02 5.091745593088414239e+02 5.091749191986457959e+02 5.111867914208782508e+02
9.192391002233319952e-01 3.886888548781554675e+01 3.886992756068028854e+01 9.739865859553533767e+01 5.098421916146231183e+02 5.098425602613846763e+02 5.115898425895830428e+02
9.310244525923320191e-01 3.569534258647993852e+01 3.569634901411522776e+01 8.939655696440276245e+01 5.104586692966474857e+02 5.104590462188778588e+02 5.119528402823208353e+02
9.428090978543319789e-01 3.250506188758534876e+01 3.250603292495014074e+01 8.136534749787251997e+01 5.110233723234990748e+02 5.110237569861675411e+02 5.122776488218694340e+02
9.545944502233320028e-01 2.929911905830694963e+01 2.930005537409529737e+01 7.330661771834652995e+01 5.115358175260029157e+02 5.115362093456520256e+02 5.125660406695623124e+02
9.663798025923320267e-01 2.607918269754508600e+01 2.608008544897806402e+01 6.522343829866311182e+01 5.119954907086415119e+02 5.119958890562545548e+02 5.128195953548107582e+02
9.781644478543319865e-01 2.284694380941697034e+01 2.284781470710149875e+01 5.711892085909506989e+01 5.124019568603075641e+02 5.124023610657915242e+02 5.130397582986091720e+02
9.899498002233320104e-01 1.960352960400370037e+01 1.960437096302521809e+01 4.899474915990934676e+01 5.127549138691496182e+02 5.127553232267870271e+02 5.132278626940744743e+02
1.001735152592331923e+00 1.635066617400838140e+01 1.635148096080284219e+01 4.085409355358984129e+01 5.130540414626265147e+02 5.130544552345223792e+02 5.133850428261270054e+02
1.013519797854331994e+00 1.309009764575718293e+01 1.309088949326532969e+01 3.270015286058450243e+01 5.132990847601948872e+02 5.132995021810895651e+02 5.135122753918744820e+02
1.025305150223331907e+00 9.822994729385451151e+00 9.823767913004747498e+00 2.453467830138860251e+01 5.134898802923327139e+02 5.134903005749898739e+02 5.136103882917843748e+02
1.037090502592331820e+00 6.551126397054759742e+00 6.551885773610718111e+00 1.636090530030739743e+01 5.136262648127885768e+02 5.136266871521720532e+02 5.136800101203497206e+02
1.048875147854331891e+00 3.276271649286106147e+00 3.277022540259530992e+00 8.182083876558500890e+00 5.137081317765031372e+02 5.137085553549164842e+02 5.137215970139299088e+02
1.060660500223331804e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.137354297200669180e+02 5.137354297200811288e+02 5.137358537123830047e+02
1.072667780183606867e+00 2.998207362480909577e+00 2.998211003931750884e+00 8.591062531132273250e+00 5.137054218920014819e+02 5.137149891415535876e+02 5.137152756507430240e+02
1.084675060143881931e+00 5.994860944093271193e+00 5.994868258644937775e+00 1.718068549510025633e+01 5.136148689624832286e+02 5.136537250178270142e+02 5.136540078876743110e+02
1.096682462578681960e+00 8.988429934463274762e+00 8.988440932990272358e+00 2.576750554744098309e+01 5.134635398861805697e+02 5.135518089473978307e+02 5.135520902424775613e+02
1.108689742538957024e+00 1.197727690789815114e+01 1.197729161299553979e+01 3.434987399541223851e+01 5.132508413351146146e+02 5.134095311142632454e+02 5.134098108059380365e+02
1.120697022499232087e+00 1.495983366106000823e+01 1.495985210377868491e+01 4.292637133434362084e+01 5.129759409333647682e+02 5.132272940823958152e+02 5.132275718832780740e+02
1.132704302459507151e+00 1.793447178798826869e+01 1.793449400695384810e+01 5.149544620111674931e+01 5.126377808631990547e+02 5.130056165812106883e+02 5.130058921436510673e+02
1.144711704894307180e+00 2.089955638231247192e+01 2.089958242327123017e+01 6.005558002660829686e+01 5.122350804864778411e+02 5.127451298518519707e+02 5.127454028116646896e+02
1.156719107329107210e+00 2.385334843088552859e+01 2.385337834611473085e+01 6.860501535137150597e+01 5.117663581138815516e+02 5.124465854452558915e+02 5.124468554358114716e+02
1.168726509763907240e+00 2.679408932826780898e+01 2.679412317606625393e+01 7.714200899075113682e+01 5.112299316797830784e+02 5.121108481974810047e+02 5.121111148556182115e+02
1.180733299826082217e+00 2.971981553636187812e+01 2.971985338025861623e+01 8.566430199884278807e+01 5.106239673350976318e+02 5.117389180721623347e+02 5.117391810415630857e+02
1.192740702260882246e+00 3.262894896522742272e+01 3.262899087391994613e+01 9.417085001623924256e+01 5.099463663677215095e+02 5.113318522444258178e+02 5.113321111771281835e+02
1.204748104695682276e+00 3.551939620970647837e+01 3.551944225574312242e+01 1.026592084331157935e+02 5.091949657369947317e+02 5.108908787072654718e+02 5.108911332658258289e+02
1.216755507130482306e+00 3.838914147367577101e+01 3.838919173285551523e+01 1.111272659321638372e+02 5.083674344362241300e+02 5.104173217419845514e+02 5.104175716006713515e+02
1.228762909565282335e+00 4.123609268014639895e+01 4.123614723068195786e+01 1.195728043868781612e+02 5.074613198643874625e+02 5.099126193547827484e+02 5.099128642008315637e+02
1.240770312000082365e+00 4.405807778332334124e+01 4.405813670492587875e+01 1.279934946411684820e+02 5.064740658949983185e+02 5.093783224406832346e+02 5.093785619754860363e+02
1.252776489689632067e+00 4.685255812086673188e+01 4.685262149333227200e+01 1.363860384685648341e+02 5.054031452485538694e+02 5.088161523999884253e+02 5.088163863408294105e+02
1.264783892124432096e+00 4.961776357213486932e+01 4.961783147569163788e+01 1.447495876981778906e+02 5.042456333727983520e+02 5.082277674654120005e+02 5.082279955448683495e+02
1.276792519304482454e+00 5.235125725371553074e+01 5.235132976708474217e+01 1.530814531962689671e+02 5.029987515294313880e+02 5.076150416406374006e+02 5.076152636087527412e+02
1.288799921739282484e+00 5.504996604221161505e+01 5.505004324052957543e+01 1.613771353723113293e+02 5.016599766837089760e+02 5.069800882885056126e+02 5.069803039152145061e+02
1.300806099428832185e+00 5.771129765868607819e+01 5.771137961328564359e+01 1.696337246120642703e+02 5.002265556564105964e+02 5.063250060057492874e+02 5.063252150807784346e+02
1.312813501863632215e+00 6.033310501033743378e+01 6.033319178856154252e+01 1.778498633462093323e+02 4.986954308674908702e+02 5.056518538233057711e+02 5.056520561558355666e+02
1.324822129043682573e+00 6.291259992926559619e+01 6.291269159231861607e+01 1.860223744197496671e+02 4.970638444710135104e+02 5.049629165403464413e+02 5.049631119613430315e+02
1.336828306733232274e+00 6.544614186798000333e+01 6.544623846817464141e+01 1.941454784273947780e+02 4.953296433695041401e+02 5.042607898576209209e+02 5.042609782230546216e+02
1.348835709168032304e+00 6.793157633259028216e+01 6.793167791513357656e+01 2.022182601052748794e+02 4.934897269003560609e+02 5.035477313831515858e+02 5.035479125707183812e+02
1.360843111602832334e+00 7.036563153973833096e+01 7.036573813948852774e+01 2.102363557739034547e+02 4.915417861639026000e+02 5.028263647772517402e+02 5.028265386901874194e+02
1.372850514037632363e+00 7.274522832609919476e+01 7.274533996684375836e+01 2.181961065635636317e+02 4.894834703040590966e+02 5.020993183401295710e+02 5.020994849074166382e+02
1.384857916472432393e+00 7.506722629020509885e+01 7.506734298345948275e+01 2.260937232078158843e+02 4.873125839791480303e+02 5.013692886803872284e+02 5.013694478576247207e+02
1.396865318907232423e+00 7.732843187073524405e+01 7.732855361456685728e+01 2.339252795644456455e+02 4.850271153664909889e+02 5.006390325275379496e+02 5.006391842977497504e+02
1.408871496596782125e+00 7.952538682831145422e+01 7.952551360569631811e+01 2.416859148448185692e+02 4.826255181345705410e+02 4.999114316335911781e+02 4.999115760087161675e+02
1.420878899031582154e+00 8.165526856979468562e+01 8.165540034909206213e+01 2.493729787279606853e+02 4.801057547996285280e+02 4.991891860745462850e+02 4.991893230938267152e+02
1.432887526211632734e+00 8.371476280376153056e+01 8.371489953666971928e+01 2.569820318269705695e+02 4.774665320853079038e+02 4.984751767575510257e+02 4.984753064896189017e+02
1.444893703901182436e+00 8.569994783130623262e+01 8.570008945045886151e+01 2.645061311361489516e+02 4.747077585383638620e+02 4.977725175201782690e+02 4.977726400657000454e+02
1.456902331081233015e+00 8.760833469093006443e+01 8.760848111258292192e+01 2.719434656764522060e+02 4.718277912512868397e+02 4.970838242926166117e+02 4.970839397794741785e+02
1.468909733516033267e+00 8.943604778964200364e+01 8.943619890951711682e+01 2.792865543426495947e+02 4.688274523738996891e+02 4.964122039292831232e+02 4.964123125178679174e+02
1.480915911205582969e+00 9.117986697702539800e+01 9.118002267126342986e+01 2.865298416447392924e+02 4.657073139779512871e+02 4.957605216472668985e+02 4.957606235282779608e+02
1.492923313640382998e+00 9.283695391477587577e+01 9.283711404044292692e+01 2.936687121731811771e+02 4.624679825056628033e+02 4.951314768183486876e+02 4.951315722113419042e+02
1.504930716075183028e+00 9.440400006329136318e+01 9.440416445672676105e+01 3.006956551571371392e+02 4.591119010729115075e+02 4.945279152830603380e+02 4.945280044381997868e+02
1.516938118509983058e+00 9.587796489474666828e+01 9.587813337197967201e+01 3.076029945421166190e+02 4.556423395180324292e+02 4.939525445518402762e+02 4.939526277486982053e+02
1.528945520944783087e+00 9.725591184010953327e+01 9.725608419698748719e+01 3.143818005825410751e+02 4.520640648095016445e+02 4.934079844284129877e+02 4.934080619752599546e+02
1.540952923379583117e+00 9.853502667442931795e+01 9.853520268695346829e+01 3.210213795520440385e+02 4.483838642709020519e+02 4.928967498644362877e+02 4.928968220973202961e+02
1.552960325814383369e+00 9.971263592409135867e+01 9.971281534895335597e+01 3.275085031473839194e+02 4.446113281706129214e+02 4.924212337733159188e+02 4.924213010549235605e+02
1.564966503503933071e+00 1.007861209534529081e+02 1.007863035284819233e+02 3.338255849770377495e+02 4.407604454621248351e+02 4.919837326296214997e+02 4.919837953483623778e+02
1.576975130683983650e+00 1.017534563321272572e+02 1.017536417784814944e+02 3.399519812457212993e+02 4.368495072523330691e+02 4.915862167355313090e+02 4.915862753021776825e+02
1.588981308373533352e+00 1.026121037336514092e+02 1.026122917549021167e+02 3.458540266470578217e+02 4.329085048909984152e+02 4.912307744622556243e+02 4.912308293111684634e+02
1.600989935553583932e+00 1.033604792287171250e+02 1.033606695144432734e+02 3.514893563320433145e+02 4.289781393250235055e+02 4.909190006128679897e+02 4.909190521967865379e+02
1.612997337988383961e+00 1.039966277629723379e+02 1.039968199885407074e+02 3.567895696530277405e+02 4.251241004277230218e+02 4.906525360174732100e+02 4.906525848078916852e+02
1.625003515677933663e+00 1.045191132504261446e+02 1.045193070795779846e+02 3.616527430067415594e+02 4.214465616453774715e+02 4.904326916255976130e+02 4.904327381091645179e+02
1.637010918112733693e+00 1.049268221291693806e+02 1.049270172161507872e+02 3.659218700905867649e+02 4.181012672067197400e+02 4.902605226340811555e+02 4.902605673097262411e+02
1.649018320547533722e+00 1.052187354085325950e+02 1.052189313996212832e+02 3.693585908923586203e+02 4.153252685398505832e+02 4.901369197006197851e+02 4.901369630776025019e+02
1.661025722982333974e+00 1.053941616173666773e+02 1.053943581531993487e+02 3.716430436412506992e+02 4.134375862195034870e+02 4.900625067935859533e+02 4.900625493884388675e+02
1.673033125417134004e+00 1.054526835125346622e+02 1.054528802303300523e+02 3.724527914281536027e+02 4.127601514811735228e+02 4.900376605214013352e+02 4.900377028550535670e+02
1.721146047638270948e+00 1.059012201456928892e+02 1.106722915008684822e+02 3.715870224365423837e+02 4.124934234427957449e+02 4.896273938018476315e+02 4.898787158334811238e+02
1.769257815160244496e+00 1.072242560516359333e+02 1.246945370736443834e+02 3.690788970223627530e+02 4.117089528561133420e+02 4.884224541467185645e+02 4.893894958925584433e+02
1.817370737381381440e+00 1.093531055386753508e+02 1.440701720948233628e+02 3.652225676079087862e+02 4.104460345299091841e+02 4.865002911813139121e+02 4.885381741797798441e+02
1.865482504908551054e+00 1.121655085106584693e+02 1.654598156259875452e+02 3.606037310913468446e+02 4.087464191474107338e+02 4.839890282463308608e+02 4.872894326660731963e+02
1.913596581837511801e+00 1.154797598578926170e+02 1.860194342447814790e+02 3.562474091378812773e+02 4.066262590095318501e+02 4.810647096445052284e+02 4.856300391401089200e+02
1.961708349364681414e+00 1.190523231977629450e+02 2.030267340827541034e+02 3.537556575982364961e+02 4.040584886188010501e+02 4.779468492954063095e+02 4.836016172152798163e+02
2.009821271585818359e+00 1.225849999369932135e+02 2.138211416238819140e+02 3.550486306470987756e+02 4.010011540713035743e+02 4.748885273325236653e+02 4.813310805902746097e+02
2.057933039107791906e+00 1.257408582620528108e+02 2.167252487968488595e+02 3.610321761391185191e+02 3.976217624907575896e+02 4.721619887182336583e+02 4.790470366458411036e+02
2.106045961328928851e+00 1.281715952252444310e+02 2.121643731262715278e+02 3.692061141455087636e+02 3.954994866009055841e+02 4.700361241819810516e+02 4.770609892641776923e+02
