3.535535000000000205e-01 3.832590187341759158e+00 3.832634699950748125e+00 7.248614735013632071e+00 1.443655026253848384e+01 1.443657115727029172e+01 1.481132752580738199e+01
3.653386166195262685e-01 3.882541551861076190e+00 3.882586065574296974e+00 7.455795276144221440e+00 1.438617902288024553e+01 1.438619977672378347e+01 1.475968186896357537e+01
3.771237333804738356e-01 3.925799766053611695e+00 3.925844153156315741e+00 7.659948515062649399e+00 1.433625878659896102e+01 1.433627933096282447e+01 1.470537004221690403e+01
3.889088500000000281e-01 3.962375899749972952e+00 3.962420031253522712e+00 7.861040230385149208e+00 1.428697118210524941e+01 1.428699144840242141e+01 1.464838073353116066e+01
4.006939666195262206e-01 3.992317243383809444e+00 3.992360989674359040e+00 8.059042556183255712e+00 1.423849233014835391e+01 1.423851225044215418e+01 1.458870910357928175e+01
4.124790833804738432e-01 4.015709855525403604e+00 4.015753087064739546e+00 8.253934021036727131e+00 1.419099107677612714e+01 1.419101058446129571e+01 1.452635647204075475e+01
4.242642000000000357e-01 4.032680931918995348e+00 4.032723519987436944e+00 8.445699545163989796e+00 1.414462732935790790e+01 1.414464635986412233e+01 1.446132993498721930e+01
4.360493166195262282e-01 4.043400928715550791e+00 4.043442746184649828e+00 8.634330413559343498e+00 1.409955054152475107e+01 1.409956903302714792e+01 1.439364191173207352e+01
4.478344333804737953e-01 4.048085364472611580e+00 4.048126286593351608e+00 8.819824181187524204e+00 1.405589840474201857e+01 1.405591629886100691e+01 1.432330964110103366e+01
4.596195500000000433e-01 4.046996233399257292e+00 4.047036138589504617e+00 9.002184530767147308e+00 1.401379578251184554e+01 1.401381302498275261e+01 1.425035462817830911e+01
4.714046666195261803e-01 4.040442956204609359e+00 4.040481726819358244e+00 9.181421101501054949e+00 1.397335391598652699e+01 1.397337045727879001e+01 1.417480204079385864e+01
4.831897833804738585e-01 4.028782794426093439e+00 4.028820317493955194e+00 9.357549248434450462e+00 1.393466993332788029e+01 1.393468572919297621e+01 1.409668007895700370e+01
4.949748999999999954e-01 4.012420655711365747e+00 4.012456823622975399e+00 9.530589753677194409e+00 1.389782666893378504e+01 1.389784168086055516e+01 1.401601931870351869e+01
5.067600166195261879e-01 3.991808210275254343e+00 3.991842921410364120e+00 9.700568508671437939e+00 1.386289278788738244e+01 1.386290698343225181e+01 1.393285202990824878e+01
5.185451333804738105e-01 3.967442240006499699e+00 3.967475399291671145e+00 9.867516131133330148e+00 1.382992321017893644e+01 1.382993656279932182e+01 1.384721149607192991e+01
5.303302500000000030e-01 3.939862133493220675e+00 3.939893652885123831e+00 1.003146753886274922e+01 1.375913131202456796e+01 1.379895981701094065e+01 1.379897230866257551e+01
5.421153666195263066e-01 3.909646430516242610e+00 3.909676229412348381e+00 1.019246150065279011e+01 1.366864475223676756e+01 1.377003236299906597e+01 1.377004397920709877e+01
5.539004833804738182e-01 3.877408323826720071e+00 3.877436329412016214e+00 1.035054013194737088e+01 1.357578405154245438e+01 1.374315964059177730e+01 1.374317037447542766e+01
5.656856000000000106e-01 3.843790017788873303e+00 3.843816165337834434e+00 1.050574835843264232e+01 1.348057981461681010e+01 1.371835075521563851e+01 1.371836060568192650e+01
5.774707166195262031e-01 3.809455848066840566e+00 3.809480081234372761e+00 1.065813336881719664e+01 1.338306039863188879e+01 1.369560652734172734e+01 1.369561549874539530e+01
5.892558333804738258e-01 3.775084097186951038e+00 3.775106368345360952e+00 1.080774402822744662e+01 1.328325135881878083e+01 1.367492095405553698e+01 1.367492905566707684e+01
6.010409500000000182e-01 3.741357467294176065e+00 3.741377738014016074e+00 1.095463027613878104e+01 1.318117494234589238e+01 1.365628268748528562e+01 1.365628993287857895e+01
6.128260666195262107e-01 3.708952229655928523e+00 3.708970471501433774e+00 1.109884253078088356e+01 1.307684962592544409e+01 1.363967648765938456e+01 1.363968289408115275e+01
6.246111833804738334e-01 3.678526165356067246e+00 3.678542361310717101e+00 1.124043107463040592e+01 1.297028972432537941e+01 1.362508461864392117e+01 1.362509020646147917e+01
6.363963000000000259e-01 3.650705507124398341e+00 3.650719654262463809e+00 1.137944544507550404e+01 1.286150506436776197e+01 1.361248815509904730e+01 1.361249294750215988e+01
6.481814166195262183e-01 3.626071218415392927e+00 3.626083333103906625e+00 1.151593385221069887e+01 1.275050071614848513e+01 1.360186817376762392e+01 1.360187219708260464e+01
6.599665333804738410e-01 3.605145086503397600e+00 3.605155215009546055e+00 1.164994260065580001e+01 1.263727680739602910e+01 1.359320681384956409e+01 1.359321009928784818e+01
6.717516500000000335e-01 3.588376214505391459e+00 3.588384455845980536e+00 1.178151553879937374e+01 1.252182841196810870e+01 1.358648818937942870e+01 1.358649077836355801e+01
6.835367666195262260e-01 3.576128584567086488e+00 3.576135141905629755e+00 1.191069355652163608e+01 1.240414550055794685e+01 1.358169914115303456e+01 1.358170110046380152e+01
6.953218833804738486e-01 3.568670401366480949e+00 3.568675691352770851e+00 1.203751410937124433e+01 1.228421297801865464e+01 1.357882981759801311e+01 1.357883128210692014e+01
7.071070000000000411e-01 3.566165913140658450e+00 3.566170705722120360e+00 1.216199768154118033e+01 1.216202390391324073e+01 1.357787407994934448e+01 1.357787533860525109e+01
7.154403359787412375e-01 3.567063960317979454e+00 3.570648624605547106e+00 1.215936232684605400e+01 1.216055943595255329e+01 1.357809497946840693e+01 1.357979331737163342e+01
7.237736717574824175e-01 3.569745627771453655e+00 3.584045398549304373e+00 1.215145066592804923e+01 1.215622472064783999e+01 1.357875589941956918e+01 1.358550233701389942e+01
7.321070077362237249e-01 3.574197489189803623e+00 3.606227688594660474e+00 1.213841692960193264e+01 1.214902045027864830e+01 1.357985779186728337e+01 1.359486573342068105e+01
7.404403437149650324e-01 3.580393365648685045e+00 3.636982261749645229e+00 1.212047556641963908e+01 1.213897681140473495e+01 1.358140119202385065e+01 1.360767043032423373e+01
7.487736794937062124e-01 3.588296989025932859e+00 3.676020643565192536e+00 1.209790097704346756e+01 1.212613630863214276e+01 1.358338684092994697e+01 1.362364387196831572e+01
7.571070154724475199e-01 3.597862375653189559e+00 3.722988104585238656e+00 1.207100777439804418e+01 1.211055387323616017e+01 1.358581567772719545e+01 1.364247382100217720e+01
7.654403514511887163e-01 3.609034288212820130e+00 3.777473860514218185e+00 1.204013167416380448e+01 1.209229707104001506e+01 1.358868882915069420e+01 1.366382748252793533e+01
7.737736872299298962e-01 3.621748779123355355e+00 3.839021766817011461e+00 1.200561310772938306e+01 1.207144636318126096e+01 1.359200759723138319e+01 1.368736790202789777e+01
7.821070232086710927e-01 3.635933802496345901e+00 3.907140831457548646e+00 1.196778458704785919e+01 1.204809542045226678e+01 1.359577344509030894e+01 1.371276661124479723e+01
7.904403591874124002e-01 3.651509878048575963e+00 3.981314978705631447e+00 1.192696197037414230e+01 1.202235149937285108e+01 1.359998797994479069e+01 1.373971237634616216e+01
7.987736949661535801e-01 3.668390799083254272e+00 4.061011693249965582e+00 1.188343917542233719e+01 1.199433587350037023e+01 1.360465293484651106e+01 1.376791649681453933e+01
8.071070309448948876e-01 3.686484369201003197e+00 4.145689293144357634e+00 1.183748563698117806e+01 1.196418432548994204e+01 1.360977014877392577e+01 1.379711535922424126e+01
8.154403669236360841e-01 3.705693150484671960e+00 4.234802710228294131e+00 1.178934576676084234e+01 1.193204770882858234e+01 1.361534154393570439e+01 1.382707099177840071e+01
8.237737027023773750e-01 3.725915218470610135e+00 4.327807825428661381e+00 1.173923972827741480e+01 1.189809256738138821e+01 1.362136910241553345e+01 1.385757029970507404e+01
8.321070386811185715e-01 3.747044909959970305e+00 4.424164439584449049e+00 1.168736500430391700e+01 1.186250181600411402e+01 1.362785484152028026e+01 1.388842350602434550e+01
8.404403746598598790e-01 3.768973549113468380e+00 4.523338006194019378e+00 1.163389838036087198e+01 1.182547548589080755e+01 1.363480078641682347e+01 1.391946217871048574e+01
8.487737104386011699e-01 3.791590152458974128e+00 4.624800344505031191e+00 1.157899805694082040e+01 1.178723151088687437e+01 1.364220894280009233e+01 1.395053712256456890e+01
8.571070464173423664e-01 3.814782102204757219e+00 4.728029503648893517e+00 1.152280573080370729e+01 1.174800654638499786e+01 1.365008126868514005e+01 1.398151629841926535e+01
8.654403823960836739e-01 3.838435777335621246e+00 4.832508943539621349e+00 1.146544855815335850e+01 1.170805680692326511e+01 1.365841964362646799e+01 1.401228286226004194e+01
8.737737181748248538e-01 3.862437148501170370e+00 4.937726259994136946e+00 1.140704092387408330e+01 1.166765887247687949e+01 1.366722583872099150e+01 1.404273338928886972e+01
8.821070541535661613e-01 3.886672329538904513e+00 5.043171609401541744e+00 1.134768600724077103e+01 1.162711042451037002e+01 1.367650148620700712e+01 1.407277629643926709e+01
8.904403901323074688e-01 3.911028078829448251e+00 5.148335981523749716e+00 1.128747715583733857e+01 1.158673085735820152e+01 1.368624804666964678e+01 1.410233045793518336e+01
8.987737259110486487e-01 3.935392260535504949e+00 5.252709537848664567e+00 1.122649905203885723e+01 1.154686166356642829e+01 1.369646677782276356e+01 1.413132401703069085e+01
9.071070618897899562e-01 3.959654261081311244e+00 5.355780169366701315e+00 1.116482869963165214e+01 1.150786649470371970e+01 1.370715870338724152e+01 1.415969337128046313e+01
9.154403978685312637e-01 3.983705356709140499e+00 5.457032438033850852e+00 1.110253626203412125e+01 1.147013077289631156e+01 1.371832457977263431e+01 1.418738230716347815e+01
9.237737336472724436e-01 4.007439044387906435e+00 5.555947146974569151e+00 1.103968574394676416e+01 1.143406067591211794e+01 1.372996486514389680e+01 1.421434127810536197e+01
9.321070696260138622e-01 4.030751332801692399e+00 5.652001728570695605e+00 1.097633554669781830e+01 1.140008132140240882e+01 1.374207968908821975e+01 1.424052680158549755e+01
9.404404056047550586e-01 4.053540990788834009e+00 5.744671650306075072e+00 1.091253892727393726e+01 1.136863395741660909e+01 1.375466882027594195e+01 1.426590095359716415e+01
9.487737413834963496e-01 4.075709766086458075e+00 5.833433096650709970e+00 1.084834434834673011e+01 1.134017194155688379e+01 1.376773163730461569e+01 1.429043095749729630e+01
9.571070773622376571e-01 4.097162571613785609e+00 5.917767092862472822e+00 1.078379574550215558e+01 1.131515533713390553e+01 1.378126710062460170e+01 1.431408884803366810e+01
9.654404133409788535e-01 4.117807637440566104e+00 5.997165185318275249e+00 1.071893273712598216e+01 1.129404400354847837e+01 1.379527372261991403e+01 1.433685119432791133e+01
9.737737491197201445e-01 4.137556640664210583e+00 6.071136752650718726e+00 1.065379075916003515e+01 1.127728913428598467e+01 1.380974954163337287e+01 1.435869888251010273e+01
9.821070850984613410e-01 4.156324810485680032e+00 6.139217822175323747e+00 1.058840114718047332e+01 1.126532335406256813e+01 1.382469209750746231e+01 1.437961694358907749e+01
9.904404210772027595e-01 4.174031007044398223e+00 6.200981096107837764e+00 1.052279118775775402e+01 1.125854965708553657e+01 1.384009840539098413e+01 1.439959441479621205e+01
9.987737568559438284e-01 4.190597784823054006e+00 6.256046735442178708e+00 1.045698411778947090e+01 1.125732966070828489e+01 1.385596493418895570e+01 1.441862423726579756e+01
1.007107092834685247e+00 4.205951437867172515e+00 6.304093200697660215e+00 1.039099909188141169e+01 1.126197185925228439e+01 1.387228758689320252e+01 1.443670317903909961e+01
1.015440428813426443e+00 4.220022025728958681e+00 6.344867306702263399e+00 1.032485113764746743e+01 1.127272070655719993e+01 1.388906167922070800e+01 1.445383177466380786e+01
1.023773764592167623e+00 4.232743389071654150e+00 6.378192614623883649e+00 1.025855107555792678e+01 1.128974742407442022e+01 1.390628192351001324e+01 1.447001428502955811e+01
1.032107100570908820e+00 4.244053152244847915e+00 6.403975298582839315e+00 1.019210542215962256e+01 1.131314338182487589e+01 1.392394241477614614e+01 1.448525866867662870e+01
1.040440436549650016e+00 4.253892712197684389e+00 6.422206822829582329e+00 1.012551629549209942e+01 1.134291670316186540e+01 1.394203661503371450e+01 1.449957655780991139e+01
1.048773772328391196e+00 4.262207220524002693e+00 6.432963083374246160e+00 1.005878129825894618e+01 1.137899245870295495e+01 1.396055734339145893e+01 1.451298324250134186e+01
1.057107108307132615e+00 4.268945556228919358e+00 6.436400008619616919e+00 9.991893397048482228e+00 1.142121644123731805e+01 1.397949676848318390e+01 1.452549765580106822e+01
1.065440444285873811e+00 4.274060289215198871e+00 6.432745992721853767e+00 9.924840816041879066e+00 1.146936213666379167e+01 1.399884639903896932e+01 1.453714235424687118e+01
1.073773780064614991e+00 4.277507638985752259e+00 6.422291837711505025e+00 9.857606920256579031e+00 1.152314023382268182e+01 1.401859708062808707e+01 1.454794349657229979e+01
1.082107116043356188e+00 4.279247426665248710e+00 6.405379054334680688e+00 9.790170106476695722e+00 1.158220981157864138e+01 1.403873899480976561e+01 1.455793081436819136e+01
1.090440452022097384e+00 4.279243021151581949e+00 6.382387435271152043e+00 9.722503720274422889e+00 1.164619028022283054e+01 1.405926165620796731e+01 1.456713757003802989e+01
1.098773787800838564e+00 4.277461281497532575e+00 6.353722734061436839e+00 9.654575973845309633e+00 1.171467326239473117e+01 1.408015391603916910e+01 1.457560050398086382e+01
1.107107123779579760e+00 4.273872494354924001e+00 6.319805130122048809e+00 9.586349882772244868e+00 1.178723372330940400e+01 1.410140396801358342e+01 1.458335976560595348e+01
1.115440459758321179e+00 4.268450308259796877e+00 6.281058970111077500e+00 9.517783240170450298e+00 1.186343985251333777e+01 1.412299935186208089e+01 1.459045882421941620e+01
1.123773795537062359e+00 4.261171664396843362e+00 6.237904049119330274e+00 9.448828602448255509e+00 1.194286145161339086e+01 1.414492696347928558e+01 1.459694436097908188e+01
1.132107131515803555e+00 4.252016723583643021e+00 6.190748531511342634e+00 9.379433304602736499e+00 1.202507671984404602e+01 1.416717306730653902e+01 1.460286613743210005e+01
1.140440467494544752e+00 4.240968792340090943e+00 6.139983480625478940e+00 9.309539523377340586e+00 1.210967746216081409e+01 1.418972330597261688e+01 1.460827683747020700e+01
1.148773803273285932e+00 4.228014245174205321e+00 6.085978841849247978e+00 9.239084361521626931e+00 1.219627289221377175e+01 1.421256271660246284e+01 1.461323188359244618e+01
1.157107139252027128e+00 4.213142443872134102e+00 6.029080696874941303e+00 9.167999970472926918e+00 1.228449220514292328e+01 1.423567574914526546e+01 1.461778922419394711e+01
1.165440475230768325e+00 4.196345657824712916e+00 5.969609593057555230e+00 9.096213729259481795e+00 1.237398611111983904e+01 1.425904628154026810e+01 1.462200908982952363e+01
1.173773811009509505e+00 4.177618979990275427e+00 5.907859717834568869e+00 9.023648451066295095e+00 1.246442757490700792e+01 1.428265764150262029e+01 1.462595371972515679e+01
1.182107146988250923e+00 4.156960240428327680e+00 5.844098739572609169e+00 8.950222633608985845e+00 1.255551193332144067e+01 1.430649263003777172e+01 1.462968705692455629e+01
1.190440482966992120e+00 4.134369922650106943e+00 5.778568165821921454e+00 8.875850770055313532e+00 1.264695653490604599e+01 1.433053354134274926e+01 1.463327441158912912e+01
1.198773818745733299e+00 4.109851074849013131e+00 5.711484056044476176e+00 8.800443689174020534e+00 1.273850007765815917e+01 1.435476218919463243e+01 1.463678209492595883e+01
1.207107154724474496e+00 4.083409219157712045e+00 5.643037991840906820e+00 8.723908939109692895e+00 1.282990173500349584e+01 1.437915993472606679e+01 1.464027702427472200e+01
1.215440490703215692e+00 4.055052265409966772e+00 5.573398234880672319e+00 8.646151230011938082e+00 1.292094013507797889e+01 1.440370771012911000e+01 1.464382630083968095e+01
1.223773826481956872e+00 4.024790418947971737e+00 5.502710978812962672e+00 8.567072900572551220e+00 1.301141229698711577e+01 1.442838604864555130e+01 1.464749676444588822e+01
1.232107162460698069e+00 3.992636086871509171e+00 5.431101661227068611e+00 8.486574420837397881e+00 1.310113255074893956e+01 1.445317511557299639e+01 1.465135452821505346e+01
1.240440498439439487e+00 3.958603790432101643e+00 5.358676317196169769e+00 8.404554944938121608e+00 1.318993145436616210e+01 1.447805473475621518e+01 1.465546449667395024e+01
1.248773834218180667e+00 3.922710070627535739e+00 5.285522919750454740e+00 8.320912874733027209e+00 1.327765476917109311e+01 1.450300442111403143e+01 1.465988987385355280e+01
1.257107170196921864e+00 3.884973392653985336e+00 5.211712705772086451e+00 8.235546445000151650e+00 1.336416248715810084e+01 1.452800341380133986e+01 1.466469166631625320e+01
1.265440506175663060e+00 3.845414058119451362e+00 5.137301492855431029e+00 8.148354342827168750e+00 1.344932789949037044e+01 1.455303070445086711e+01 1.466992818610806459e+01
1.273773841954404240e+00 3.804054109643459025e+00 5.062330948775030315e+00 8.059236318363716123e+00 1.353303674734494066e+01 1.457806507116599981e+01 1.467565456198002316e+01
1.282107177933145437e+00 3.760917234754077132e+00 4.986829825022307539e+00 7.968093796918907401e+00 1.361518643550622087e+01 1.460308511277763976e+01 1.468192226484022989e+01
1.290440513911886633e+00 3.716028679144318225e+00 4.910815168678706044e+00 7.874830505355461696e+00 1.369568528930360074e+01 1.462806927783192101e+01 1.468877865270984984e+01
1.298773849690627813e+00 3.669415151558265809e+00 4.834293479047888198e+00 7.779353067033915714e+00 1.377445188767311279e+01 1.465299589902575406e+01 1.469626654426685342e+01
1.307107185669369231e+00 3.621104728445478038e+00 4.757261824376001869e+00 7.681571576300158632e+00 1.385141444911480768e+01 1.467784322755917970e+01 1.470442382640167800e+01
1.315440521648110428e+00 3.571126769551455027e+00 4.679708935148485516e+00 7.581400167533774770e+00 1.392651024973343610e+01 1.470258946192511296e+01 1.471328309974510162e+01
1.323773857426851608e+00 3.519511824450849868e+00 4.601616240649780032e+00 7.478757531331035047e+00 1.399968510258131182e+01 1.472287137022572701e+01 1.472721278223618491e+01
1.332107193405592804e+00 3.466291539350412343e+00 4.522958864720314054e+00 7.373567391622267486e+00 1.407089287548783751e+01 1.473320979205968584e+01 1.475169138240710431e+01
1.340440529384334001e+00 3.411498576370721736e+00 4.443706597441729578e+00 7.265758962463820581e+00 1.414009502795603446e+01 1.474431345797332327e+01 1.477600350019956643e+01
1.348773865163075181e+00 3.355166523157580905e+00 4.363824808487203555e+00 7.155267336385652044e+00 1.420726019439423737e+01 1.475619125107434826e+01 1.480012744805140379e+01
1.357107201141816377e+00 3.297329803285234284e+00 4.283275318048641367e+00 7.042033822216414940e+00 1.427236379273730726e+01 1.476884575173120062e+01 1.482404164580591477e+01
1.365440537120557796e+00 3.238023600631870114e+00 4.202017242221516291e+00 6.926006255831691938e+00 1.433538764130558185e+01 1.478227320043231074e+01 1.484772464678344406e+01
1.373773872899298976e+00 3.177283773539959721e+00 4.120007777643176716e+00 6.807139235279993095e+00 1.439631960954038270e+01 1.479646352040361634e+01 1.487115516847832275e+01
1.382107208878040172e+00 3.115146770298342194e+00 4.037202941577255899e+00 6.685394302761596741e+00 1.445515328393597443e+01 1.481140039651976181e+01 1.489431212240248925e+01
1.390440544856781369e+00 3.051649560019935148e+00 3.953558284938633260e+00 6.560740101646169720e+00 1.451188763440507401e+01 1.482706140474116552e+01 1.491717463808781474e+01
1.398773880635522548e+00 2.986829552818739408e+00 3.869029542365279184e+00 6.433152458990716305e+00 1.456652670499211588e+01 1.484341819514372496e+01 1.493972209133481499e+01
1.407107216614263745e+00 2.920724521827041453e+00 3.783573236263121586e+00 6.302614420139189377e+00 1.461907931252414095e+01 1.486043672213559041e+01 1.496193413145082474e+01
1.415440552593004941e+00 2.853372541940775164e+00 3.697147253376475984e+00 6.169116267566706391e+00 1.466955874069188681e+01 1.487807751367852482e+01 1.498379070273511360e+01
1.423773888371746121e+00 2.784811917421990746e+00 3.609711357419743472e+00 6.032655472319910395e+00 1.471798245158303864e+01 1.489629598194479598e+01 1.500527206993472973e+01
1.432107224350487540e+00 2.715081111828436367e+00 3.521227655740235551e+00 5.893236607776205283e+00 1.476437180041003572e+01 1.491504276730637812e+01 1.502635884258891252e+01
1.440440560329228736e+00 2.644218695889508641e+00 3.431661039859586815e+00 5.750871260732423274e+00 1.480875174298092212e+01 1.493426410635482959e+01 1.504703199379926026e+01
1.448773896107969916e+00 2.572263283822515234e+00 3.340979562774694767e+00 5.605577884868360172e+00 1.485115055592167010e+01 1.495390222680513759e+01 1.506727288270454146e+01
1.457107232086711113e+00 2.499253472409023402e+00 3.249154772146137571e+00 5.457381628429985199e+00 1.489159955739934738e+01 1.497389576066379746e+01 1.508706327579205286e+01
1.465440568065452531e+00 2.425227799098093051e+00 3.156162020546335434e+00 5.306314172938592755e+00 1.493013281974727846e+01 1.499418016641080875e+01 1.510638536289680367e+01
1.473773903844193711e+00 2.350224688138066842e+00 3.061980714764283906e+00 5.152413523784617588e+00 1.496678689193820944e+01 1.501468816421264130e+01 1.512522177664484069e+01
1.482107239822934908e+00 2.274282399824476997e+00 2.966594524421448220e+00 4.995723785924560900e+00 1.500160052151212930e+01 1.503535017590462708e+01 1.514355561072416201e+01
1.490440575801676326e+00 2.197438999695699557e+00 2.869991572286803461e+00 4.836294962568097766e+00 1.503461436901616466e+01 1.505609476133778557e+01 1.516137043317969813e+01
1.498773911580417506e+00 2.119732315329221795e+00 2.772164567125134482e+00 4.674182713131478373e+00 1.506587073081630379e+01 1.507684905657375296e+01 1.517865030289266493e+01
1.507107247559158703e+00 2.041199896510802692e+00 2.673110900352863695e+00 4.509448104675236380e+00 1.509541326039277465e+01 1.509753920769159485e+01 1.519537978491429975e+01
1.515440583537900121e+00 1.961878996093630700e+00 2.572832729934161122e+00 4.342157395448349888e+00 1.511809078099535242e+01 1.512328669467647480e+01 1.521154396122356189e+01
1.523773919316641301e+00 1.881806537992397610e+00 2.471337010939600454e+00 4.172381782288759666e+00 1.513842919988631941e+01 1.514953655578080571e+01 1.522712844440460422e+01
1.532107255295382719e+00 1.801019088689904013e+00 2.368635494940478647e+00 4.000197147023240696e+00 1.515848011780432181e+01 1.517420890510673459e+01 1.524211939023303941e+01
1.540440591274123916e+00 1.719552849979073539e+00 2.264744722530867005e+00 3.825683841142384356e+00 1.517816981762228501e+01 1.519735004936541856e+01 1.525650350613824102e+01
1.548773927052865096e+00 1.637443638321118833e+00 2.159685966826747183e+00 3.648926436341692892e+00 1.519742557843057362e+01 1.521900627712163612e+01 1.527026806231036815e+01
1.557107263031606514e+00 1.554726867721486716e+00 2.053485150903372691e+00 3.470013477080099662e+00 1.521617603049592482e+01 1.523922359373627167e+01 1.528340090178937771e+01
1.565440599010347933e+00 1.471437554180240026e+00 1.946172764156494095e+00 3.289037275125118232e+00 1.523435148868082933e+01 1.525804745666076911e+01 1.529589044692288269e+01
1.573773934789089113e+00 1.387610306172512242e+00 1.837783733804596809e+00 3.106093670044172583e+00 1.525188427229301702e+01 1.527552252111825659e+01 1.530772570817723555e+01
1.582107270767830531e+00 1.303279318508408391e+00 1.728357275195899323e+00 2.921281792915241038e+00 1.526870900654032326e+01 1.529169239163995186e+01 1.531889629201458192e+01
