4.041451413245619184e-01 3.912805480390997559e+02 5.420023227408214552e+02 7.349195170766947740e+02 1.051911723680046862e+03 1.419937396332996968e+03 1.474220367715400698e+03
4.156921453624065621e-01 4.006791257233266492e+02 5.520909978699356770e+02 7.272957486701523067e+02 1.074170427448322926e+03 1.415166298782762169e+03 1.467594763187027638e+03
4.272391494002512058e-01 4.098673979727911387e+02 5.616361332417416179e+02 7.197187064241344387e+02 1.095858226706370488e+03 1.410568144990918199e+03 1.460545534695778770e+03
4.387861534380958495e-01 4.188179763385930414e+02 5.706118040366138757e+02 7.122238708835245689e+02 1.116970622848159337e+03 1.406169536062461248e+03 1.453059656913559820e+03
4.503331574759404932e-01 4.274972913543487039e+02 5.789919993002513365e+02 7.048525619822200952e+02 1.137503882316310865e+03 1.401997164288134854e+03 1.445124491910750976e+03
4.618801615137851369e-01 4.358641555938660304e+02 5.867508720855362299e+02 6.976533233514832091e+02 1.157455028960172967e+03 1.398077550925343303e+03 1.436727830264464956e+03
4.734271655516296695e-01 4.438680919319575651e+02 5.938630286768961923e+02 6.906835431017340170e+02 1.176821829103593700e+03 1.394436745605769147e+03 1.427857936851932891e+03
4.849741695894743132e-01 4.514474956695423771e+02 6.003038538904708048e+02 6.840112429357078554e+02 1.195602764157596766e+03 1.391099990425238047e+03 1.418503606480107692e+03
4.965211736273189569e-01 4.585278198275787531e+02 6.060498668170871497e+02 6.777168468070242398e+02 1.213796979726252175e+03 1.388091354365370989e+03 1.408654240423465581e+03
5.080681776651635451e-01 4.650201793078988999e+02 6.110790985200818568e+02 6.718945339350691484e+02 1.231404185448036287e+03 1.385433346337554667e+03 1.398299969862365288e+03
5.196151817030081332e-01 4.708210762601448778e+02 6.153714803449227020e+02 6.666524743267723352e+02 1.248424438693733691e+03 1.383146513692404369e+03 1.387431897637305838e+03
5.311621857408527214e-01 4.758143114873366244e+02 6.189092289389800499e+02 6.621108824337331953e+02 1.264857611892356545e+03 1.376042595268646892e+03 1.381249103410108319e+03
5.427091897786973096e-01 4.798763826409834223e+02 6.216772121549155372e+02 6.583965886163898631e+02 1.280701811900425810e+03 1.364127852986602875e+03 1.379756535670158883e+03
5.542561938165418978e-01 4.828863956974865346e+02 6.236632790526182362e+02 6.556331022986644257e+02 1.295947120408678529e+03 1.351692740445293566e+03 1.378681279946279801e+03
5.658031978543865970e-01 4.847402654050571300e+02 6.248585374936184280e+02 6.539263914434053504e+02 1.310532746745969234e+03 1.338794610385228680e+03 1.378032426532892259e+03
5.773502018922311851e-01 4.853667061166513577e+02 6.252575644884675512e+02 6.533488771896663820e+02 1.322227242533018625e+03 1.327662843301221756e+03 1.377815520852581358e+03
5.840168653344891547e-01 4.853970174874596069e+02 6.255477901962372016e+02 6.533138351887992030e+02 1.322142685695223236e+03 1.327523419295821896e+03 1.377939891772765804e+03
5.906835287767470133e-01 4.854879726853079092e+02 6.264172282344254654e+02 6.532087122521269293e+02 1.321889108735599848e+03 1.327109478321930055e+03 1.378308633359805754e+03
5.973501922190049829e-01 4.856396348325440044e+02 6.278621778971722733e+02 6.530335175778868688e+02 1.321466792910731328e+03 1.326433367825493860e+03 1.378909277871052382e+03
6.040168556612628414e-01 4.858521086872462433e+02 6.298765258929140600e+02 6.527882664979607625e+02 1.320876208976622593e+03 1.325513728282232250e+03 1.379722984658613086e+03
6.106835191035208110e-01 4.861255399765234415e+02 6.324518260626388155e+02 6.524729804800990678e+02 1.320118020219081018e+03 1.324373214550554394e+03 1.380726819297383827e+03
6.173501825457786696e-01 4.864601144672349733e+02 6.355774069002960687e+02 6.520876871310312026e+02 1.319193086772927700e+03 1.323036232532525219e+03 1.381896017592281623e+03
6.240168459880366392e-01 4.868560567782172370e+02 6.392405030871948384e+02 6.516324202004537938e+02 1.318102471309206749e+03 1.321527092152717842e+03 1.383205833449552074e+03
6.306835094302944977e-01 4.873136289392615481e+02 6.434264065614767105e+02 6.511072195858887426e+02 1.316847446195807606e+03 1.319868737480034270e+03 1.384632809780018079e+03
6.373501728725524673e-01 4.878331287032226555e+02 6.481186321946969429e+02 6.505121313384023551e+02 1.315429502265949850e+03 1.318082026302800159e+03 1.386155500115016139e+03
6.440168363148103259e-01 4.884148876187668975e+02 6.498472076691740540e+02 6.532990929444944186e+02 1.313850359361010305e+03 1.316185436397919602e+03 1.387754763683901501e+03
6.506834997570681844e-01 4.890592688723723427e+02 6.491125069569020525e+02 6.589482793808514316e+02 1.312111978847924092e+03 1.314195056635350966e+03 1.389413775802483087e+03
6.573501631993260430e-01 4.897666649092800526e+02 6.483080937560324628e+02 6.650454387130751002e+02 1.310216578344634172e+03 1.312124742601763955e+03 1.391117873886006464e+03
6.640168266415840126e-01 4.905374948441316292e+02 6.474340388057935343e+02 6.715687488340366826e+02 1.308166648922130207e+03 1.309986350462064820e+03 1.392854325376617680e+03
6.706834900838418712e-01 4.913722016730695259e+02 6.464904190400186508e+02 6.784954833999901211e+02 1.305964975109029183e+03 1.307789994230663297e+03 1.394612072418407024e+03
6.773501535260997297e-01 4.922712493000333325e+02 6.454773175977393294e+02 6.858021645298061912e+02 1.303614658129215513e+03 1.305544295242558292e+03 1.396381484452993845e+03
6.840168169683576993e-01 4.932351193909234439e+02 6.443948238345252548e+02 6.934647002910766105e+02 1.301119142916341389e+03 1.303256608318750978e+03 1.398154134163972003e+03
6.906834804106155579e-01 4.942643080701843701e+02 6.432430333345507734e+02 7.014585047023031166e+02 1.298482249493936024e+03 1.300933218720625064e+03 1.399922602638696844e+03
6.973501438528734164e-01 4.953593224751629123e+02 6.420220479233637434e+02 7.097585984881599188e+02 1.295708209334857202e+03 1.298579509387574262e+03 1.401680314290559636e+03
7.040168072951312750e-01 4.965206771843535876e+02 6.407319756813287768e+02 7.183396892546526260e+02 1.292801707430279293e+03 1.296200100616584905e+03 1.403421399419267800e+03
7.106834707373892446e-01 4.977488905363106255e+02 6.393729309577203139e+02 7.271762300875229812e+02 1.289767930981372274e+03 1.293798965398472319e+03 1.405140581180797881e+03
7.173501341796471031e-01 4.990444808565939638e+02 6.379450343854385892e+02 7.362424558122821736e+02 1.286612625801885088e+03 1.291379523853928958e+03 1.406833083487716294e+03
7.240167976219049617e-01 5.004079626106091609e+02 6.364484128963109697e+02 7.455123962868648277e+02 1.283342161685361134e+03 1.288944720040952689e+03 1.408494556539365476e+03
7.306834610641629313e-01 5.018398425006128036e+02 6.348831997369593410e+02 7.549598661325628655e+02 1.279963608172417707e+03 1.286497084050748754e+03 1.410121017046753423e+03
7.373501245064207898e-01 5.033406155254357373e+02 6.332495344851890877e+02 7.645584302560076821e+02 1.276484822357841267e+03 1.284038781894321346e+03 1.411708800636995647e+03
7.440167879486787594e-01 5.049107610216730677e+02 6.315475630668747726e+02 7.742813443905232589e+02 1.272914550595507990e+03 1.281571655275076637e+03 1.413254524330252025e+03
7.506834513909367290e-01 5.065507387051606543e+02 6.297774377733006759e+02 7.841014697123777069e+02 1.269262546175413490e+03 1.279097252976451955e+03 1.414755057348627361e+03
7.573501148331945876e-01 5.082609847315086995e+02 6.279393172789251594e+02 7.939911603994759162e+02 1.265539705237152702e+03 1.276616855278839921e+03 1.416207498831409794e+03
7.640167782754525572e-01 5.100419077942999024e+02 6.260333666595282693e+02 8.039221228445485394e+02 1.261758223309566347e+03 1.274131492557192360e+03 1.417609161294395335e+03
7.706834417177104157e-01 5.118938852792712169e+02 6.240597574107043783e+02 8.138652451812683921e+02 1.257931774866083288e+03 1.271641958994975312e+03 1.418957558887510459e+03
7.773501051599682743e-01 5.138172594923828456e+02 6.220186674666606450e+02 8.237903959313590576e+02 1.254075718065663750e+03 1.269148822175312262e+03 1.420250399680675628e+03
7.840167686022262439e-01 5.158123339791545732e+02 6.199102812192804777e+02 8.336661910806067226e+02 1.250207326269311125e+03 1.266652429169732841e+03 1.421485581349317954e+03
7.906834320444841024e-01 5.178793699519910660e+02 6.177347895374082327e+02 8.434597299522364438e+02 1.246346046776483036e+03 1.264152909633103036e+03 1.422661189743917475e+03
7.973500954867419610e-01 5.200185828414674916e+02 6.154923897863180855e+02 8.531363021607703558e+02 1.242513785224763296e+03 1.261650176324900031e+03 1.423775499917581783e+03
8.040167589289999306e-01 5.222301389866606769e+02 6.131832858473145507e+02 8.626590710933490982e+02 1.238735210847734606e+03 1.259143923407825696e+03 1.424826979256034519e+03
8.106834223712577892e-01 5.245141524786547507e+02 6.108076881374287268e+02 8.719887442817656620e+02 1.235038072788962154e+03 1.256633622821415656e+03 1.425814292409068685e+03
8.173500858135156477e-01 5.268706821702830894e+02 6.083658136291605842e+02 8.810832482854726777e+02 1.231453510337377566e+03 1.254118518987956577e+03 1.426736307764127559e+03
8.240167492557735063e-01 5.292997288640201532e+02 6.058578858702204570e+02 8.898974358894357692e+02 1.228016329696235061e+03 1.251597622078589211e+03 1.427592105233479515e+03
8.306834126980313648e-01 5.318012326887331938e+02 6.032841350032275614e+02 8.983828669110010878e+02 1.224765206344347007e+03 1.249069700047165497e+03 1.428380985148077798e+03
8.373500761402893344e-01 5.343750706747192680e+02 6.006447977853116527e+02 9.064877204956109153e+02 1.221742755406092783e+03 1.246533269626983611e+03 1.429102478065019341e+03
8.440167395825471930e-01 5.370210545351477549e+02 5.979401176075784861e+02 9.141569150337471683e+02 1.218995394143881867e+03 1.243986586479854623e+03 1.429756355302550219e+03
8.506834030248050516e-01 5.397389286606602354e+02 5.951703445143806448e+02 9.213325282603476580e+02 1.216572904213686343e+03 1.241427634687296404e+03 1.430342640017652229e+03
8.573500664670630211e-01 5.425283683325291122e+02 5.923357352223549697e+02 9.279546183083639335e+02 1.214527593075105642e+03 1.238854115779473204e+03 1.430861618637033644e+03
8.640167299093208797e-01 5.453889781583779950e+02 5.894365531391697459e+02 9.339625369376536810e+02 1.212912963463956885e+03 1.236263437508378047e+03 1.431313852443445285e+03
8.706833933515787383e-01 5.483202907331200322e+02 5.864730683819393562e+02 9.392967875577030554e+02 1.211781838407577425e+03 1.233652702588046395e+03 1.431700189106194784e+03
8.773500567938367078e-01 5.513217655263979395e+02 5.834455577952537624e+02 9.439014041912092807e+02 1.211183965704428829e+03 1.231018697648153875e+03 1.432021773928103812e+03
8.840167202360945664e-01 5.543927879965127659e+02 5.803543049687884832e+02 9.477267141415859442e+02 1.211163239134013111e+03 1.228357882687098254e+03 1.432280060561572782e+03
8.906833836783524250e-01 5.575326689295108054e+02 5.771996002544743760e+02 9.507322155458170982e+02 1.211754805150706488e+03 1.225666381410170516e+03 1.432476820924699268e+03
8.973500471206102835e-01 5.607406440007647461e+02 5.739817407833551215e+02 9.528891903942677573e+02 1.212982433977519349e+03 1.222939973285487440e+03 1.432614154025379548e+03
9.040167105628682531e-01 5.640158735538171868e+02 5.707010304836620662e+02 9.541826339602699818e+02 1.214856569403504409e+03 1.220174092413446942e+03 1.432694493378235393e+03
9.106833740051261117e-01 5.673572739034315191e+02 5.673579487884002219e+02 9.546121503245466329e+02 1.217353159339515514e+03 1.217384081825160365e+03 1.432720612677356257e+03
9.240166951161266073e-01 5.604844113105758652e+02 5.742360894910798379e+02 9.529476576801732790e+02 1.211583065725689721e+03 1.224257764332612624e+03 1.432622829552098892e+03
9.373500162271271030e-01 5.533652882220926585e+02 5.813667384534387566e+02 9.481466367933381889e+02 1.205561845078847909e+03 1.233347322893967430e+03 1.432350034454527304e+03
9.506833373381277097e-01 5.460026370784398750e+02 5.887399097926650029e+02 9.405819528681760175e+02 1.199242270036188074e+03 1.244253761315573001e+03 1.431936673724771936e+03
9.640166584491283164e-01 5.383993004829275151e+02 5.963444790884390159e+02 9.306646279024985233e+02 1.192566589070900363e+03 1.256550052751738122e+03 1.431422234479083272e+03
9.773499795601288120e-01 5.305582314862559770e+02 6.041682269485015695e+02 9.187837951800806877e+02 1.185472315111529724e+03 1.269835687941520973e+03 1.430850637194268302e+03
9.906833006711293077e-01 5.224824938014472764e+02 6.121978914314366875e+02 9.052773515592842841e+02 1.177893133109664632e+03 1.283765727244804111e+03 1.430269339994821166e+03
1.004016621782129803e+00 5.141752619430883442e+02 6.204192279998882213e+02 8.904249635242074419e+02 1.169760098449893349e+03 1.298057523841344846e+03 1.429728157766107188e+03
1.017349942893130299e+00 5.056398212849733227e+02 6.288170756806140389e+02 8.744527306346888054e+02 1.161003093027023624e+03 1.312485809935713178e+03 1.429277832013745638e+03
1.030683264004130795e+00 4.968795680304053803e+02 6.373754281465064651e+02 8.575420503990291081e+02 1.151552468185419457e+03 1.326873598885887304e+03 1.428968423470078278e+03
1.044016585115131290e+00 4.878980090896508841e+02 6.460775085034423455e+02 8.398388157341512397e+02 1.141340770755133917e+03 1.341082769361957389e+03 1.428847632002538603e+03
1.057349906226131786e+00 4.786987618592539206e+02 6.549058466546970294e+02 8.214613990628687361e+02 1.130304426958128033e+03 1.355005874997548517e+03 1.428959169520169326e+03
1.070683227337132282e+00 4.692855538982011012e+02 6.638423582210331233e+02 8.025070508415826680e+02 1.118385255455676770e+03 1.368559549479346742e+03 1.429341314765163133e+03
1.084016548448132777e+00 4.596622224961766392e+02 6.728684241092437333e+02 7.830568263741786268e+02 1.105531697913787411e+03 1.381679391174063994e+03 1.430025761465269170e+03
1.097349869559133273e+00 4.498327141294823832e+02 6.819649699404814100e+02 7.631793038749581228e+02 1.091699690503219472e+03 1.394316062488483567e+03 1.431036835992095348e+03
1.110683190670133769e+00 4.398010838004862535e+02 6.911125446674752766e+02 7.429333644476228073e+02 1.076853145245082487e+03 1.406432331641409974e+03 1.432391114910062697e+03
1.124016511781134264e+00 4.295714942568199035e+02 7.002913978231035799e+02 7.223702641092927479e+02 1.060964056186834569e+03 1.418000825222636877e+03 1.434097426506431248e+03
1.137349832892134760e+00 4.191482150868919234e+02 7.015351785014439656e+02 7.094815549489202340e+02 1.044012282993890040e+03 1.429002309364625262e+03 1.436157182790660045e+03
1.150683154003135256e+00 4.085356216886434026e+02 6.804683567143819118e+02 7.186628908492427854e+02 1.025985088016197324e+03 1.438564949122702956e+03 1.439424377413778757e+03
1.164016475114135751e+00 3.977381941088670487e+02 6.592059853327033352e+02 7.278152004030820308e+02 1.006876510954752916e+03 1.441309261659381036e+03 1.449260346238049806e+03
1.177349796225136247e+00 3.867605157507968556e+02 6.377808370282750730e+02 7.369182667420164989e+02 9.866866603124442463e+02 1.444373345205992109e+03 1.458508552694126138e+03
1.190683117336136743e+00 3.756072719480646924e+02 6.162227582445972303e+02 7.459519266670372417e+02 9.654209873031024927e+02 1.447736082999511837e+03 1.467171576232906318e+03
1.204016438447137238e+00 3.642832484035596963e+02 5.945590360895108688e+02 7.548961332318352788e+02 9.430895905501286052e+02 1.451372792862653114e+03 1.475255742618346403e+03
1.217349759558137734e+00 3.527933294921132870e+02 5.728146740882939412e+02 7.637310154645615512e+02 9.197065825665246166e+02 1.455256000697526133e+03 1.482770655186096064e+03
1.230683080669138230e+00 3.411424964263670745e+02 5.510125988658422784e+02 7.724369352356976606e+02 8.952895341032426586e+02 1.459356124868410006e+03 1.489728800186662056e+03
1.244016401780138725e+00 3.293358252856239687e+02 5.291738143225892372e+02 7.809945413072508700e+02 8.698590010684544040e+02 1.463642074077436291e+03 1.496145200833354920e+03
1.257349722891139221e+00 3.173784849078664365e+02 5.073175158621314154e+02 7.893848206190339170e+02 8.434381309485193015e+02 1.468081760748509168e+03 1.502037107311080490e+03
1.270683044002139717e+00 3.052757346456167511e+02 4.854611743008517237e+02 7.975891468823722334e+02 8.160523410148618950e+02 1.472642536609536137e+03 1.507423713193149752e+03
1.284016365113140212e+00 2.930329219866707717e+02 4.636205969419856388e+02 7.877290583568708371e+02 8.055893265610745857e+02 1.477291559536926343e+03 1.512325891041520208e+03
1.297349686224140708e+00 2.806554800412295663e+02 4.418099717146431544e+02 7.584975112071780359e+02 8.133676423248939500e+02 1.481996101442278587e+03 1.516765941730103350e+03
1.310683007335141204e+00 2.681489248973192616e+02 4.200418991077867190e+02 7.283885614989228543e+02 8.209068940627245183e+02 1.486723806650527195e+03 1.520767353392208406e+03
1.324016328446141699e+00 2.555188528468366087e+02 3.983274157591622497e+02 6.974345696409066022e+02 8.281904375422083149e+02 1.491442909310843106e+03 1.524354566963350408e+03
1.337349649557142195e+00 2.427709374849596884e+02 3.766760129076459975e+02 6.656692837866053196e+02 8.352022207998422800e+02 1.496122417222257582e+03 1.527552746148746337e+03
1.350682970668142691e+00 2.299109266860431546e+02 3.550956524247260404e+02 6.331277471973613729e+02 8.419268183416430702e+02 1.500732268252793574e+03 1.530387550347911201e+03
1.364016291779143186e+00 2.169446394595435663e+02 3.335927827611933481e+02 5.998462185381935114e+02 8.483494632293931090e+02 1.505243464402768723e+03 1.532884909657185517e+03
1.377349612890143682e+00 2.038779626898620734e+02 3.121723568447304160e+02 5.658621010374215530e+02 8.544560771217959427e+02 1.509628187568123849e+03 1.535070801573495373e+03
1.390682934001144178e+00 1.907168477643809865e+02 2.908378537161038366e+02 5.312138773686700688e+02 8.602332983338419581e+02 1.513859900217920995e+03 1.536971029458743942e+03
1.404016255112144673e+00 1.774673070943112236e+02 2.695913054758458998e+02 4.959410478786864473e+02 8.656685079715616666e+02 1.517913433508604157e+03 1.538611003206959595e+03
1.417349576223145169e+00 1.641354105333251141e+02 2.484333309133411376e+02 4.600840704017476241e+02 8.707498541932721992e+02 1.521765064801661083e+03 1.540015522893432035e+03
1.430682897334145665e+00 1.507272816992282856e+02 2.273631769939820515e+02 4.236843003912971994e+02 8.754662746425771047e+02 1.525392586111578339e+03 1.541208566480473792e+03
1.444016218445146160e+00 1.372490942043028781e+02 2.063787691784369827e+02 3.867839304827730871e+02 8.798075170928359512e+02 1.528775364667060785e+03 1.542213082909297782e+03
1.457349539556146656e+00 1.237070678001414734e+02 1.854767713346089693e+02 3.494259288981594409e+02 8.837641583376492918e+02 1.531894396501241317e+03 1.543050792120852748e+03
1.470682860667147152e+00 1.101074644431760987e+02 1.646526557745619357e+02 3.116539763298444541e+02 8.873276213571443805e+02 1.534732353778592596e+03 1.543741993718880849e+03
1.484016181778147647e+00 9.645658428724937039e+01 1.439007837042693438e+02 2.735124011137977504e+02 8.904901907855063428e+02 1.537273626400550484e+03 1.544305386115586316e+03
1.497349502889148143e+00 8.276076160987835806e+01 1.232144961157094230e+02 2.350461126317258334e+02 8.932450267013002758e+02 1.539504358287639207e+03 1.544757898090561639e+03
1.510682824000148639e+00 6.902636067904494155e+01 1.025862148823542697e+02 1.963005329788235827e+02 8.955861767586275164e+02 1.541412478569074892e+03 1.545114534778973621e+03
1.524016145111149134e+00 5.525977156749726049e+01 8.200755354688315890e+01 1.573215270053966890e+02 8.975085866740536176e+02 1.542987727565074465e+03 1.545388240333256135e+03
1.537349466222149408e+00 4.146740592181946283e+01 6.146943702186033676e+01 1.181553308932376751e+02 8.990081090814999243e+02 1.544221676105650886e+03 1.545589780684339757e+03
1.550682787333149903e+00 2.765569269348947401e+01 4.096222916907327516e+01 7.884847946591969503e+01 9.000815107648516005e+02 1.545107728045669774e+03 1.545727658308359878e+03
1.564016108444150399e+00 1.383107383951145408e+01 2.047586698963034024e+01 3.944773245919675730e+01 9.007264782758824140e+02 1.545640984502460014e+03 1.545808181989839795e+03
1.577349429555150895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.009416219431643640e+02 1.545815873570354597e+03 1.545837789055105304e+03
