3.002221049839602363e-01 1.907833078906076878e+02 4.758608895988974723e+02 8.074690738179792788e+02 8.392532856688127367e+02 1.449503711770529890e+03 1.569746700265695154e+03
3.117691090218048799e-01 2.033157511680653329e+02 4.879450211194046574e+02 8.335591094433680155e+02 8.341967147224694372e+02 1.444485710572250127e+03 1.564481457880001699e+03
3.233161130596495236e-01 2.161790795781281531e+02 4.995200688879463655e+02 8.275369266232469272e+02 8.605312850853373448e+02 1.439571570656627046e+03 1.558833243468035334e+03
3.348631170974941118e-01 2.293542231515611434e+02 5.106040781260375638e+02 8.211782156051435777e+02 8.864658984535795980e+02 1.434768489975558623e+03 1.552816929169789319e+03
3.464101211353387555e-01 2.428202535856685245e+02 5.212106157955881827e+02 8.144756784842810475e+02 9.119919095683399064e+02 1.430083241274256125e+03 1.546438462793753843e+03
3.579571251731833992e-01 2.565541259608273776e+02 5.313475917222057205e+02 8.074236432221796349e+02 9.370990630918748820e+02 1.425523033335829723e+03 1.539695456785652595e+03
3.695041292110280429e-01 2.705303450946941553e+02 5.410166486301177429e+02 8.000185401347695233e+02 9.617758120217617943e+02 1.421096230878688402e+03 1.532578282141185127e+03
3.810511332488726866e-01 2.847205432926519393e+02 5.502131736191652180e+02 7.922594695749780840e+02 9.860097827403828887e+02 1.416812860205397783e+03 1.525071549448622591e+03
3.925981372867173302e-01 2.990929486315863528e+02 5.589269253895419070e+02 7.841488849832963979e+02 1.009788351524041445e+03 1.412684849984145330e+03 1.517155842166616367e+03
4.041451413245619184e-01 3.136117112722052980e+02 5.671432133046640729e+02 7.756934265409678346e+02 1.033099287685411355e+03 1.408725984316576387e+03 1.508809560692672221e+03
4.156921453624065621e-01 3.282360378847398579e+02 5.748445119558002716e+02 7.669049572777048525e+02 1.055931412103918092e+03 1.404951575893848940e+03 1.500010739599611952e+03
4.272391494002512058e-01 3.429190585309682433e+02 5.820123531089274138e+02 7.578018782834244575e+02 1.078275217219937986e+03 1.401377897619625401e+03 1.490738713605547673e+03
4.387861534380958495e-01 3.576063125762835284e+02 5.886293094566808577e+02 7.484108364159288840e+02 1.100123395852579961e+03 1.398021438435879190e+03 1.480975528749268960e+03
4.503331574759404932e-01 3.722336853415585551e+02 5.946808739446139498e+02 7.387689917221912310e+02 1.121471231355169039e+03 1.394898070059274914e+03 1.470707021835714158e+03
4.618801615137851369e-01 3.867245491129392576e+02 6.001570458917693713e+02 7.289270888996990152e+02 1.142316810203025170e+03 1.392022223044048133e+03 1.459923521363597956e+03
4.734271655516296695e-01 4.009857558724634714e+02 6.050534607396342608e+02 7.189536825096927259e+02 1.162661029228583629e+03 1.389406170881236221e+03 1.448620154929625642e+03
4.849741695894743132e-01 4.149019990507796933e+02 6.093719426623202935e+02 7.089409950040741251e+02 1.182507381799407540e+03 1.387059508802363553e+03 1.436796780252062490e+03
4.965211736273189569e-01 4.283279451739178967e+02 6.131204153944438531e+02 6.990130025336244444e+02 1.201861517244581364e+03 1.384988890272348726e+03 1.424457589785793516e+03
5.080681776651635451e-01 4.410775659108481364e+02 6.163121716299600621e+02 6.893363135507478319e+02 1.220730568839389434e+03 1.383198051008431321e+03 1.411610477164797658e+03
5.196151817030081332e-01 4.529106443761926357e+02 6.189645687772326710e+02 6.801338617578775256e+02 1.239122217898994222e+03 1.381688107877458606e+03 1.398266318904254831e+03
5.311621857408527214e-01 4.635183323470612891e+02 6.210972813115531608e+02 6.716995322291322736e+02 1.257043334450500424e+03 1.380457921255285783e+03 1.384438637617002769e+03
5.427091897786973096e-01 4.725143496166443811e+02 6.227302900205228298e+02 6.644071252271213552e+02 1.274497485242143512e+03 1.370142742368719837e+03 1.379506212459597918e+03
5.542561938165418978e-01 4.794468381976888622e+02 6.238818197557003487e+02 6.586986411575271632e+02 1.291477549581556559e+03 1.355404824674850715e+03 1.378828777026416674e+03
5.658031978543865970e-01 4.838532381078421167e+02 6.245664456408190972e+02 6.550295166229971073e+02 1.307919819507044394e+03 1.340301864970056386e+03 1.378423605558214149e+03
5.773502018922311851e-01 4.853690074720093435e+02 6.247935715576168150e+02 6.537599861724464745e+02 1.321347046716108025e+03 1.327320054594054454e+03 1.378288773837791268e+03
5.840168653344891547e-01 4.853692442589788243e+02 6.251223347728667932e+02 6.537242609666997168e+02 1.321246996918087234e+03 1.327241541679715056e+03 1.378296630820715109e+03
5.906835287767470133e-01 4.853700681599045197e+02 6.261072113557064540e+02 6.536171000677306893e+02 1.320946934746566058e+03 1.327007301366862521e+03 1.378318144340910749e+03
5.973501922190049829e-01 4.853718210350660343e+02 6.277439781811992816e+02 6.534385465692520256e+02 1.320447124046228055e+03 1.326621111660768747e+03 1.378347276534074354e+03
6.040168556612628414e-01 4.853750767491623037e+02 6.300256497407569896e+02 6.531886687790175756e+02 1.319748011786278767e+03 1.326088898226930041e+03 1.378374392130184560e+03
6.106835191035208110e-01 4.853806471904390492e+02 6.329425559287901706e+02 6.528675550225260622e+02 1.318850238802713193e+03 1.325418241831180467e+03 1.378386835232012800e+03
6.173501825457786696e-01 4.853895904449101977e+02 6.364824475326357742e+02 6.524753065195029649e+02 1.317754654641140178e+03 1.324617798252321336e+03 1.378369625281926801e+03
6.240168459880366392e-01 4.854032208775371373e+02 6.406306262684241801e+02 6.520120284812352338e+02 1.316462336311708896e+03 1.323696705138659809e+03 1.378306195759838602e+03
6.306835094302944977e-01 4.854231208075829613e+02 6.453700956362524721e+02 6.514778196145740594e+02 1.314974610725537332e+03 1.322664037262358534e+03 1.378179111662400146e+03
6.373501728725524673e-01 4.854511534053196442e+02 6.506817285003463667e+02 6.508727602528224452e+02 1.313293080549284468e+03 1.321528351101565931e+03 1.377970721868031887e+03
6.440168363148103259e-01 4.854894763827488191e+02 6.501968993641519319e+02 6.565444471338785206e+02 1.311419653193631575e+03 1.320297338493797497e+03 1.377663723257226820e+03
6.506834997570681844e-01 4.855405560029187768e+02 6.494502407140663536e+02 6.629354114868249326e+02 1.309356572644714788e+03 1.318977591829272797e+03 1.377241630364962930e+03
6.573501631993260430e-01 4.856071808915829706e+02 6.486327284792015462e+02 6.698302116087005516e+02 1.307106453856818007e+03 1.317574471695838383e+03 1.376689155591707959e+03
6.640168266415840126e-01 4.856924751022056057e+02 6.477442326250672977e+02 6.772030604469581476e+02 1.304672319451801968e+03 1.316092061772343413e+03 1.375992510871559034e+03
6.706834900838418712e-01 4.857999098614072295e+02 6.467845343697699718e+02 6.850269836033471620e+02 1.302057638517762598e+03 1.314533193775813288e+03 1.375139643513059809e+03
6.773501535260997297e-01 4.859333134076322267e+02 6.457533120591695024e+02 6.932740030215317120e+02 1.299266367368741385e+03 1.312899525871521064e+03 1.374120418220156125e+03
6.840168169683576993e-01 4.860968783317727571e+02 6.446501277761353776e+02 7.019153119608197358e+02 1.296302992221830664e+03 1.311191659877031498e+03 1.372926755345321681e+03
6.906834804106155579e-01 4.862951658354436972e+02 6.434744149976147582e+02 7.109214389496461308e+02 1.293172573871126360e+03 1.309409284952427697e+03 1.371552733102598722e+03
6.973501438528734164e-01 4.865331063411284163e+02 6.422254675982442222e+02 7.202623986827583167e+02 1.289880794593445216e+03 1.307551337757726060e+03 1.369994659285182252e+03
7.040168072951312750e-01 4.868159959191555117e+02 6.409024304784543347e+02 7.299078280090405997e+02 1.286434007713107349e+03 1.305616171032853345e+03 1.368251116230091384e+03
7.106834707373892446e-01 4.871494880398388432e+02 6.395042920688381400e+02 7.398271052405357295e+02 1.282839290487381732e+03 1.303601724142097282e+03 1.366322981421817076e+03
7.173501341796471031e-01 4.875395802155678666e+02 6.380298789314830401e+02 7.499894509906849862e+02 1.279104501256591902e+03 1.301505690341663922e+03 1.364213425206486136e+03
7.240167976219049617e-01 4.879925951672764199e+02 6.364778526435759431e+02 7.603640086182160758e+02 1.275238342139948145e+03 1.299325676434516708e+03 1.361927886535562720e+03
7.306834610641629313e-01 4.885151562325762029e+02 6.348467091096301829e+02 7.709199021121715987e+02 1.271250428957609302e+03 1.297059351142751666e+03 1.359474027398264298e+03
7.373501245064207898e-01 4.891141568285192420e+02 6.331347804069044969e+02 7.816262689050081462e+02 1.267151370528591087e+03 1.294704579025629073e+03 1.356861666559387231e+03
7.440167879486787594e-01 4.897967238897777520e+02 6.313402392248749493e+02 7.924522646476405043e+02 1.262952860039739335e+03 1.292259537168645465e+03 1.354102693323035965e+03
7.506834513909367290e-01 4.905701753217379633e+02 6.294611059147994183e+02 8.033670364292049726e+02 1.258667781806393350e+03 1.289722812229523242e+03 1.351210962224926334e+03
7.573501148331945876e-01 4.914419716360292796e+02 6.274952581205142224e+02 8.143396602871677032e+02 1.254310337447445590e+03 1.287093475813449459e+03 1.348202169749943778e+03
7.640167782754525572e-01 4.924196620708967203e+02 6.254404429173624749e+02 8.253390381548449568e+02 1.249896196259626095e+03 1.284371136624054088e+03 1.345093714311267604e+03
7.706834417177104157e-01 4.935108256379205045e+02 6.232942913436525032e+02 8.363337486798671989e+02 1.245442675357581038e+03 1.281555968457308836e+03 1.341904540748841555e+03
7.773501051599682743e-01 4.947230076761948681e+02 6.210543351689251494e+02 8.472918457058796093e+02 1.240968955865528869e+03 1.278648713921034641e+03 1.338654970454010709e+03
7.840167686022262439e-01 4.960636526313813874e+02 6.187180257065263049e+02 8.581805977954672926e+02 1.236496341951515433e+03 1.275650664798122762e+03 1.335366517871395217e+03
7.906834320444841024e-01 4.975400339054268670e+02 6.162827544451125732e+02 8.689661622509232757e+02 1.232048569522512253e+03 1.272563621210414794e+03 1.332061693576197285e+03
7.973500954867419610e-01 4.991591817384816068e+02 6.137458752455139575e+02 8.796131881018829972e+02 1.227652170507771871e+03 1.269389833104389254e+03 1.328763793442450606e+03
8.040167589289999306e-01 5.009278101826470788e+02 6.111047278263330327e+02 8.900843451796706631e+02 1.223336896143726790e+03 1.266131928914178161e+03 1.325496672747629873e+03
8.106834223712577892e-01 5.028522443028173257e+02 6.083566622444859604e+02 9.003397817688320401e+02 1.219136197453690556e+03 1.262792837329353461e+03 1.322284503619521956e+03
8.173500858135156477e-01 5.049383487882500390e+02 6.054990640660714689e+02 9.103365229917117176e+02 1.215087751612180000e+03 1.259375708619841134e+03 1.319151514290080286e+03
8.240167492557735063e-01 5.071914591754141384e+02 6.025293799196384725e+02 9.200278381711888187e+02 1.211234006964865102e+03 1.255883841672703966e+03 1.316121709435813045e+03
8.306834126980313648e-01 5.096163168638435650e+02 5.994451431294837676e+02 9.293626304741006834e+02 1.207622694592757625e+03 1.252320621599122205e+03 1.313218572612399385e+03
8.373500761402893344e-01 5.122170090476994346e+02 5.962439991443086456e+02 9.382849385034402303e+02 1.204307218118943410e+03 1.248689470498555238e+03 1.310464754390209691e+03
8.440167395825471930e-01 5.149969145798215777e+02 5.929237305128531261e+02 9.467336877629112450e+02 1.201346785371152237e+03 1.244993811013453296e+03 1.307881752957136541e+03
8.506834030248050516e-01 5.179586566186877690e+02 5.894822812278118818e+02 9.546428858600933154e+02 1.198806089730600661e+03 1.241237039226023171e+03 1.305489597106759447e+03
8.573500664670630211e-01 5.211040626491922012e+02 5.859177803977981966e+02 9.619425053035255360e+02 1.196754299150744828e+03 1.237422500941551789e+03 1.303306543960210774e+03
8.640167299093208797e-01 5.244341320278806506e+02 5.822285655059652072e+02 9.685603137918628818e+02 1.195263094901331897e+03 1.233553464123318463e+03 1.301348804823529690e+03
8.706833933515787383e-01 5.279490103271054977e+02 5.784132062333624162e+02 9.744248510994752905e+02 1.194403562955854795e+03 1.229633080579658099e+03 1.299630311882640626e+03
8.773500567938367078e-01 5.316479676126735967e+02 5.744705317989380546e+02 9.794695685890479808e+02 1.194241923991216026e+03 1.225664331951680651e+03 1.298162536033701372e+03
8.840167202360945664e-01 5.355293712650234284e+02 5.703996711237030013e+02 9.836378269117265063e+02 1.194834408164281967e+03 1.221649958306990129e+03 1.296954362506817915e+03
8.906833836783524250e-01 5.395906184598958362e+02 5.662001404553623161e+02 9.868880509694348575e+02 1.196221976063994362e+03 1.217592372216977310e+03 1.296012026799824298e+03
8.973500471206102835e-01 5.438278541957943162e+02 5.618721521630517373e+02 9.891980290034989594e+02 1.198425892500148166e+03 1.213493571062839919e+03 1.295339109555296773e+03
9.040167105628682531e-01 5.482339137930825927e+02 5.574187052344963149e+02 9.905673193993329733e+02 1.201445113340262424e+03 1.209355132016811922e+03 1.294936585955741066e+03
9.106833740051261117e-01 5.524803489474746812e+02 5.531635977305580809e+02 9.910171056423404252e+02 1.205135002495979052e+03 1.205299441214082890e+03 1.294802923240731161e+03
9.240166951161266073e-01 5.432454499038791482e+02 5.624765452063293196e+02 9.893327948818983941e+02 1.196702726592850240e+03 1.215074562088219864e+03 1.295324191772031099e+03
9.373500162271271030e-01 5.331755055763777591e+02 5.727134762572009095e+02 9.846071441154853119e+02 1.188061651974369170e+03 1.227386721572295528e+03 1.296846686675703722e+03
9.506833373381277097e-01 5.226069056640586723e+02 5.834881904425766379e+02 9.773708233342953235e+02 1.179227408702819048e+03 1.241625503161014649e+03 1.299285642688150119e+03
9.640166584491283164e-01 5.115575036717906414e+02 5.947300840615816924e+02 9.681091493612543672e+02 1.170158952761801174e+03 1.257255687435299023e+03 1.302535412204976637e+03
9.773499795601288120e-01 5.000479520940291422e+02 6.063645097042694943e+02 9.572143273965559729e+02 1.160800684971282863e+03 1.273825126200499881e+03 1.306477285448386283e+03
9.906833006711293077e-01 4.881022848970450241e+02 6.183137841005780047e+02 9.449831574577270885e+02 1.151084870049913889e+03 1.290969229538378613e+03 1.310987099769537053e+03
1.004016621782129803e+00 4.757475360338983705e+02 6.304989915198923427e+02 9.316339169261536881e+02 1.140935039024994921e+03 1.308397199778614322e+03 1.315942229706362241e+03
1.017349942893130299e+00 4.630132051320308051e+02 6.428417314302730574e+02 9.173268450420371209e+02 1.130270078604156652e+03 1.321227033488715279e+03 1.325875888900506652e+03
1.030683264004130795e+00 4.499306887821056762e+02 6.552656744518385494e+02 9.021819533413723775e+02 1.119008648479588601e+03 1.326739308523766113e+03 1.343214469799085464e+03
1.044016585115131290e+00 4.365327254125866148e+02 6.676978803188892471e+02 8.862926344848267490e+02 1.107073557522337296e+03 1.332391090855017410e+03 1.360257670768402704e+03
1.057349906226131786e+00 4.228528863980415053e+02 6.800698615611518107e+02 8.697353428358617293e+02 1.094395745907395622e+03 1.338112736591175462e+03 1.376878023572287475e+03
1.070683227337132282e+00 4.089251386203722518e+02 6.923183937350439692e+02 8.525760912505410261e+02 1.080917562148918705e+03 1.343853005855937226e+03 1.392973430200112489e+03
1.084016548448132777e+00 3.947834971230359997e+02 7.043860845582676120e+02 8.348745055209644761e+02 1.066595090935446478e+03 1.349578882393556569e+03 1.408465446117537567e+03
1.097349869559133273e+00 3.804617795230798833e+02 7.162217220921970693e+02 8.166860533341200608e+02 1.051399375045756187e+03 1.355274408558940422e+03 1.423298347705745073e+03
1.110683190670133769e+00 3.659934664515302529e+02 7.277804270458556175e+02 7.980629383779075852e+02 1.035316474569667889e+03 1.360938804853846705e+03 1.437438270571074327e+03
1.124016511781134264e+00 3.514116647996291931e+02 7.390236369577528421e+02 7.790540520914827312e+02 1.018346409156222080e+03 1.366584062194782064e+03 1.450871960759917783e+03
1.137349832892134760e+00 3.367491633885920805e+02 7.499189509436039316e+02 7.597043053649190369e+02 1.000501123780987541e+03 1.372232174855624180e+03 1.463604846056056886e+03
1.150683154003135256e+00 3.220385643051258171e+02 7.400536125258306583e+02 7.604398632833662077e+02 9.818016966329424804e+02 1.377912163072467365e+03 1.475658279428318792e+03
1.164016475114135751e+00 3.073124679668628687e+02 7.201357621344054678e+02 7.705654126865676972e+02 9.622750626872887096e+02 1.383657018763418364e+03 1.487065936870448013e+03
1.177349796225136247e+00 2.926036863327107653e+02 6.999773768152871298e+02 7.802797718850009687e+02 9.419505547624354449e+02 1.389500696818337246e+03 1.497869468645819779e+03
1.190683117336136743e+00 2.779454567705707291e+02 6.795971325574168986e+02 7.895717994756211056e+02 9.208565645619577253e+02 1.395475266783201050e+03 1.508113604938948129e+03
1.204016438447137238e+00 2.633716290237036333e+02 6.590053730427287064e+02 7.984345728626542495e+02 8.990176009923338825e+02 1.401608332878571673e+03 1.517841000623981017e+03
1.217349759558137734e+00 2.489167994245725595e+02 6.382042144915625386e+02 8.068649178955892012e+02 8.764519755043083933e+02 1.407920821170291902e+03 1.527087164433439966e+03
1.230683080669138230e+00 2.346163698115501290e+02 6.171881906908895417e+02 8.148629475239782778e+02 8.531702794659336178e+02 1.414425218953662579e+03 1.535875850061307801e+03
1.244016401780138725e+00 2.205065132253415356e+02 5.959454375221689588e+02 8.224316186331235485e+02 8.291747429513998213e+02 1.421124331807965746e+03 1.544215286367565568e+03
1.257349722891139221e+00 2.066240340417144523e+02 5.744593644393090699e+02 8.044594848734234347e+02 8.295763133136504166e+02 1.428010598523119143e+03 1.552095588736392074e+03
1.270683044002139717e+00 1.930061163410476865e+02 5.527107114383577482e+02 7.790115883243150847e+02 8.363044482594042393e+02 1.435065974678440625e+03 1.559487624881159036e+03
1.284016365113140212e+00 1.796899606272743029e+02 5.306798493044159386e+02 7.528128690356289781e+02 8.426251138629990010e+02 1.442262364465316750e+03 1.566343510890494827e+03
1.297349686224140708e+00 1.667123151202965516e+02 5.083491531763418152e+02 7.258421544984240654e+02 8.485487429369745769e+02 1.449562550207002005e+03 1.572598795601591291e+03
1.310683007335141204e+00 1.541089134391413609e+02 4.857052681548520354e+02 6.980778601438159967e+02 8.540868078471137324e+02 1.456921542659449869e+03 1.578176264638428165e+03
1.324016328446141699e+00 1.419138353152452225e+02 4.627410919707754715e+02 6.695006385054651901e+02 8.592515441847010607e+02 1.464288254777716475e+03 1.582991171833999033e+03
1.337349649557142195e+00 1.301588108449244032e+02 4.394573223141746894e+02 6.400958866907961919e+02 8.640556988753468204e+02 1.471607388615983155e+03 1.586957596534196682e+03
1.350682970668142691e+00 1.188724915971329494e+02 4.158634518783707676e+02 6.098559240836602839e+02 8.685123007449702754e+02 1.478821419927633769e+03 1.589995539138392814e+03
1.364016291779143186e+00 1.080797135922591963e+02 3.919781378103297129e+02 5.787816919371407494e+02 8.726344519399834780e+02 1.485872567561126516e+03 1.592038309233313839e+03
1.377349612890143682e+00 9.780077777286084029e+01 3.678289191483545437e+02 5.468838746442189631e+02 8.764351391191738685e+02 1.492704643982884363e+03 1.593039732121305860e+03
1.390682934001144178e+00 8.805077315922166292e+01 3.434513016633368352e+02 5.141833941844183755e+02 8.799270638890201326e+02 1.499264697862713319e+03 1.592980698656325785e+03
1.404016255112144673e+00 7.883896652232216695e+01 3.188872711389757342e+02 4.807112801567255929e+02 8.831224924413482995e+02 1.505504378107117645e+03 1.591874606506604323e+03
1.417349576223145169e+00 7.016828024800599906e+01 2.941833316211717602e+02 4.465079642869400232e+02 8.860331246898430209e+02 1.511380969498834475e+03 1.589771284365941483e+03
1.430682897334145665e+00 6.203487726846108075e+01 2.693881936585273706e+02 4.116220875739133476e+02 8.886699833329772673e+02 1.516858071803505482e+03 1.586759051320692834e+03
1.444016218445146160e+00 5.442786867827637565e+01 2.445502587828844412e+02 3.761089384003497571e+02 8.910433231683603026e+02 1.521905915638920760e+03 1.582964640437005073e+03
1.457349539556146656e+00 4.732915611566640735e+01 2.197150603525574013e+02 3.400286598198933916e+02 8.931625606517625329e+02 1.526501328584359271e+03 1.578550809507046779e+03
1.470682860667147152e+00 4.071341733877782332e+01 1.949228271333189468e+02 3.034443733147577404e+02 8.950362231673869928e+02 1.530627383149316302e+03 1.573711574946836436e+03
1.484016181778147647e+00 3.454823975495020960e+01 1.702063339952947558e+02 2.664203646012452396e+02 8.966719168137277620e+02 1.534272773699005938e+03 1.568665139122597566e+03
1.497349502889148143e+00 2.879440287168371171e+01 1.455891929035788337e+02 2.290204650314180128e+02 8.980763107889760022e+02 1.537430981754376717e+03 1.563644736728365615e+03
1.510682824000148639e+00 2.340630612689671253e+01 1.210847159321713917e+02 1.913067407752826057e+02 8.992551357681589934e+02 1.540099297848920287e+03 1.558887797414844272e+03
1.524016145111149134e+00 1.833253096017707406e+01 9.669544957156402631e+01 1.533385728103183965e+02 9.002131930869229564e+02 1.542277772968608360e+03 1.554623998081980744e+03
1.537349466222149408e+00 1.351650471166670364e+01 7.241343579433083733e+01 1.151721761701839739e+02 9.009543711602869962e+02 1.543968172851539975e+03 1.551062940147053268e+03
1.550682787333149903e+00 8.897131395296627332e+00 4.822119781861778165e+01 7.686057195297681233e+01 9.014816654260827136e+02 1.545172999887455489e+03 1.548382312924564530e+03
1.564016108444150399e+00 4.408260359596834377e+00 2.409333144503812107e+01 3.845402372801709134e+01 9.017971982448698327e+02 1.545894560441807471e+03 1.546717535551738820e+03
1.577349429555150895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.019022356146878110e+02 1.546126828778394838e+03 1.546161044758380740e+03
