1.590440606746571728e+00 1.227688256700555591e+00 1.516130833995491534e+00 2.621412673979752750e+00 1.525574750029433346e+01 1.529995608555870312e+01 1.530128517627615992e+01
1.598773942525312908e+00 1.143606444127529986e+00 1.404879452996392164e+00 2.441141935624623116e+00 1.527437152078096716e+01 1.531474265363980791e+01 1.531506131503643964e+01
1.607107278504054104e+00 1.058755181155796699e+00 1.294145836931079652e+00 2.259344570285819476e+00 1.529201729009034416e+01 1.532729893724566494e+01 1.532874363067334755e+01
1.615440614482795523e+00 9.731813233694546206e-01 1.183940860342337587e+00 2.076128984070999994e+00 1.530859709291640947e+01 1.533893267904326763e+01 1.534106640951864087e+01
1.623773950261536703e+00 8.869345261529071323e-01 1.074264755953672656e+00 1.891605866262216828e+00 1.532402828501693293e+01 1.534962403309798873e+01 1.535209049397263037e+01
1.632107286240278121e+00 8.000670714329302102e-01 9.651074022472101444e-01 1.705887938325310937e+00 1.533823377377526320e+01 1.535935459392891289e+01 1.536187372409962926e+01
1.640440622219019318e+00 7.126336961795569636e-01 8.564487634726694054e-01 1.519089754679056936e+00 1.535114245714057724e+01 1.536810748407839888e+01 1.537047034094260667e+01
1.648773957997760498e+00 6.246913867529422237e-01 7.482594333158556488e-01 1.331327474707321823e+00 1.536268962657426762e+01 1.537586741985478866e+01 1.537793044648915597e+01
1.657107293976501694e+00 5.362991588403609455e-01 6.405013026273799204e-01 1.142718644419818297e+00 1.537281732908235909e+01 1.538262077073002843e+01 1.538429950395673984e+01
1.665440629955242891e+00 4.475178437424559563e-01 5.331283684747395446e-01 9.533820279441010959e-01 1.538147468581086841e+01 1.538835561122629692e+01 1.538961788216535354e+01
1.673773965733984070e+00 3.584098444606582667e-01 4.260876296410409658e-01 7.634374066601221642e-01 1.538861817162381840e+01 1.539306176809184734e+01 1.539392045212089322e+01
1.682107301712725489e+00 2.690388817552437639e-01 3.193200817628270571e-01 5.730053850761021028e-01 1.539421185190012231e+01 1.539673085929630503e+01 1.539723623881126535e+01
1.690440637691466685e+00 1.794697504186161252e-01 2.127618228430047664e-01 3.822072438291636565e-01 1.539822757542203036e+01 1.539935631842121211e+01 1.539958813726051545e+01
1.698773973470207865e+00 8.976804172972838169e-02 1.063452127633403438e-01 1.911647572996066358e-01 1.540064512616585013e+01 1.540093333148310251e+01 1.540099277259249178e+01
1.707107309448949062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.540145233139412717e+01 1.540145596308836318e+01 1.540146322647854227e+01
1.714858861637136078e+00 8.892819116845128435e-02 8.892876399654367492e-02 1.804481256240813292e-01 1.540091763762831611e+01 1.540092380131070726e+01 1.540097245819164939e+01
1.722610413825323539e+00 1.777791665003841115e-01 1.777803091067973185e-01 3.608812747320003234e-01 1.539931064852725484e+01 1.539931695764252773e+01 1.539951569578903090e+01
1.730361966135985030e+00 2.664757361755035747e-01 2.664774453853873126e-01 5.412843067490321625e-01 1.539663780544927008e+01 1.539664409586616678e+01 1.539708466907430662e+01
1.738113518324172491e+00 3.549407672578409056e-01 3.549430379696537075e-01 7.216417386855892291e-01 1.539290750311746336e+01 1.539291373646047845e+01 1.539367387510779217e+01
1.745865070512359507e+00 4.430972214445578206e-01 4.431000468385728475e-01 9.019375990870183157e-01 1.538813141468662060e+01 1.538813756855749126e+01 1.538927596987164037e+01
1.753616622700546746e+00 5.308681852197625339e-01 5.308715568265293117e-01 1.082155256981863545e+00 1.538232450773444526e+01 1.538233056527036169e+01 1.538388167686503394e+01
1.761368175011208459e+00 6.181769127551153264e-01 6.181808205145654656e-01 1.262277273074495110e+00 1.537550502048473788e+01 1.537551096854299892e+01 1.537747987341563949e+01
1.769119727199395475e+00 7.049468661301789840e-01 7.049512984546916217e-01 1.442285240187303197e+00 1.536769442871134750e+01 1.536770025767822112e+01 1.537005771060217718e+01
1.776871279387582714e+00 7.911017760261866982e-01 7.911067198692709468e-01 1.622159659626519757e+00 1.535891740329985211e+01 1.535892310733918364e+01 1.536160075350585252e+01
1.784622831575769730e+00 8.765656963245599398e-01 8.765711372583724348e-01 1.801879797632891078e+00 1.534920176026173166e+01 1.534920733769868662e+01 1.535209314074572973e+01
1.792374383886431666e+00 9.612630756354267891e-01 9.612689979333898238e-01 1.981423568454996120e+00 1.533857840073397227e+01 1.533858385445381600e+01 1.534151775965716880e+01
1.800125936074618904e+00 1.045118830375011409e+00 1.045125217102004234e+00 2.160767410879576911e+00 1.532708124178228104e+01 1.532708657955666176e+01 1.532985643685214505e+01
1.807877488262805921e+00 1.128058441674121726e+00 1.128065274782253491e+00 2.339886204456155472e+00 1.531474713445663127e+01 1.531475236906823412e+01 1.531709013963766530e+01
1.815629040450993159e+00 1.210008050119667500e+00 1.210015310549612755e+00 2.518753169431647176e+00 1.530161577145405971e+01 1.530162092016734121e+01 1.530319919009581042e+01
1.823380592761654873e+00 1.290894570385810569e+00 1.290902238172525474e+00 2.697339796433361858e+00 1.528772957816891243e+01 1.528773465227717665e+01 1.528816350100160193e+01
1.831132144949842111e+00 1.370645810637786122e+00 1.370653865021470130e+00 2.875615772512536861e+00 1.527196268784587296e+01 1.527313361566491778e+01 1.527313868261224705e+01
1.838883697138029127e+00 1.449190617633413058e+00 1.449199037174194737e+00 3.053548949162333770e+00 1.525457659172852587e+01 1.525787539069113841e+01 1.525788045162463824e+01
1.846635249326216588e+00 1.526459022263159548e+00 1.526467784960329643e+00 3.231105296231007618e+00 1.523598515446471069e+01 1.524200477378647101e+01 1.524200986573528738e+01
1.854386801636878079e+00 1.602382406086658495e+00 1.602391489502338784e+00 3.408248887121017923e+00 1.521616887273320629e+01 1.522557379170746650e+01 1.522557894985128080e+01
1.862138353825065096e+00 1.676893673981604049e+00 1.676903055368535123e+00 3.584941881706518618e+00 1.519510896694967172e+01 1.520863645775446571e+01 1.520864171621859207e+01
1.869889906013252556e+00 1.749927451910514131e+00 1.749937108345742676e+00 3.761144551813559112e+00 1.517278760681491612e+01 1.519124857041739851e+01 1.519125396114867499e+01
1.877641458201439573e+00 1.821420285373378301e+00 1.821430193897477068e+00 3.936815293234988911e+00 1.514918813000778641e+01 1.517346749804212358e+01 1.517347304970736488e+01
1.885393010512101508e+00 1.891310857017661995e+00 1.891320994781713116e+00 4.111910668897778010e+00 1.512429524960008109e+01 1.515535194496287019e+01 1.515535768210888712e+01
1.893144562700288525e+00 1.959540208668888894e+00 1.959550553089752345e+00 4.286385449553254290e+00 1.509809525274730291e+01 1.513696170268636187e+01 1.513696764520598848e+01
1.900896114888475541e+00 2.026051984309233056e+00 2.026062513235393325e+00 4.460192695933745455e+00 1.507057618266250287e+01 1.511835738218236891e+01 1.511836354506103319e+01
1.908647667076663001e+00 2.090792670450905888e+00 2.090803362340850402e+00 4.633283826616138690e+00 1.504172801011007188e+01 1.509960013391854083e+01 1.509960652720537233e+01
1.916399219264850018e+00 2.153711848786924232e+00 2.153722682902239338e+00 4.805608712600196952e+00 1.501154278708851741e+01 1.508075135256959065e+01 1.508075798151030433e+01
1.924150771575511953e+00 2.214762453354636840e+00 2.214773409970165918e+00 4.977115784085358818e+00 1.498001478319258872e+01 1.506187236934457552e+01 1.506187923462010936e+01
1.931902323763698970e+00 2.273901025275973264e+00 2.273912085910007708e+00 5.147752135296603804e+00 1.494714060615905460e+01 1.504302413529988591e+01 1.504303123332726067e+01
1.939653875951886208e+00 2.331087976870503731e+00 2.331099124536625933e+00 5.317463667204732403e+00 1.491291929811514372e+01 1.502426689335061560e+01 1.502427421661533025e+01
1.947405428140073225e+00 2.386287842983275898e+00 2.386299062466743504e+00 5.486195213085371947e+00 1.487735241673399855e+01 1.500565984745885473e+01 1.500566738485902185e+01
1.955156980450734938e+00 2.439469531800063873e+00 2.439480809959403196e+00 5.653890689300545169e+00 1.484044409273448117e+01 1.498726082704286178e+01 1.498726856423362719e+01
1.962908532638922177e+00 2.490606561023959387e+00 2.490617887118211193e+00 5.820493238125652447e+00 1.480220106987984074e+01 1.496912595321696138e+01 1.496913387294905817e+01
1.970660084827109415e+00 2.539677289456029108e+00 2.539688655495704328e+00 5.985945403925592601e+00 1.476263271808133659e+01 1.495130930552823934e+01 1.495131738797842402e+01
1.978411637015296654e+00 2.586665123602676086e+00 2.586676524720795456e+00 6.150189288473220550e+00 1.472175103140097896e+01 1.493386259851486031e+01 1.493387082160769097e+01
1.986163189325958367e+00 2.631558709066050383e+00 2.631570143901285519e+00 6.313166726449206401e+00 1.467957060196090957e+01 1.491683486708876138e+01 1.491684320681065934e+01
1.993914741514145383e+00 2.674352093816391829e+00 2.674363564897352497e+00 6.474819448357933105e+00 1.463610857789364417e+01 1.490027216780715058e+01 1.490028059851380782e+01
2.001666293702332400e+00 2.715044871239796098e+00 2.715056385353900481e+00 6.635089270545058149e+00 1.459138459562414880e+01 1.488421729543375704e+01 1.488422579015238334e+01
2.009417845890519416e+00 2.753642285420641489e+00 2.753653853946384622e+00 6.793918259124143155e+00 1.454542070101623708e+01 1.486870952381590349e+01 1.486871805454338968e+01
2.017169398201181352e+00 2.790155306827089898e+00 2.790166946003759030e+00 6.951248907115728848e+00 1.449824125019440757e+01 1.485378437028479226e+01 1.485379290828306509e+01
2.024920950389368368e+00 2.824600667887068539e+00 2.824612398992589313e+00 7.107024292404193311e+00 1.444987280035779342e+01 1.483947338987318787e+01 1.483948190596245276e+01
2.032672502577555829e+00 2.857000865349972774e+00 2.857012714756472338e+00 7.261188254070709114e+00 1.440034398091367507e+01 1.482580399853270592e+01 1.482581246338344805e+01
2.040424054765742845e+00 2.887384115958693265e+00 2.887396115037813793e+00 7.413685534862679560e+00 1.434968536245977511e+01 1.481279933267014925e+01 1.481280771709433708e+01
2.048175607076404336e+00 2.915784273185601627e+00 2.915796458043708572e+00 7.564461926683308413e+00 1.429792931472671746e+01 1.480047814341988577e+01 1.480048641866203063e+01
2.055927159264591797e+00 2.942240698037837721e+00 2.942253109071245376e+00 7.713464386679898865e+00 1.424510986644631139e+01 1.478885472991672678e+01 1.478886286794536353e+01
2.063678711452778813e+00 2.966798090952443623e+00 2.966810772228862803e+00 7.860641158406495244e+00 1.419126255828649263e+01 1.477793890959210366e+01 1.477794688339240103e+01
2.071430263640966274e+00 2.989506276226151282e+00 2.989519274713899666e+00 8.005941846141974239e+00 1.413642431009886558e+01 1.476773602998954971e+01 1.476774381385812163e+01
2.079181815951627765e+00 3.010419947169072241e+00 3.010433311849156635e+00 8.149317475425604584e+00 1.408063329508946104e+01 1.475824701903857239e+01 1.475825458888183306e+01
2.086933368139814782e+00 3.029598369011003545e+00 3.029612149917874309e+00 8.290720506031497905e+00 1.402392883783927502e+01 1.474946847531537664e+01 1.474947580895354626e+01
2.094684920328002242e+00 3.047105047237631759e+00 3.047119294476232199e+00 8.430104826639976068e+00 1.396635133007976748e+01 1.474139279477649467e+01 1.474139987225589898e+01
2.102436472516189259e+00 3.063007357658818375e+00 3.063022120443768870e+00 8.567425677399270967e+00 1.390794219137204557e+01 1.473400833534369880e+01 1.473401513926086537e+01
2.110188024826851194e+00 3.077376146878729291e+00 3.077391472632172498e+00 8.702639526196847441e+00 1.384874387201610979e+01 1.472729961485733696e+01 1.472730613069951566e+01
2.117939577015038211e+00 3.090285303699064734e+00 3.090301237233445075e+00 8.835703859475541933e+00 1.378879992300846169e+01 1.472124754139707825e+01 1.472125375790441204e+01
2.125691129203225227e+00 3.101811309398489591e+00 3.101827892198875780e+00 8.966576905962583055e+00 1.372815513520505171e+01 1.471582967134185793e+01 1.471583558089701427e+01
2.133442681391412243e+00 3.112032766893470637e+00 3.112050036503491324e+00 9.095217230632725247e+00 1.366685578760943187e+01 1.471102049407367218e+01 1.471102609312395870e+01
2.141194233579599260e+00 3.121029916970596840e+00 3.121047906479409662e+00 9.221583205731571198e+00 1.360495001738478571e+01 1.470679173826307462e+01 1.470679702777728082e+01
2.148945785890260751e+00 3.128884145119375848e+00 3.128902882741655400e+00 9.345632315515789657e+00 1.354248834990140438e+01 1.470311269673396559e+01 1.470311768268862629e+01
2.156697338078447768e+00 3.135677483314355030e+00 3.135696992053820242e+00 9.467320243331815988e+00 1.347952443700081204e+01 1.469995056643641007e+01 1.469995526031160082e+01
2.164448890266634784e+00 3.141492113283134824e+00 3.141512410669137889e+00 9.586599715842819336e+00 1.341611604447420092e+01 1.469727079897072386e+01 1.469727521820932026e+01
2.172200442454821800e+00 3.146409873320840322e+00 3.146430971209384975e+00 9.703418993671732551e+00 1.335232638133999927e+01 1.469503745916421877e+01 1.469504162750814125e+01
2.179951994765483292e+00 3.150511774884887206e+00 3.150533679316544600e+00 9.817719945201757170e+00 1.328822585095053910e+01 1.469321358722821103e+01 1.469321753479279202e+01
2.187703546953670308e+00 3.153877531765069797e+00 3.153900242874308812e+00 9.929435555254260137e+00 1.322389436286962727e+01 1.469176156160988178e+01 1.469176532450925876e+01
2.195455099141857325e+00 3.156585106444261601e+00 3.156608618416670176e+00 1.003848672975499134e+01 1.315942435841049907e+01 1.469064345881651334e+01 1.469064707814563597e+01
2.203206651330044785e+00 3.158710275463556538e+00 3.158734576538585248e+00 1.014477813555660468e+01 1.309492479597565762e+01 1.468982140771301026e+01 1.468982492777530524e+01
2.210958203640706277e+00 3.160326217445760477e+00 3.160351289964037136e+00 1.024819280363561091e+01 1.303052638169966215e+01 1.468925793495022347e+01 1.468926140081672926e+01
2.218709755828893737e+00 3.161503125369434120e+00 3.161528945864471751e+00 1.034858507520794113e+01 1.296638845844710985e+01 1.468891629909156293e+01 1.468891975382958037e+01
2.226461308017080754e+00 3.162307845175754029e+00 3.162334384509953189e+00 1.044577139228219487e+01 1.290270806258885905e+01 1.468876081092446917e+01 1.468876429299905517e+01
2.234212860205267770e+00 3.162803541368313986e+00 3.162830764914144055e+00 1.053951822974975450e+01 1.283973184004987722e+01 1.468875713813597628e+01 1.468876067944663610e+01
2.241964412515929705e+00 3.163049390716035969e+00 3.163077258581804774e+00 1.062952638295576513e+01 1.277777161831084030e+01 1.468887259256338496e+01 1.468887621735141025e+01
2.249715964704116722e+00 3.163100304160084253e+00 3.163128771460840483e+00 1.071541071131587408e+01 1.271722452821583538e+01 1.468907639867835258e+01 1.468908012327160151e+01
2.257467516892303738e+00 3.163006676914143167e+00 3.163035694086649308e+00 1.079667464853210035e+01 1.265859837291338508e+01 1.468933994211680449e+01 1.468934377530488788e+01
2.265219069080490755e+00 3.162814166275016436e+00 3.162843679435586086e+00 1.087267949665435474e+01 1.260254221845171685e+01 1.468963699714903015e+01 1.468964094093777817e+01
2.272970621391152246e+00 3.162563496543822517e+00 3.162593447887293685e+00 1.094261058456885394e+01 1.254988013301268701e+01 1.468994393219658434e+01 1.468994798273345914e+01
2.280722173579339707e+00 3.162290290203608745e+00 3.162320618440493281e+00 1.100544665432570746e+01 1.250164170756315229e+01 1.469023989258762164e+01 1.469024404112098559e+01
2.288473725767526723e+00 3.162024924333845188e+00 3.162055565162516402e+00 1.105994660783272288e+01 1.245907523027188368e+01 1.469050696000343592e+01 1.469051119380237758e+01
2.296225277955714184e+00 3.161792411334428898e+00 3.161823297944168942e+00 1.110467841039174175e+01 1.242361871311725352e+01 1.469073028803079417e+01 1.469073459123623593e+01
2.303976830266375675e+00 3.161612302911549044e+00 3.161643366511873943e+00 1.113812282022433564e+01 1.239679610611817040e+01 1.469089821352424252e+01 1.469090256792813065e+01
2.311728382454563135e+00 3.161498616462270039e+00 3.161529786833102484e+00 1.115887437424856898e+01 1.238001626689992740e+01 1.469100234345958533e+01 1.469100672922217399e+01
2.319479934642750152e+00 3.161459783051565609e+00 3.161490989108910465e+00 1.116591624673395877e+01 1.237429807090902756e+01 1.469103761712416656e+01 1.469104201344533678e+01
