    1.044017   432.365400   673.519800   885.635800  1106.294000  1331.958300  1359.290000
    1.057350   418.547900   685.865100   869.151600  1093.657000  1337.643800  1375.941600
    1.070683   404.601800   698.015900   852.049600  1080.223900  1343.354300  1392.071400
    1.084017   390.551300   709.930500   834.389700  1065.948500  1349.057400  1407.599200
    1.097350   376.414800   721.574900   816.227900  1050.799400  1354.736900  1422.467800
    1.110683   362.205100   732.921500   797.617500  1034.760800  1360.391600  1436.641700
    1.124017   347.931100   743.947900   778.608900  1017.831200  1366.032500  1450.106400
    1.137350   333.598800   754.636400   759.248600  1000.021500  1371.680500  1462.866200
    1.150683   319.213000   739.578300   764.972200   981.351900  1377.363200  1474.942000
    1.164016   304.779500   719.633500   774.943500   961.849000  1383.112300  1486.366800
    1.177350   290.306500   699.442400   784.539800   941.541900  1388.960300  1497.182600
    1.190683   275.806400   679.025300   793.752500   920.459000  1394.938400  1507.434300
    1.204016   261.297100   658.393600   802.573700   898.625000  1401.073400  1517.165300
    1.217350   246.803100   637.550400   810.996900   876.058400  1407.385800  1526.412000
    1.230683   232.356500   616.491000   819.016500   852.769800  1413.888100  1535.199200
    1.244016   217.996600   595.203900   826.628500   828.761900  1420.583300  1543.536100
    1.257350   203.770000   573.672800   804.029000   833.830400  1427.464300  1551.414200
    1.270683   189.730000   551.878400   778.558500   840.622000  1434.513700  1558.805000
    1.284016   175.935400   529.801300   752.332600   847.005100  1441.704000  1565.661700
    1.297350   162.448700   507.423800   725.330700   852.984200  1448.998700  1571.920400
    1.310683   149.334600   484.732800   697.531900   858.566400  1456.353300  1577.504100
    1.324016   136.657900   461.721800   668.917800   863.761400  1463.717300  1582.328000
    1.337350   124.480600   438.392000   639.474800   868.581000  1471.035600  1586.306200
    1.350683   112.860200   414.754200   609.196800   873.039300  1478.250600  1589.358000
    1.364016   101.846400   390.828300   578.086100   877.152000  1485.304500  1591.416100
    1.377350    91.479000   366.643500   546.155100   880.935500  1492.140700  1592.433700
    1.390683    81.785500   342.237600   513.426600   884.407000  1498.705900  1592.390600
    1.404016    72.778800   317.654500   479.933400   887.582900  1504.951300  1591.299600
    1.417350    64.456000   292.943300   445.717800   890.479200  1510.833600  1589.209700
    1.430683    56.797300   268.154800   410.830100   893.110200  1516.316100  1586.208600
    1.444016    49.766700   243.339700   375.327100   895.488400  1521.368500  1582.422700
    1.457350    43.313000   218.545300   339.269900   897.624200  1525.967500  1578.014600
    1.470683    37.373000   193.813200   302.722400   899.525800  1530.096000  1573.178300
    1.484016    31.875300   169.176900   265.749300   901.199100  1533.742700  1568.132200
    1.497350    26.744800   144.660200   228.414200   902.647800  1536.901300  1563.110100
    1.510683    21.907300   120.275600   190.778400   903.874100  1539.569100  1558.350100
    1.524016    17.294100    96.024100   152.900100   904.878600  1541.746600  1554.082400
    1.537349    12.844300    71.895300   114.833700   905.661200  1543.435900  1550.517400
    1.550683     8.506200    47.868700    76.630200   906.221200  1544.639700  1547.833400
    1.564016     4.236800    23.915300    38.337100   906.557500  1545.360700  1546.166200
    1.577349    -0.000000     0.000000     0.000000   906.669700  1545.600800  1545.600800
